,open,high,low,close,volume,value
2023-03-14 09:00:00,159.0,174.0,157.0,166.0,69775594.49381964,11553246039.693552
2023-03-15 09:00:00,167.0,171.0,156.0,160.0,19154115.79101714,3147369958.8499613
2023-03-16 09:00:00,160.0,175.0,160.0,174.0,42230419.39824277,7094627446.562795
2023-03-17 09:00:00,174.0,178.0,169.0,178.0,38334683.26684041,6624954031.788776
2023-03-18 09:00:00,178.0,179.0,171.0,171.0,22055959.95464677,3877015450.3430986
2023-03-19 09:00:00,172.0,178.0,170.0,177.0,16875696.95817511,2917687410.7800975
2023-03-20 09:00:00,177.0,182.0,172.0,173.0,23290165.80732643,4100826770.1580424
2023-03-21 09:00:00,175.0,175.0,162.0,169.0,17369376.80888884,2919451278.1326885
2023-03-22 09:00:00,170.0,172.0,161.0,164.0,15374417.37296451,2577958155.1253242
2023-03-23 09:00:00,164.0,176.0,162.0,168.0,32300390.66906031,5418107743.43138
2023-03-24 09:00:00,168.0,169.0,163.0,164.0,12015789.67742932,1997858163.3596823
2023-03-25 09:00:00,165.0,165.0,162.0,162.0,7242025.36153984,1182518050.8750732
2023-03-26 09:00:00,162.0,166.0,161.0,165.0,5111739.65407799,833979750.4386322
2023-03-27 09:00:00,165.0,165.0,150.0,154.0,19431347.1310259,3048250620.5398273
2023-03-28 09:00:00,154.0,156.0,147.0,155.0,21670867.82108257,3267707931.1315064
2023-03-29 09:00:00,155.0,173.0,154.0,169.0,104853516.687462,17300807901.564022
2023-03-30 09:00:00,169.0,178.0,166.0,170.0,49380248.9970687,8483422202.168185
2023-03-31 09:00:00,169.0,176.0,164.0,176.0,29430180.31988648,4999947860.26688
2023-04-01 09:00:00,176.0,185.0,173.0,180.0,31957262.15320919,5747419342.833796
2023-04-02 09:00:00,183.0,207.0,172.0,175.0,150125867.5232662,28212052965.005978
2023-04-03 09:00:00,175.0,175.0,167.0,169.0,20153680.24119375,3424368722.8671427
2023-04-04 09:00:00,169.0,190.0,168.0,181.0,66739225.42992917,12044232975.398552
2023-04-05 09:00:00,182.0,207.0,178.0,206.0,182880797.6673408,35654641468.57265
2023-04-06 09:00:00,206.0,206.0,187.0,193.0,73531494.28706342,14280181671.878126
2023-04-07 09:00:00,192.0,193.0,177.0,180.0,38667793.74592355,7056573744.701247
2023-04-08 09:00:00,180.0,183.0,175.0,180.0,23337280.25589067,4181832043.2199316
2023-04-09 09:00:00,180.0,182.0,176.0,181.0,14554400.78881957,2608217322.035999
2023-04-10 09:00:00,181.0,184.0,176.0,182.0,15165307.98281376,2710232018.777002
2023-04-11 09:00:00,181.0,193.0,180.0,192.0,24746718.57594589,4632880667.775883
2023-04-12 09:00:00,191.0,193.0,182.0,185.0,31213157.69848054,5796076666.572678
2023-04-13 09:00:00,185.0,191.0,181.0,186.0,27156565.0912284,5007995627.755201
2023-04-14 09:00:00,185.0,186.0,182.0,185.0,21475362.50491999,3958684312.3708515
2023-04-15 09:00:00,184.0,185.0,182.0,184.0,8617336.68039095,1577958870.5701418
2023-04-16 09:00:00,183.0,184.0,181.0,183.0,9415435.71536587,1715424381.7863693
2023-04-17 09:00:00,183.0,185.0,177.0,180.0,20929267.0845947,3791531905.234759
2023-04-18 09:00:00,179.0,184.0,178.0,183.0,11873181.19820464,2153157720.731722
2023-04-19 09:00:00,183.0,184.0,169.0,172.0,22924310.66326842,4032373489.6181684
2023-04-20 09:00:00,172.0,183.0,169.0,182.0,41218626.51279123,7316716644.766154
2023-04-21 09:00:00,182.0,184.0,173.0,176.0,36153894.45856312,6503134179.202294
2023-04-22 09:00:00,176.0,178.0,170.0,177.0,13384433.51041427,2320198973.633917
2023-04-23 09:00:00,177.0,178.0,173.0,175.0,5341472.02022049,934514186.8684354
2023-04-24 09:00:00,175.0,175.0,166.0,170.0,11284863.24856531,1914601693.494822
2023-04-25 09:00:00,170.0,173.0,163.0,171.0,15584548.7318375,2612850509.679535
2023-04-26 09:00:00,171.0,176.0,166.0,170.0,17815935.24216953,3061056525.033049
2023-04-27 09:00:00,169.0,172.0,167.0,169.0,11590958.08277888,1957941772.0962653
2023-04-28 09:00:00,170.0,174.0,169.0,171.0,16971004.47005416,2907615319.333154
2023-04-29 09:00:00,171.0,172.0,169.0,171.0,3763667.73298854,642867775.3959427
2023-04-30 09:00:00,172.0,173.0,170.0,170.0,9027835.89824458,1549675206.9727116
2023-05-01 09:00:00,170.0,172.0,162.0,165.0,13967405.40645162,2319907521.1616306
2023-05-02 09:00:00,165.0,169.0,161.0,167.0,8827775.95929239,1455515861.8761888
2023-05-03 09:00:00,168.0,169.0,164.0,168.0,6477555.20341981,1076415484.0438983
2023-05-04 09:00:00,168.0,228.0,166.0,187.0,1033416605.4102752,215740593743.88962
2023-05-05 09:00:00,188.0,189.0,172.0,173.0,203925440.60952222,36661188864.977615
2023-05-06 09:00:00,174.0,174.0,164.0,167.0,45479531.14890715,7637564704.520717
2023-05-07 09:00:00,166.0,168.0,163.0,166.0,23591505.4472157,3900674304.040453
2023-05-08 09:00:00,165.0,167.0,154.0,156.0,33393079.21199347,5295753306.734103
2023-05-09 09:00:00,156.0,157.0,153.0,155.0,18649780.85877222,2884679146.638805
