,open,high,low,close,volume,value
2023-04-03 09:00:00,1380.0,1440.0,1335.0,1395.0,3597464.82185891,5058633172.44929
2023-04-04 09:00:00,1395.0,1500.0,1375.0,1445.0,3734564.22868795,5445131703.609364
2023-04-05 09:00:00,1445.0,1490.0,1430.0,1440.0,1987473.64549469,2898777456.0222187
2023-04-06 09:00:00,1440.0,1450.0,1405.0,1430.0,1603714.8060995,2292496704.168398
2023-04-07 09:00:00,1430.0,1445.0,1385.0,1405.0,1362120.24781333,1924991359.441037
2023-04-08 09:00:00,1405.0,1410.0,1385.0,1400.0,975616.45783643,1365632589.6359181
2023-04-09 09:00:00,1400.0,1420.0,1365.0,1380.0,885371.47718947,1227555401.9089684
2023-04-10 09:00:00,1385.0,1430.0,1360.0,1420.0,788129.08279935,1096535734.488632
2023-04-11 09:00:00,1430.0,1435.0,1405.0,1415.0,627555.21503374,890125387.9480512
2023-04-12 09:00:00,1415.0,1420.0,1350.0,1390.0,1048630.46239823,1448462153.2776144
2023-04-13 09:00:00,1395.0,1425.0,1370.0,1425.0,656001.96921058,915698069.9066879
2023-04-14 09:00:00,1420.0,1480.0,1415.0,1470.0,1640154.50545109,2370969552.7127275
2023-04-15 09:00:00,1470.0,1500.0,1445.0,1485.0,682325.71953341,1006353063.2229571
2023-04-16 09:00:00,1485.0,1510.0,1455.0,1475.0,988016.43895361,1456479240.8748975
2023-04-17 09:00:00,1475.0,1485.0,1430.0,1465.0,929661.85529745,1349766509.1397965
2023-04-18 09:00:00,1470.0,1635.0,1450.0,1595.0,11539038.82582575,18104938463.108032
2023-04-19 09:00:00,1595.0,1600.0,1440.0,1460.0,3783103.89215624,5769989915.084017
2023-04-20 09:00:00,1455.0,1475.0,1360.0,1380.0,2139330.1708381,3025433623.5123553
2023-04-21 09:00:00,1380.0,1395.0,1305.0,1325.0,1714813.08782685,2323468845.442878
2023-04-22 09:00:00,1325.0,1400.0,1305.0,1400.0,971344.59604282,1312076787.469972
2023-04-23 09:00:00,1395.0,1400.0,1335.0,1365.0,556278.68128053,760213351.6444788
2023-04-24 09:00:00,1365.0,1385.0,1320.0,1340.0,989222.7031338,1332607234.5503016
2023-04-25 09:00:00,1340.0,1385.0,1305.0,1375.0,723796.21970194,966390447.2550446
2023-04-26 09:00:00,1375.0,1415.0,1285.0,1335.0,1327255.29996024,1808846320.309283
2023-04-27 09:00:00,1335.0,1380.0,1330.0,1345.0,476342.59552511,643165633.6535132
2023-04-28 09:00:00,1345.0,1350.0,1315.0,1345.0,502420.04594907,671238112.2423418
2023-04-29 09:00:00,1345.0,1380.0,1335.0,1365.0,495991.68094534,674150807.7326351
2023-04-30 09:00:00,1365.0,1365.0,1320.0,1325.0,381195.60437117,513330329.0866308
2023-05-01 09:00:00,1330.0,1335.0,1295.0,1330.0,768807.55575998,1010814612.5537854
2023-05-02 09:00:00,1330.0,1330.0,1305.0,1320.0,425672.42033477,561417123.7566416
2023-05-03 09:00:00,1325.0,1345.0,1285.0,1340.0,661709.82863055,864032363.9257555
2023-05-04 09:00:00,1340.0,1360.0,1320.0,1325.0,571886.88535446,767202291.8153007
2023-05-05 09:00:00,1325.0,1340.0,1290.0,1325.0,604905.41111546,798695300.7591157
2023-05-06 09:00:00,1325.0,1330.0,1265.0,1285.0,689336.82885695,890621646.0909013
2023-05-07 09:00:00,1290.0,1290.0,1265.0,1270.0,244728.73612029,313461411.2795359
2023-05-08 09:00:00,1270.0,1275.0,1155.0,1205.0,1025970.25022565,1240922147.3629632
2023-05-09 09:00:00,1205.0,1220.0,1195.0,1205.0,465887.95557166,561085215.498905
2023-05-10 09:00:00,1210.0,1250.0,1185.0,1235.0,919645.05590537,1122322115.674326
2023-05-11 09:00:00,1235.0,1240.0,1190.0,1205.0,477551.6737776,579569299.2415776
2023-05-12 09:00:00,1205.0,1240.0,1170.0,1240.0,519510.83992903,620728708.4243071
2023-05-13 09:00:00,1240.0,1240.0,1215.0,1225.0,241414.6894562,295920807.2566227
2023-05-14 09:00:00,1235.0,1235.0,1200.0,1205.0,197384.41304953,240150404.3989537
2023-05-15 09:00:00,1210.0,1240.0,1190.0,1230.0,393556.45508048,480876217.8099086
2023-05-16 09:00:00,1230.0,1240.0,1210.0,1225.0,188403.89031141,230200587.89101446
2023-05-17 09:00:00,1225.0,1260.0,1220.0,1245.0,343600.4420051,425590514.72086877
2023-05-18 09:00:00,1250.0,1255.0,1210.0,1230.0,369217.1798539,457394662.6235489
2023-05-19 09:00:00,1230.0,1240.0,1215.0,1230.0,333251.7863498,410316119.46960914
2023-05-20 09:00:00,1225.0,1225.0,1195.0,1195.0,406557.47631652,489861903.5218954
2023-05-21 09:00:00,1200.0,1200.0,1135.0,1145.0,1221357.06786595,1423875132.4069204
2023-05-22 09:00:00,1145.0,1155.0,1125.0,1150.0,728663.57937909,831719097.9519484
2023-05-23 09:00:00,1150.0,1170.0,1140.0,1160.0,488064.67540761,564051058.9174097
2023-05-24 09:00:00,1165.0,1165.0,1115.0,1135.0,523119.59369326,594599622.8275013
2023-05-25 09:00:00,1130.0,1140.0,1105.0,1130.0,442401.9526484,497798256.5978354
2023-05-26 09:00:00,1130.0,1140.0,1110.0,1125.0,229447.34153444,257839134.99521986
2023-05-27 09:00:00,1125.0,1140.0,1120.0,1135.0,150029.59325411,169583577.0583929
2023-05-28 09:00:00,1135.0,1180.0,1130.0,1165.0,354124.53349848,408067495.9886052
2023-05-29 09:00:00,1165.0,1180.0,1140.0,1150.0,493881.79555193,573774256.7848645
2023-05-30 09:00:00,1150.0,1180.0,1145.0,1160.0,550142.46442789,640274652.2128179
2023-05-31 09:00:00,1160.0,1170.0,1105.0,1110.0,834702.14212701,942824406.9055276
2023-06-01 09:00:00,1110.0,1135.0,1095.0,1110.0,737997.09056252,827264501.0380011
2023-06-02 09:00:00,1110.0,1140.0,1100.0,1115.0,323724.07765449,363318532.2419776
2023-06-03 09:00:00,1115.0,1120.0,1095.0,1110.0,494778.65052973,547610019.8921726
2023-06-04 09:00:00,1110.0,1125.0,1105.0,1110.0,323977.04066476,360677121.48456484
2023-06-05 09:00:00,1110.0,1110.0,1005.0,1040.0,1009330.21212745,1069282067.8956844
2023-06-06 09:00:00,1040.0,1070.0,1015.0,1055.0,438016.54602346,454309021.02625775
2023-06-07 09:00:00,1055.0,1055.0,995.0,1005.0,804803.31109453,818695588.9267818
2023-06-08 09:00:00,1000.0,1030.0,985.0,1000.0,405527.64952093,405976956.36385405
2023-06-09 09:00:00,1005.0,1010.0,981.0,984.0,390410.38804818,390164245.1164993
2023-06-10 09:00:00,983.0,983.0,808.0,872.0,2695051.38340487,2366186894.501376
2023-06-11 09:00:00,873.0,878.0,845.0,860.0,506516.22491951,437728715.92700285
2023-06-12 09:00:00,858.0,866.0,831.0,858.0,415190.6696368,352526174.4187234
2023-06-13 09:00:00,859.0,873.0,838.0,839.0,534916.49897533,457932896.1483559
2023-06-14 09:00:00,839.0,854.0,800.0,817.0,736295.34211221,610356527.1774242
2023-06-15 09:00:00,817.0,853.0,812.0,843.0,846144.66541764,701206074.4077922
2023-06-16 09:00:00,845.0,870.0,828.0,856.0,357712.11656125,302413210.5748492
2023-06-17 09:00:00,856.0,874.0,850.0,860.0,248076.74955774,214028847.86328167
2023-06-18 09:00:00,861.0,863.0,835.0,845.0,461753.65625242,392137609.2710672
2023-06-19 09:00:00,844.0,867.0,837.0,845.0,569179.22985491,484348734.9517879
2023-06-20 09:00:00,844.0,872.0,822.0,870.0,725237.48304581,614182997.4611605
2023-06-21 09:00:00,870.0,939.0,868.0,931.0,2706418.78517397,2454556378.0405445
2023-06-22 09:00:00,933.0,970.0,923.0,932.0,1282327.63854903,1212743644.1363568
2023-06-23 09:00:00,932.0,1010.0,932.0,999.0,2255064.69630295,2168893272.794087
2023-06-24 09:00:00,999.0,1025.0,979.0,991.0,1145672.03723261,1142367403.8458633
2023-06-25 09:00:00,991.0,1295.0,987.0,1015.0,24346870.27879332,27338912288.510067
2023-06-26 09:00:00,1020.0,1020.0,957.0,974.0,3317256.62698134,3270412408.1823483
2023-06-27 09:00:00,972.0,999.0,965.0,985.0,1477745.5644993,1452085349.5208428
2023-06-28 09:00:00,986.0,986.0,905.0,926.0,1370488.22199038,1299989044.1184793
2023-06-29 09:00:00,926.0,955.0,915.0,934.0,777172.35312858,727783028.2555327
2023-06-30 09:00:00,932.0,984.0,890.0,975.0,2835219.15302191,2695119800.7912593
2023-07-01 09:00:00,975.0,1020.0,953.0,1015.0,2262749.81235678,2234849643.0791264
2023-07-02 09:00:00,1020.0,1020.0,980.0,1010.0,1417718.94118642,1419551941.1101272
2023-07-03 09:00:00,1015.0,1035.0,1005.0,1020.0,1376166.56290569,1403291195.3456922
2023-07-04 09:00:00,1020.0,1025.0,990.0,1015.0,874365.69256425,885241588.524621
2023-07-05 09:00:00,1020.0,1040.0,961.0,973.0,2076457.87116888,2078058127.2281837
2023-07-06 09:00:00,973.0,1020.0,947.0,947.0,1885256.1796597,1842956680.6218908
2023-07-07 09:00:00,946.0,971.0,940.0,961.0,848926.27242419,812182400.0060314
2023-07-08 09:00:00,963.0,974.0,937.0,958.0,547424.4082944,524033912.788234
2023-07-09 09:00:00,958.0,975.0,949.0,952.0,1156779.471709,1114943521.2944279
2023-07-10 09:00:00,951.0,980.0,919.0,967.0,906473.12182198,852606696.2957411
2023-07-11 09:00:00,967.0,991.0,954.0,991.0,1122123.51020043,1084493100.5489314
2023-07-12 09:00:00,990.0,1015.0,981.0,994.0,2109552.33689057,2105134468.344756
2023-07-13 09:00:00,993.0,1065.0,979.0,1060.0,4286788.39957709,4374984131.1923485
2023-07-14 09:00:00,1060.0,1085.0,1005.0,1035.0,2741373.77228394,2889923216.1897435
2023-07-15 09:00:00,1045.0,1045.0,1010.0,1030.0,1259663.16801401,1293006271.657725
2023-07-16 09:00:00,1030.0,1035.0,989.0,990.0,935065.48602583,948682257.3399589
2023-07-17 09:00:00,990.0,1015.0,976.0,1005.0,1258383.94832565,1254205569.470625
2023-07-18 09:00:00,1000.0,1010.0,962.0,974.0,1445473.67260987,1415545178.8977442
2023-07-19 09:00:00,974.0,1005.0,971.0,986.0,1647037.99077769,1632705613.208334
2023-07-20 09:00:00,988.0,1045.0,985.0,1025.0,1946477.83921202,1980667440.3927317
2023-07-21 09:00:00,1025.0,1085.0,1015.0,1055.0,6541548.65986203,6922140518.838845
2023-07-22 09:00:00,1055.0,1055.0,1020.0,1035.0,965899.83798759,1006671254.7088859
