,open,high,low,close,volume,value
2023-03-30 09:00:00,305.0,310.0,297.0,300.0,6240345.94485383,1890384117.164931
2023-03-31 09:00:00,301.0,325.0,295.0,313.0,16518419.28797906,5114779954.50368
2023-04-01 09:00:00,312.0,329.0,311.0,325.0,13165212.06497242,4173382847.3959618
2023-04-02 09:00:00,324.0,332.0,309.0,312.0,11739551.65255752,3775996798.0152364
2023-04-03 09:00:00,312.0,321.0,305.0,318.0,7048667.39265311,2199198776.0957785
2023-04-04 09:00:00,318.0,325.0,313.0,322.0,8377454.17825671,2667892956.2968197
2023-04-05 09:00:00,322.0,333.0,317.0,329.0,12708883.93295623,4120412184.521796
2023-04-06 09:00:00,328.0,469.0,324.0,390.0,1090677283.5506527,456334221021.7817
2023-04-07 09:00:00,390.0,435.0,379.0,389.0,285427223.14921576,114264209629.57874
2023-04-08 09:00:00,390.0,398.0,354.0,357.0,46667401.16709702,17570291839.375256
2023-04-09 09:00:00,357.0,359.0,342.0,345.0,12824613.07498346,4480755320.136242
2023-04-10 09:00:00,345.0,345.0,329.0,339.0,17357165.77742859,5832731065.794149
2023-04-11 09:00:00,340.0,353.0,336.0,339.0,38708685.15456136,13318638236.832226
2023-04-12 09:00:00,340.0,340.0,320.0,329.0,14987708.41098055,4927799465.173469
2023-04-13 09:00:00,330.0,334.0,322.0,333.0,7825556.10874045,2564924918.9461102
2023-04-14 09:00:00,333.0,353.0,331.0,348.0,43449966.92579931,14953988274.96677
2023-04-15 09:00:00,348.0,349.0,340.0,346.0,7738313.81931399,2668163635.320249
2023-04-16 09:00:00,346.0,422.0,345.0,397.0,514138396.13389796,204142054455.21426
2023-04-17 09:00:00,397.0,418.0,372.0,376.0,154520475.7924893,61568616671.40669
2023-04-18 09:00:00,376.0,377.0,363.0,368.0,21097295.62902132,7809692385.782627
2023-04-19 09:00:00,368.0,369.0,338.0,344.0,23103745.21258963,8146474484.905323
2023-04-20 09:00:00,344.0,350.0,326.0,332.0,18736142.74644052,6360129314.889387
2023-04-21 09:00:00,332.0,351.0,315.0,321.0,29878921.42294352,10004015316.703562
2023-04-22 09:00:00,321.0,348.0,320.0,336.0,52065140.36661503,17227275787.659096
2023-04-23 09:00:00,336.0,337.0,319.0,323.0,10357252.99635984,3394357049.4578238
2023-04-24 09:00:00,323.0,324.0,309.0,320.0,9425506.15319825,2993929068.7938952
2023-04-25 09:00:00,319.0,327.0,307.0,323.0,9670175.68006675,3035656550.836062
2023-04-26 09:00:00,324.0,337.0,301.0,318.0,16413950.21166287,5294298472.079023
2023-04-27 09:00:00,318.0,329.0,314.0,325.0,7605169.90502081,2437946620.4860816
2023-04-28 09:00:00,325.0,327.0,315.0,321.0,6907223.50864929,2212197994.3872776
2023-04-29 09:00:00,321.0,326.0,318.0,325.0,2652566.08332427,854082743.3963277
2023-04-30 09:00:00,325.0,325.0,315.0,317.0,3537897.56948668,1132131272.9020762
2023-05-01 09:00:00,317.0,319.0,302.0,308.0,6661231.68149911,2067774756.8894045
2023-05-02 09:00:00,308.0,312.0,302.0,311.0,4783394.90680604,1469362458.972598
2023-05-03 09:00:00,311.0,317.0,299.0,314.0,7792336.71371445,2390400119.552693
2023-05-04 09:00:00,314.0,314.0,305.0,306.0,5939801.86835819,1840737553.3963897
2023-05-05 09:00:00,307.0,314.0,303.0,310.0,16444454.35483599,5072825190.497939
2023-05-06 09:00:00,309.0,312.0,299.0,302.0,6460701.73369721,1962300994.6547096
2023-05-07 09:00:00,301.0,304.0,297.0,298.0,3945265.29608917,1184869875.9310658
2023-05-08 09:00:00,298.0,300.0,269.0,276.0,9793292.33436199,2758899155.7822685
2023-05-09 09:00:00,276.0,284.0,272.0,278.0,7107820.7682049,1969692485.1907444
2023-05-10 09:00:00,278.0,288.0,273.0,287.0,11707592.47074969,3285609926.6478186
2023-05-11 09:00:00,286.0,286.0,269.0,274.0,5671480.00214781,1584358617.9925032
2023-05-12 09:00:00,274.0,274.0,259.0,274.0,8497226.83639121,2267566446.5918508
2023-05-13 09:00:00,273.0,273.0,267.0,270.0,2437343.0562727,659125223.1289703
2023-05-14 09:00:00,269.0,273.0,265.0,271.0,4053650.74895106,1091640532.5292585
2023-05-15 09:00:00,271.0,312.0,268.0,300.0,47010789.21642743,13956069420.948772
2023-05-16 09:00:00,299.0,305.0,285.0,287.0,32008222.00082674,9412994730.272097
2023-05-17 09:00:00,287.0,299.0,282.0,293.0,14354262.68517209,4184749472.000538
2023-05-18 09:00:00,293.0,317.0,292.0,299.0,40105590.286542,12151290832.316261
2023-05-19 09:00:00,299.0,299.0,291.0,296.0,9599547.77818716,2834949744.9350405
2023-05-20 09:00:00,296.0,297.0,291.0,296.0,2089006.78734208,614129914.8848313
2023-05-21 09:00:00,296.0,302.0,288.0,292.0,4556052.87469678,1340530172.2679248
2023-05-22 09:00:00,291.0,314.0,282.0,304.0,41493725.05497249,12559287115.582388
2023-05-23 09:00:00,305.0,329.0,299.0,310.0,49637755.44597783,15622713404.031706
2023-05-24 09:00:00,311.0,323.0,300.0,312.0,43774192.69846094,13663919175.20525
2023-05-25 09:00:00,311.0,314.0,292.0,292.0,20957187.86908887,6347690345.14058
2023-05-26 09:00:00,293.0,303.0,289.0,298.0,7678642.48734882,2262146905.9061856
2023-05-27 09:00:00,298.0,312.0,295.0,310.0,6542883.12169742,1985839332.3923585
2023-05-28 09:00:00,310.0,319.0,305.0,315.0,12660423.39474913,3931667557.73788
2023-05-29 09:00:00,316.0,324.0,308.0,309.0,16197767.50776674,5121858791.875262
2023-05-30 09:00:00,310.0,314.0,308.0,310.0,6048289.18004894,1879397048.3897088
2023-05-31 09:00:00,310.0,314.0,293.0,298.0,13091159.95116787,3938025806.6553197
2023-06-01 09:00:00,298.0,299.0,287.0,294.0,8118317.85991867,2373361185.1837745
2023-06-02 09:00:00,294.0,300.0,290.0,297.0,3447572.17507739,1021484229.6292917
2023-06-03 09:00:00,298.0,309.0,296.0,302.0,9750918.35507928,2953479401.4818683
2023-06-04 09:00:00,302.0,303.0,296.0,298.0,3871462.77792963,1162322399.3886845
2023-06-05 09:00:00,298.0,299.0,264.0,272.0,12625326.95631555,3591547268.059799
2023-06-06 09:00:00,271.0,276.0,261.0,273.0,7662487.89006379,2065320693.9098861
2023-06-07 09:00:00,274.0,274.0,255.0,258.0,9206453.65704512,2433180690.0937147
2023-06-08 09:00:00,259.0,262.0,252.0,257.0,3725469.42410641,954730591.2784785
2023-06-09 09:00:00,257.0,262.0,251.0,254.0,3039999.47811369,779105015.8163904
2023-06-10 09:00:00,253.0,258.0,203.0,213.0,20867471.89078791,4614051681.876786
2023-06-11 09:00:00,213.0,219.0,210.0,213.0,9895127.30854895,2118240245.723547
2023-06-12 09:00:00,214.0,218.0,205.0,217.0,8616316.26617912,1818325641.918408
2023-06-13 09:00:00,217.0,221.0,213.0,218.0,5831725.87036147,1266266668.2891066
2023-06-14 09:00:00,217.0,224.0,208.0,212.0,6621087.5066213,1433712531.3431988
2023-06-15 09:00:00,212.0,216.0,207.0,215.0,9785503.08714214,2075462639.995097
2023-06-16 09:00:00,215.0,219.0,209.0,218.0,6914344.91508655,1476955456.4720023
2023-06-17 09:00:00,218.0,225.0,215.0,220.0,3034450.43145247,668712447.7464696
2023-06-18 09:00:00,220.0,222.0,215.0,215.0,2306603.02627623,504721771.10437155
2023-06-19 09:00:00,215.0,220.0,213.0,218.0,4672491.41390782,1011300415.9034786
2023-06-20 09:00:00,218.0,227.0,214.0,226.0,4992005.76174682,1093553642.883166
2023-06-21 09:00:00,226.0,248.0,224.0,237.0,10344894.52703356,2426594375.888109
2023-06-22 09:00:00,237.0,246.0,232.0,235.0,11190697.28232195,2686336230.490299
2023-06-23 09:00:00,235.0,255.0,234.0,250.0,18310936.91359052,4501352102.498904
2023-06-24 09:00:00,251.0,265.0,249.0,257.0,19398782.04550241,4951743040.694265
2023-06-25 09:00:00,257.0,271.0,253.0,258.0,14093087.45624478,3691998421.6286106
2023-06-26 09:00:00,258.0,260.0,246.0,252.0,8541352.77121118,2150625608.0340877
2023-06-27 09:00:00,252.0,283.0,250.0,276.0,55063370.31706726,14939270166.66981
2023-06-28 09:00:00,275.0,276.0,240.0,252.0,13573178.30984061,3555959269.427233
2023-06-29 09:00:00,252.0,278.0,251.0,255.0,38183559.29022713,10214037149.576658
2023-06-30 09:00:00,255.0,283.0,252.0,273.0,47605808.58002177,12878648668.802025
2023-07-01 09:00:00,273.0,305.0,272.0,283.0,82553092.82224084,23902597653.808144
2023-07-02 09:00:00,284.0,285.0,249.0,271.0,16920743.34290301,4581886441.94444
2023-07-03 09:00:00,271.0,275.0,266.0,270.0,7825047.34600917,2107125442.2462122
