,open,high,low,close,volume,value
2023-01-29 09:00:00,582.0,596.0,563.0,591.0,28665016.55932304,16580086946.113083
2023-01-30 09:00:00,591.0,596.0,525.0,550.0,15355226.01569222,8553439542.835024
2023-01-31 09:00:00,550.0,577.0,537.0,577.0,6682643.01529437,3703068648.3620353
2023-02-01 09:00:00,577.0,594.0,537.0,589.0,17404112.84220202,10007011441.759016
2023-02-02 09:00:00,590.0,608.0,575.0,580.0,15209427.48795457,9040701422.787226
2023-02-03 09:00:00,580.0,595.0,570.0,592.0,9486711.67104056,5519493701.918412
2023-02-04 09:00:00,593.0,618.0,585.0,599.0,11214810.68680949,6721187141.101416
2023-02-05 09:00:00,599.0,633.0,559.0,575.0,38018946.17703512,22906875938.487667
2023-02-06 09:00:00,575.0,622.0,565.0,593.0,31069483.23975234,18600249220.173286
2023-02-07 09:00:00,593.0,666.0,578.0,651.0,23124251.11615184,14397116913.517576
2023-02-08 09:00:00,650.0,673.0,610.0,641.0,20039218.24301138,13052445174.93674
2023-02-09 09:00:00,642.0,663.0,566.0,573.0,20085012.88074154,12511696629.946571
2023-02-10 09:00:00,572.0,579.0,556.0,573.0,9568764.65400751,5436260170.429978
2023-02-11 09:00:00,572.0,602.0,566.0,602.0,7533330.06968833,4387677359.453194
2023-02-12 09:00:00,602.0,602.0,573.0,581.0,7245375.55901904,4279196009.81619
2023-02-13 09:00:00,580.0,585.0,538.0,556.0,8588323.45931244,4801380999.307984
2023-02-14 09:00:00,556.0,576.0,537.0,574.0,6725098.88590576,3750041303.6533666
2023-02-15 09:00:00,575.0,622.0,569.0,621.0,9632877.07719496,5669837613.323094
2023-02-16 09:00:00,621.0,637.0,583.0,588.0,14010700.75822917,8675465828.57417
2023-02-17 09:00:00,588.0,631.0,585.0,627.0,12133816.38975928,7499803516.825491
2023-02-18 09:00:00,627.0,640.0,615.0,632.0,4697252.80704181,2962898049.168109
2023-02-19 09:00:00,631.0,655.0,613.0,628.0,8221713.67588654,5221406674.943654
2023-02-20 09:00:00,628.0,703.0,619.0,669.0,45865177.75933262,30711942912.08205
2023-02-21 09:00:00,669.0,680.0,636.0,654.0,15851134.83931174,10504306195.535603
2023-02-22 09:00:00,653.0,661.0,616.0,638.0,8259098.13511333,5227962366.334827
