,open,high,low,close,volume,value
2023-04-05 09:00:00,502.0,515.0,495.0,510.0,41490241.66001661,20959512542.84055
2023-04-06 09:00:00,510.0,516.0,494.0,505.0,36035200.4202289,18112239431.551743
2023-04-07 09:00:00,505.0,514.0,497.0,508.0,40115909.69690531,20215929892.197777
2023-04-08 09:00:00,507.0,507.0,498.0,501.0,16301775.72902978,8175181104.692824
2023-04-09 09:00:00,500.0,503.0,482.0,491.0,25293336.5397314,12422647587.979198
2023-04-10 09:00:00,491.0,501.0,482.0,499.0,19549992.22967824,9563193405.057009
2023-04-11 09:00:00,499.0,507.0,495.0,501.0,27729156.41881302,13913232285.04461
2023-04-12 09:00:00,501.0,504.0,480.0,495.0,34587568.21815923,16970903703.344994
2023-04-13 09:00:00,495.0,505.0,489.0,502.0,18407780.94937837,9148434945.975304
2023-04-14 09:00:00,502.0,530.0,500.0,526.0,111075076.34705617,57702316689.592026
2023-04-15 09:00:00,525.0,529.0,515.0,522.0,28353781.67643452,14786965918.674915
2023-04-16 09:00:00,522.0,526.0,511.0,521.0,19401176.93914595,10061874180.93485
2023-04-17 09:00:00,522.0,524.0,503.0,511.0,29569558.03607328,15142701920.571707
2023-04-18 09:00:00,512.0,525.0,502.0,520.0,23930333.78474151,12359182778.116991
2023-04-19 09:00:00,520.0,525.0,473.0,478.0,47370263.99999233,23392600226.358074
2023-04-20 09:00:00,477.0,483.0,454.0,463.0,42422536.09874752,19962910632.591194
2023-04-21 09:00:00,463.0,466.0,438.0,443.0,31831311.3209903,14452271598.49238
2023-04-22 09:00:00,442.0,450.0,432.0,449.0,21374000.33570957,9422411105.365171
2023-04-23 09:00:00,449.0,449.0,433.0,435.0,12436103.87088694,5483603367.484513
2023-04-24 09:00:00,435.0,441.0,426.0,434.0,22777313.24721214,9861291359.260752
2023-04-25 09:00:00,434.0,448.0,422.0,445.0,20242719.57317128,8734115706.961325
2023-04-26 09:00:00,446.0,455.0,415.0,435.0,29990805.57272811,13233270949.878609
2023-04-27 09:00:00,434.0,445.0,430.0,438.0,16108045.69042367,7033706434.726024
2023-04-28 09:00:00,437.0,455.0,433.0,448.0,25095521.66775767,11137709621.591259
2023-04-29 09:00:00,449.0,469.0,444.0,452.0,31346389.49270353,14284866501.810093
2023-04-30 09:00:00,452.0,453.0,437.0,439.0,14003022.64113037,6228795290.338561
2023-05-01 09:00:00,439.0,443.0,421.0,427.0,14926257.11412097,6437659085.787409
2023-05-02 09:00:00,427.0,429.0,418.0,426.0,11778081.88040042,4980590960.733809
2023-05-03 09:00:00,426.0,442.0,415.0,430.0,43501408.93131411,18606400214.504883
2023-05-04 09:00:00,430.0,438.0,425.0,426.0,16711242.13986016,7197403755.590234
2023-05-05 09:00:00,427.0,434.0,421.0,426.0,7861778.31615962,3355016228.4175296
2023-05-06 09:00:00,428.0,428.0,400.0,403.0,15879637.34388242,6547984350.379817
2023-05-07 09:00:00,404.0,416.0,393.0,399.0,24044935.70673117,9738224928.25904
2023-05-08 09:00:00,400.0,406.0,356.0,362.0,28194769.22911951,10636889591.671795
2023-05-09 09:00:00,364.0,385.0,353.0,367.0,22674166.32854173,8355521945.335576
2023-05-10 09:00:00,367.0,380.0,345.0,369.0,43806994.86835139,15863954498.532455
2023-05-11 09:00:00,369.0,390.0,362.0,368.0,59362127.90145674,22275962993.528606
2023-05-12 09:00:00,368.0,374.0,350.0,372.0,29066322.56756544,10475591997.361515
2023-05-13 09:00:00,371.0,372.0,363.0,365.0,9273447.92242602,3404367088.1212077
2023-05-14 09:00:00,364.0,371.0,359.0,364.0,10362599.44675162,3773805809.5940385
2023-05-15 09:00:00,364.0,381.0,360.0,370.0,26063612.12456102,9710026094.597902
2023-05-16 09:00:00,369.0,373.0,364.0,371.0,13437595.38257028,4946373448.350851
2023-05-17 09:00:00,371.0,386.0,368.0,382.0,30758066.95329166,11652388879.793089
2023-05-18 09:00:00,382.0,390.0,374.0,382.0,19051173.17733899,7251554012.826669
2023-05-19 09:00:00,382.0,391.0,377.0,385.0,16607574.63743514,6385070745.755547
2023-05-20 09:00:00,385.0,389.0,380.0,385.0,5128092.27257166,1965002123.0800517
2023-05-21 09:00:00,384.0,385.0,363.0,366.0,15032145.71385894,5605300100.394357
2023-05-22 09:00:00,366.0,410.0,355.0,396.0,170825209.6730626,66403728253.51758
2023-05-23 09:00:00,396.0,427.0,392.0,397.0,150862850.84621978,61561520571.74511
2023-05-24 09:00:00,397.0,398.0,361.0,367.0,50534994.52796454,19097777405.534695
2023-05-25 09:00:00,367.0,368.0,349.0,358.0,32920449.48693286,11735492329.62752
2023-05-26 09:00:00,358.0,359.0,346.0,354.0,16021404.27405138,5648020312.545213
2023-05-27 09:00:00,354.0,359.0,352.0,355.0,7501959.58823838,2662879808.9835505
2023-05-28 09:00:00,356.0,366.0,353.0,363.0,14347592.79353772,5146576631.625599
2023-05-29 09:00:00,363.0,366.0,354.0,356.0,19895780.65281694,7136056274.967083
2023-05-30 09:00:00,357.0,359.0,349.0,352.0,17511494.02537313,6190344347.130232
2023-05-31 09:00:00,351.0,354.0,338.0,342.0,18886543.76224621,6499692604.768777
2023-06-01 09:00:00,343.0,347.0,336.0,345.0,11830807.71492796,4044850996.9706216
2023-06-02 09:00:00,344.0,348.0,336.0,346.0,10669655.6497363,3666422300.0056815
2023-06-03 09:00:00,346.0,354.0,344.0,352.0,9911569.9905239,3450860937.6511455
2023-06-04 09:00:00,352.0,365.0,349.0,356.0,12584626.9495755,4479922401.51102
2023-06-05 09:00:00,357.0,358.0,309.0,316.0,48525668.39700835,15943082654.61873
2023-06-06 09:00:00,317.0,324.0,303.0,321.0,27656412.51300737,8675160372.186504
2023-06-07 09:00:00,321.0,322.0,304.0,307.0,21855785.3794629,6809177952.696102
2023-06-08 09:00:00,306.0,309.0,295.0,305.0,15211429.10255501,4612628082.328433
2023-06-09 09:00:00,305.0,308.0,299.0,300.0,11584484.16407841,3508146617.358019
2023-06-10 09:00:00,301.0,301.0,239.0,252.0,70472796.81276889,18263196323.728634
2023-06-11 09:00:00,252.0,257.0,248.0,252.0,15564560.03555407,3920791863.3075595
2023-06-12 09:00:00,251.0,254.0,243.0,251.0,16304109.95707589,4053387994.6091847
2023-06-13 09:00:00,250.0,260.0,249.0,251.0,20566241.44422863,5237289346.4855795
2023-06-14 09:00:00,252.0,272.0,237.0,242.0,102793587.3292572,26560212759.376587
2023-06-15 09:00:00,241.0,251.0,236.0,248.0,23378160.41485783,5661138948.576901
2023-06-16 09:00:00,247.0,258.0,244.0,254.0,16302787.25721653,4086288635.05066
2023-06-17 09:00:00,255.0,267.0,253.0,261.0,12844615.39121803,3355834930.8426175
2023-06-18 09:00:00,261.0,265.0,254.0,255.0,7087657.68710367,1842785230.0174296
2023-06-19 09:00:00,255.0,259.0,252.0,257.0,11775619.6240649,3010767811.827974
2023-06-20 09:00:00,257.0,281.0,255.0,275.0,41994508.83458224,11235228211.312828
2023-06-21 09:00:00,275.0,289.0,271.0,287.0,36966108.09620375,10351788918.084616
2023-06-22 09:00:00,287.0,304.0,282.0,284.0,40330146.26859172,11839109765.737514
2023-06-23 09:00:00,284.0,308.0,283.0,304.0,45282242.40779654,13462471960.76868
2023-06-24 09:00:00,304.0,329.0,301.0,313.0,77465983.70676136,24312049101.763695
2023-06-25 09:00:00,312.0,328.0,308.0,314.0,52488861.72808213,16725774292.49999
2023-06-26 09:00:00,313.0,315.0,295.0,301.0,29308127.00654592,8954395224.612572
2023-06-27 09:00:00,301.0,308.0,297.0,304.0,18719397.13931603,5657009312.9363985
2023-06-28 09:00:00,304.0,305.0,276.0,280.0,32535493.74082234,9371223803.146986
2023-06-29 09:00:00,280.0,297.0,277.0,288.0,37862666.40308845,10923270223.122631
2023-06-30 09:00:00,288.0,303.0,272.0,295.0,54407611.84828176,15847866143.25292
2023-07-01 09:00:00,295.0,312.0,284.0,311.0,43120613.54640559,12787345673.421425
2023-07-02 09:00:00,311.0,311.0,295.0,304.0,32194269.76093741,9736997776.556023
2023-07-03 09:00:00,304.0,314.0,300.0,309.0,21846761.76481656,6684355039.877028
2023-07-04 09:00:00,309.0,318.0,303.0,308.0,43976857.03002522,13632738967.366837
2023-07-05 09:00:00,308.0,315.0,288.0,295.0,43006504.31527475,12915637734.414188
2023-07-06 09:00:00,295.0,301.0,279.0,286.0,42725927.89735051,12429858388.994158
