,open,high,low,close,volume,value
2023-02-21 09:00:00,1170.0,1170.0,1075.0,1110.0,13202989.35923976,14677433589.434315
2023-02-22 09:00:00,1105.0,1110.0,1025.0,1090.0,11449186.2306706,12086504496.487495
2023-02-23 09:00:00,1090.0,1090.0,1040.0,1060.0,7328648.10010456,7801904708.828122
2023-02-24 09:00:00,1055.0,1075.0,1010.0,1045.0,9626937.63818581,10056418314.123833
2023-02-25 09:00:00,1045.0,1075.0,1015.0,1045.0,8761494.5628655,9142309967.435762
2023-02-26 09:00:00,1050.0,1065.0,1030.0,1065.0,4547267.12409898,4754589246.342386
2023-02-27 09:00:00,1065.0,1065.0,1010.0,1035.0,5997911.23258925,6226833591.881323
2023-02-28 09:00:00,1035.0,1040.0,997.0,1005.0,5767544.97054354,5852393262.605503
2023-03-01 09:00:00,1000.0,1035.0,992.0,1035.0,4223368.3091172,4292508125.6048436
2023-03-02 09:00:00,1030.0,1035.0,972.0,997.0,6685404.61364445,6638208929.934764
2023-03-03 09:00:00,997.0,997.0,883.0,924.0,10404098.37280751,9563452797.31936
2023-03-04 09:00:00,924.0,929.0,873.0,901.0,3343125.0856197,3027519197.2815757
2023-03-05 09:00:00,901.0,985.0,901.0,921.0,51404470.43860905,48722544754.71518
2023-03-06 09:00:00,920.0,920.0,877.0,893.0,10063659.11372193,8987710720.573763
2023-03-07 09:00:00,893.0,900.0,834.0,855.0,9515236.13469947,8238944251.877954
2023-03-08 09:00:00,855.0,860.0,784.0,794.0,6598282.58055774,5420373908.629449
2023-03-09 09:00:00,796.0,825.0,735.0,751.0,6543548.46433441,5148439201.050602
2023-03-10 09:00:00,752.0,781.0,709.0,778.0,7657844.47573974,5715046248.508115
2023-03-11 09:00:00,778.0,793.0,695.0,729.0,25685939.41488909,18494972460.316803
2023-03-12 09:00:00,728.0,771.0,675.0,762.0,25114716.60274127,17847114532.535572
2023-03-13 09:00:00,762.0,809.0,721.0,803.0,28254634.07145871,21490733665.069195
2023-03-14 09:00:00,802.0,857.0,768.0,844.0,20038827.29344134,16318906136.961023
2023-03-15 09:00:00,844.0,869.0,774.0,793.0,14528392.99339317,12065137962.17898
2023-03-16 09:00:00,792.0,835.0,778.0,816.0,12111754.24444754,9818450954.489773
2023-03-17 09:00:00,815.0,871.0,809.0,871.0,9954996.27070092,8350304968.458914
2023-03-18 09:00:00,871.0,885.0,836.0,843.0,10482187.20777122,9103034734.82772
2023-03-19 09:00:00,843.0,920.0,827.0,894.0,16663083.83794404,14498523653.63834
2023-03-20 09:00:00,896.0,920.0,845.0,849.0,12829960.9951046,11260680470.789122
2023-03-21 09:00:00,849.0,859.0,794.0,843.0,9361086.58367559,7746557039.026884
2023-03-22 09:00:00,842.0,846.0,787.0,806.0,6246922.8731396,5137330974.698462
2023-03-23 09:00:00,806.0,834.0,793.0,828.0,4631248.83772503,3755118509.219344
2023-03-24 09:00:00,827.0,831.0,799.0,813.0,4298952.49581402,3494788038.261698
2023-03-25 09:00:00,813.0,816.0,784.0,795.0,3350480.09742695,2683842059.0769153
2023-03-26 09:00:00,794.0,816.0,785.0,805.0,2844173.4697907,2290186074.2209983
2023-03-27 09:00:00,806.0,808.0,728.0,760.0,5257641.17206336,4053730757.4473505
2023-03-28 09:00:00,759.0,825.0,739.0,793.0,34205284.72353384,27093124635.6152
2023-03-29 09:00:00,793.0,1020.0,788.0,957.0,239116669.92058572,223517371574.2423
2023-03-30 09:00:00,958.0,1010.0,857.0,864.0,87203411.57698013,81030331895.60922
2023-03-31 09:00:00,864.0,970.0,840.0,911.0,105371232.04173928,95936068876.7431
2023-04-01 09:00:00,909.0,929.0,859.0,885.0,18268431.36963168,16253278283.347214
2023-04-02 09:00:00,885.0,886.0,829.0,847.0,8888477.46035506,7641668572.393091
2023-04-03 09:00:00,846.0,881.0,818.0,863.0,16326401.04591263,13923746669.07685
2023-04-04 09:00:00,865.0,988.0,848.0,979.0,49067718.07512235,44635597485.0668
2023-04-05 09:00:00,980.0,1010.0,908.0,923.0,67601139.6893173,64616278803.12382
2023-04-06 09:00:00,924.0,927.0,881.0,898.0,14323970.97889606,12875719927.562128
2023-04-07 09:00:00,899.0,899.0,868.0,879.0,4948593.33092322,4358052338.748396
2023-04-08 09:00:00,880.0,917.0,867.0,887.0,9788741.21583346,8758286664.032042
2023-04-09 09:00:00,889.0,942.0,887.0,922.0,41483811.62994643,38028986185.020485
2023-04-10 09:00:00,922.0,926.0,882.0,915.0,10561504.30956352,9523173056.081882
2023-04-11 09:00:00,915.0,916.0,895.0,908.0,5325087.39597058,4821335776.805474
2023-04-12 09:00:00,908.0,908.0,863.0,891.0,7188674.47212142,6350912814.607078
2023-04-13 09:00:00,892.0,914.0,878.0,914.0,3721315.0150668,3327215869.633215
2023-04-14 09:00:00,911.0,925.0,894.0,916.0,7286918.31406099,6652200115.176839
2023-04-15 09:00:00,917.0,953.0,904.0,945.0,14670820.1918973,13744788520.509825
2023-04-16 09:00:00,946.0,957.0,924.0,948.0,6470874.56342206,6094248616.2466545
2023-04-17 09:00:00,948.0,971.0,913.0,926.0,7750648.70451377,7290849088.516114
2023-04-18 09:00:00,927.0,942.0,902.0,934.0,4036327.71047837,3739694231.026949
2023-04-19 09:00:00,934.0,969.0,843.0,856.0,20922841.36981415,19105352004.52106
2023-04-20 09:00:00,857.0,865.0,820.0,836.0,7442138.21578665,6290627848.318281
2023-04-21 09:00:00,836.0,877.0,791.0,805.0,20669605.1872359,17485437537.147915
2023-04-22 09:00:00,805.0,829.0,785.0,828.0,5643715.91022704,4541679386.273838
2023-04-23 09:00:00,826.0,826.0,798.0,807.0,2129212.46231507,1731866057.1833277
2023-04-24 09:00:00,810.0,825.0,789.0,807.0,5779888.98797825,4663478859.002978
2023-04-25 09:00:00,807.0,826.0,782.0,822.0,3748730.12332602,2988366346.1605444
2023-04-26 09:00:00,822.0,845.0,765.0,796.0,10108308.0911399,8275346854.482157
2023-04-27 09:00:00,796.0,846.0,794.0,818.0,17413201.64709669,14281756212.319336
2023-04-28 09:00:00,819.0,824.0,796.0,811.0,3042192.19277285,2458523292.137433
2023-04-29 09:00:00,813.0,833.0,804.0,816.0,5448280.04387495,4456029674.536491
2023-04-30 09:00:00,819.0,819.0,793.0,797.0,3061089.42538397,2465212708.274806
2023-05-01 09:00:00,796.0,803.0,763.0,771.0,4308882.04384186,3378515729.18813
2023-05-02 09:00:00,771.0,784.0,761.0,779.0,3372853.13316822,2604352401.325241
2023-05-03 09:00:00,781.0,789.0,752.0,785.0,3199125.47127402,2461056529.351205
