,open,high,low,close,volume,value
2023-02-27 09:00:00,610.0,612.0,593.0,602.0,9017543.29592245,5428308057.2008705
2023-02-28 09:00:00,602.0,613.0,594.0,605.0,7126265.42520712,4286630252.3866415
2023-03-01 09:00:00,606.0,608.0,593.0,606.0,6390876.59128886,3843669524.21084
2023-03-02 09:00:00,604.0,606.0,571.0,583.0,8593163.85166548,5040581970.83667
2023-03-03 09:00:00,584.0,598.0,530.0,557.0,15406212.16327603,8658849738.44429
2023-03-04 09:00:00,556.0,565.0,547.0,560.0,2801389.58412683,1562907969.9801242
2023-03-05 09:00:00,560.0,561.0,547.0,555.0,1995693.49695507,1107032298.6349044
2023-03-06 09:00:00,555.0,555.0,523.0,539.0,5585902.25976498,2988778803.429872
2023-03-07 09:00:00,539.0,541.0,508.0,520.0,4108449.79907901,2158796740.5092726
2023-03-08 09:00:00,520.0,530.0,493.0,495.0,7022640.03557375,3612266637.2202873
2023-03-09 09:00:00,495.0,507.0,456.0,467.0,5836252.96631958,2834286367.558059
2023-03-10 09:00:00,467.0,472.0,441.0,469.0,5528409.04229726,2520296027.5802593
2023-03-11 09:00:00,469.0,484.0,448.0,465.0,3932150.67825056,1829615870.2307897
2023-03-12 09:00:00,466.0,488.0,442.0,485.0,4266548.39073378,1972768898.7669535
2023-03-13 09:00:00,485.0,518.0,472.0,517.0,9168588.47367115,4529306568.940841
2023-03-14 09:00:00,518.0,547.0,498.0,541.0,15737394.50435806,8290690624.921168
2023-03-15 09:00:00,542.0,546.0,511.0,525.0,5865250.99956911,3126319039.4514356
2023-03-16 09:00:00,524.0,547.0,524.0,547.0,6709366.78893903,3584663050.03444
2023-03-17 09:00:00,547.0,571.0,536.0,570.0,9317764.77871489,5154772994.696749
2023-03-18 09:00:00,569.0,571.0,551.0,557.0,7322716.40952731,4120792809.8637247
2023-03-19 09:00:00,557.0,580.0,545.0,577.0,6393757.40659319,3593710934.490968
2023-03-20 09:00:00,577.0,724.0,577.0,587.0,461446683.512011,303199843664.6944
2023-03-21 09:00:00,586.0,599.0,522.0,546.0,45497942.5501235,25115321871.942066
2023-03-22 09:00:00,545.0,546.0,510.0,515.0,12752504.48061175,6735511735.288494
2023-03-23 09:00:00,515.0,530.0,510.0,527.0,8421193.10298151,4365822159.143339
2023-03-24 09:00:00,527.0,530.0,517.0,519.0,4972255.88123241,2606705432.135935
2023-03-25 09:00:00,520.0,531.0,516.0,525.0,4817223.27221749,2515464583.72894
2023-03-26 09:00:00,526.0,527.0,516.0,526.0,3307246.33912086,1726265015.7836435
2023-03-27 09:00:00,526.0,526.0,484.0,501.0,6456146.14360561,3266921116.4033656
2023-03-28 09:00:00,502.0,506.0,488.0,504.0,4169943.95632126,2067874475.2879913
2023-03-29 09:00:00,503.0,532.0,500.0,530.0,8693116.64124275,4507894496.219081
2023-03-30 09:00:00,530.0,614.0,525.0,556.0,146923957.02571207,83134140412.7283
2023-03-31 09:00:00,556.0,560.0,523.0,556.0,25325999.43103217,13608663038.511864
2023-04-01 09:00:00,556.0,556.0,541.0,551.0,11725427.23571929,6420086820.718006
2023-04-02 09:00:00,550.0,550.0,531.0,547.0,7254098.15720567,3921585418.088873
2023-04-03 09:00:00,546.0,592.0,525.0,537.0,52784323.95805287,29648510660.49417
2023-04-04 09:00:00,537.0,545.0,527.0,541.0,10336568.39992857,5532232190.514919
2023-04-05 09:00:00,541.0,574.0,534.0,572.0,21009124.05548668,11583777334.764492
2023-04-06 09:00:00,571.0,668.0,563.0,577.0,237742973.09610537,145769866625.101
2023-04-07 09:00:00,577.0,577.0,546.0,560.0,16306944.46921439,9082514124.123615
2023-04-08 09:00:00,560.0,560.0,549.0,555.0,5637890.4402164,3122042991.0398536
2023-04-09 09:00:00,555.0,557.0,541.0,552.0,4738343.57239915,2598442465.9945884
2023-04-10 09:00:00,552.0,562.0,541.0,559.0,5388941.67759453,2961021352.809629
2023-04-11 09:00:00,558.0,568.0,551.0,565.0,6016522.84137662,3361430237.731989
2023-04-12 09:00:00,564.0,565.0,546.0,553.0,6966476.33360369,3859254323.180885
2023-04-13 09:00:00,553.0,570.0,549.0,569.0,6914059.60484732,3860525648.277268
2023-04-14 09:00:00,569.0,575.0,558.0,574.0,9347608.76195265,5306618442.685512
2023-04-15 09:00:00,575.0,584.0,565.0,583.0,5415414.04874824,3099897908.8978443
2023-04-16 09:00:00,583.0,608.0,575.0,607.0,11223835.67502768,6603865503.5456
2023-04-17 09:00:00,606.0,640.0,579.0,589.0,50997684.26336568,30886958905.48417
2023-04-18 09:00:00,590.0,640.0,588.0,610.0,128943770.23641874,79453632719.93057
2023-04-19 09:00:00,611.0,640.0,563.0,573.0,45777608.19260768,27866551315.357143
2023-04-20 09:00:00,574.0,582.0,553.0,576.0,12843893.77461974,7314735087.333876
2023-04-21 09:00:00,575.0,577.0,551.0,560.0,12107600.51415783,6845129708.753944
2023-04-22 09:00:00,559.0,568.0,542.0,566.0,7022834.30711559,3879125115.473628
2023-04-23 09:00:00,566.0,566.0,547.0,550.0,3477221.71587472,1930482192.1954827
2023-04-24 09:00:00,550.0,570.0,523.0,543.0,11148899.28260268,6114514194.541541
2023-04-25 09:00:00,542.0,550.0,525.0,548.0,6181875.43135556,3303906729.2334986
2023-04-26 09:00:00,548.0,561.0,523.0,541.0,7791636.67742204,4248880823.3275533
2023-04-27 09:00:00,540.0,552.0,535.0,544.0,5025024.05861547,2725318655.6637774
2023-04-28 09:00:00,544.0,574.0,537.0,547.0,12364387.80511,6828851394.601181
2023-04-29 09:00:00,548.0,554.0,540.0,551.0,2908392.15691048,1588540174.7744985
2023-04-30 09:00:00,551.0,563.0,545.0,555.0,9192425.80210779,5079116407.111375
2023-05-01 09:00:00,555.0,555.0,531.0,535.0,5927965.93118499,3204170590.8510084
2023-05-02 09:00:00,535.0,539.0,524.0,536.0,4255134.69256179,2254741179.046242
2023-05-03 09:00:00,536.0,539.0,522.0,534.0,3303388.1164019,1746186749.781335
2023-05-04 09:00:00,534.0,555.0,527.0,542.0,8799013.97822177,4757413752.380462
2023-05-05 09:00:00,542.0,550.0,534.0,544.0,4980191.58230805,2696995879.732312
2023-05-06 09:00:00,544.0,545.0,526.0,532.0,4643057.96848608,2495139362.2383747
2023-05-07 09:00:00,532.0,534.0,524.0,525.0,3121848.60813887,1647359228.439845
