,open,high,low,close,volume,value
2023-04-21 09:00:00,26.2,26.7,25.5,25.8,88503981.05929922,2315823205.7959795
2023-04-22 09:00:00,26.0,27.4,25.5,26.2,71037768.94266108,1852677200.4909189
2023-04-23 09:00:00,26.2,26.3,25.6,25.8,47823003.21883337,1239534608.1705935
2023-04-24 09:00:00,25.8,25.9,24.8,25.4,47403065.56252428,1200954663.2435746
2023-04-25 09:00:00,25.3,26.5,24.8,26.3,152328236.20647505,3926402493.3059063
2023-04-26 09:00:00,26.3,26.6,25.5,26.1,93136115.05323648,2430220020.2642903
2023-04-27 09:00:00,26.1,26.2,25.6,26.0,35317064.04932127,913999504.7501069
2023-04-28 09:00:00,26.0,26.3,25.5,26.3,41036105.64781414,1062441977.6164855
2023-04-29 09:00:00,26.3,26.4,25.9,26.4,39539812.76631146,1034674813.1532012
2023-04-30 09:00:00,26.4,26.4,25.9,26.1,24295193.67851259,634047421.6757768
2023-05-01 09:00:00,26.1,26.1,25.1,25.3,46947027.92076559,1199037693.6667678
2023-05-02 09:00:00,25.4,25.4,24.6,25.3,30479007.13144311,762325704.6796702
2023-05-03 09:00:00,25.2,25.8,24.8,25.3,45854850.78021919,1155484557.3736095
2023-05-04 09:00:00,25.2,25.8,24.9,25.6,37135658.70590906,944827897.8042704
2023-05-05 09:00:00,25.6,25.7,24.9,25.7,31446458.26103054,799066507.3375038
2023-05-06 09:00:00,25.6,25.7,24.6,25.1,33980050.71833682,856409068.6297005
2023-05-07 09:00:00,25.1,25.2,24.8,24.8,14888620.35668886,371615800.3977457
2023-05-08 09:00:00,24.8,24.9,23.0,23.1,44152833.77769335,1054683921.5958321
2023-05-09 09:00:00,23.1,24.0,22.8,23.6,41464388.8345442,972703670.218884
2023-05-10 09:00:00,23.6,23.9,23.1,23.5,33354146.85204044,783667676.8728584
2023-05-11 09:00:00,23.5,24.4,22.8,23.0,46787792.89808089,1103388625.4074688
2023-05-12 09:00:00,23.0,23.2,21.6,23.1,34873877.86189514,778053231.6959994
2023-05-13 09:00:00,23.0,23.1,22.8,23.0,7354244.95665594,168748727.8736702
2023-05-14 09:00:00,23.0,23.2,22.8,23.0,9314738.40917431,213471000.56648943
2023-05-15 09:00:00,22.9,23.2,22.8,23.1,22529505.06790466,516763964.4240929
2023-05-16 09:00:00,23.0,23.1,22.6,23.0,27538257.80098542,629068369.7562662
2023-05-17 09:00:00,22.9,23.2,22.7,23.1,27019777.97239084,619110620.343211
2023-05-18 09:00:00,23.1,23.1,22.8,22.9,17705853.02580994,406671070.5990388
2023-05-19 09:00:00,22.9,23.0,22.7,22.9,7827601.0097395,178822997.5181491
2023-05-20 09:00:00,22.9,23.0,22.8,22.9,8382342.69926442,192058499.67003924
2023-05-21 09:00:00,22.9,23.0,22.4,22.5,11194116.40489507,254875961.6122877
2023-05-22 09:00:00,22.4,22.5,21.9,22.4,19517151.0633803,432337038.0912383
2023-05-23 09:00:00,22.4,22.7,22.1,22.3,14004297.08828397,312919635.90859115
2023-05-24 09:00:00,22.3,22.5,21.4,21.5,25989605.29445406,565537540.5049093
2023-05-25 09:00:00,21.5,21.6,21.0,21.3,14035378.73631249,298059888.21700937
2023-05-26 09:00:00,21.3,21.7,21.1,21.5,10453358.64523717,223741334.49984628
2023-05-27 09:00:00,21.4,21.5,21.2,21.4,6997439.7525739,149499997.36438143
2023-05-28 09:00:00,21.4,22.0,21.3,21.9,11321773.17761091,244588682.9268052
2023-05-29 09:00:00,21.9,22.0,21.7,21.8,9742064.15943519,212795761.46653876
2023-05-30 09:00:00,21.7,21.8,21.5,21.7,11338423.89527935,246039797.44862467
2023-05-31 09:00:00,21.6,21.7,21.2,21.3,11303312.04418595,241559931.95486754
2023-06-01 09:00:00,21.4,21.6,21.1,21.1,9613776.73096973,204620579.7015963
2023-06-02 09:00:00,21.3,21.3,20.7,21.1,14980442.56267359,314980300.632574
2023-06-03 09:00:00,21.1,21.9,21.1,21.6,27181729.4793925,584978661.4941511
2023-06-04 09:00:00,21.5,21.6,21.3,21.5,12398932.97318062,265525107.06093967
2023-06-05 09:00:00,21.4,21.5,20.1,20.3,22111272.96351231,461973492.7596366
2023-06-06 09:00:00,20.4,20.9,19.4,20.6,33401898.27236657,667484561.5130571
2023-06-07 09:00:00,20.7,20.7,19.8,20.0,16908348.86322265,342065258.4214861
2023-06-08 09:00:00,20.1,21.4,19.3,19.8,123590817.41489758,2525062506.3147163
2023-06-09 09:00:00,19.8,20.4,19.5,20.0,35064303.36081314,699194476.9264758
2023-06-10 09:00:00,19.9,20.3,17.5,18.1,52075255.32745748,965291523.0135635
2023-06-11 09:00:00,18.2,19.0,18.0,18.3,21081058.5051721,385922530.459141
2023-06-12 09:00:00,18.3,18.5,17.7,18.2,29830400.64764507,539300030.6838866
2023-06-13 09:00:00,18.1,18.3,17.7,17.8,17171171.94430257,309871188.6265949
2023-06-14 09:00:00,17.9,18.0,17.0,17.3,22915641.05403242,403748662.48040086
2023-06-15 09:00:00,17.3,17.9,16.8,17.6,35196805.29493226,607468463.0467901
2023-06-16 09:00:00,17.6,18.0,17.3,17.9,15587011.11132,274133996.32850057
2023-06-17 09:00:00,17.9,18.2,17.7,18.1,12806417.70591103,230396071.5869813
2023-06-18 09:00:00,18.1,18.3,17.8,18.1,14913743.13382567,269751789.5472522
2023-06-19 09:00:00,18.1,18.3,17.9,18.2,13228591.02350043,238792335.10198417
2023-06-20 09:00:00,18.2,18.5,17.8,18.3,15182858.58998681,275509257.3930023
2023-06-21 09:00:00,18.3,19.2,18.2,19.2,36660809.33867606,683487358.9678068
2023-06-22 09:00:00,19.1,19.9,19.0,19.3,56474810.70417093,1097937343.3804135
2023-06-23 09:00:00,19.3,20.6,19.1,20.4,55223090.64438753,1099481307.0651274
2023-06-24 09:00:00,20.4,21.0,20.2,20.5,46111054.42519733,947997077.9203769
2023-06-25 09:00:00,20.6,22.4,19.8,20.1,162363780.95843756,3427096401.959622
2023-06-26 09:00:00,20.1,21.9,19.5,19.7,308457630.17365026,6305685181.535716
2023-06-27 09:00:00,19.8,22.1,19.4,20.3,1161597075.8229208,24229886718.189396
2023-06-28 09:00:00,20.3,22.1,20.0,21.4,981782165.533004,20764633034.06506
2023-06-29 09:00:00,21.4,21.4,20.0,20.5,171730314.75856984,3512982263.9496603
2023-06-30 09:00:00,20.5,21.2,19.8,20.9,164215058.3609714,3354440046.3887997
2023-07-01 09:00:00,20.8,21.2,20.3,21.2,78959178.96826966,1635703835.7389064
2023-07-02 09:00:00,21.1,21.3,20.4,20.8,47845911.66019613,996661684.998349
2023-07-03 09:00:00,20.7,21.3,20.5,21.1,33730307.35405383,701421491.7332618
2023-07-04 09:00:00,21.1,21.7,20.5,21.3,81996884.70217258,1731121665.9820383
2023-07-05 09:00:00,21.3,22.2,20.3,20.8,159230656.1536893,3404825506.236886
2023-07-06 09:00:00,20.8,21.0,20.1,20.3,45486400.68679784,935494433.3284441
2023-07-07 09:00:00,20.4,20.5,20.0,20.4,24015109.52320746,485502650.5824524
2023-07-08 09:00:00,20.5,20.5,19.7,19.9,18478058.0144813,370997795.6430082
2023-07-09 09:00:00,20.0,20.9,19.9,20.3,61648899.021812,1259544596.6081893
2023-07-10 09:00:00,20.3,20.7,19.9,20.6,59709335.93159505,1210316419.3347187
2023-07-11 09:00:00,20.5,22.3,20.3,21.8,246371975.5215839,5263818209.693228
2023-07-12 09:00:00,21.9,22.0,21.1,21.4,82569212.18167096,1778652342.5420141
2023-07-13 09:00:00,21.5,22.6,20.1,21.1,221646704.19857895,4745535167.95283
2023-07-14 09:00:00,20.9,23.2,20.7,21.4,170266637.12864926,3696933740.7161317
2023-07-15 09:00:00,21.5,24.6,20.9,23.0,901153658.3760334,20723681826.303745
2023-07-16 09:00:00,22.8,23.0,21.7,22.0,114908337.52765927,2553349534.052577
2023-07-17 09:00:00,22.0,22.0,21.3,21.8,61215784.10744059,1328391778.949527
2023-07-18 09:00:00,21.7,24.4,21.1,21.4,1288751562.3467252,29515382407.849995
2023-07-19 09:00:00,21.4,21.8,20.7,20.9,158354462.66867483,3352739169.6747
2023-07-20 09:00:00,20.8,21.4,20.7,20.8,80000273.79844978,1676339011.338939
2023-07-21 09:00:00,20.9,21.7,20.7,21.3,108151225.4374495,2290093025.3211355
2023-07-22 09:00:00,21.4,21.8,21.0,21.7,65098814.18212819,1385371118.134123
2023-07-23 09:00:00,21.7,23.0,21.5,22.1,139548527.18024984,3112225298.9892
