,open,high,low,close,volume,value
2023-02-03 09:00:00,3290.0,3415.0,3250.0,3415.0,1463947.58503183,4851941384.287463
2023-02-04 09:00:00,3415.0,3580.0,3330.0,3575.0,2193347.79974132,7559505187.027638
2023-02-05 09:00:00,3575.0,4185.0,3275.0,3440.0,14770030.80416344,55554524114.457214
2023-02-06 09:00:00,3435.0,3885.0,3375.0,3545.0,13889375.94373482,50481110097.878525
2023-02-07 09:00:00,3535.0,3545.0,3375.0,3500.0,1653239.19263289,5717901038.373859
2023-02-08 09:00:00,3500.0,3505.0,3405.0,3465.0,735622.80689177,2547546765.1846323
2023-02-09 09:00:00,3465.0,4820.0,3285.0,3640.0,50511295.37985354,206461308728.17407
2023-02-10 09:00:00,3640.0,4095.0,3405.0,3605.0,10822571.25046255,40458044975.43185
2023-02-11 09:00:00,3585.0,3585.0,3500.0,3560.0,928088.75187831,3280981990.4662824
2023-02-12 09:00:00,3560.0,3720.0,3520.0,3550.0,3028232.56394697,10954720910.540075
2023-02-13 09:00:00,3540.0,3555.0,3355.0,3455.0,852471.251324,2930957338.5063753
2023-02-14 09:00:00,3455.0,3540.0,3345.0,3530.0,670671.54032152,2303099441.270185
2023-02-15 09:00:00,3535.0,3790.0,3535.0,3750.0,5038426.93880904,18347676505.482082
2023-02-16 09:00:00,3750.0,3990.0,3690.0,3820.0,3216258.55280675,12307801678.046877
2023-02-17 09:00:00,3820.0,3980.0,3695.0,3980.0,1593516.50580985,6114705365.547053
2023-02-18 09:00:00,3960.0,4740.0,3960.0,4175.0,26313497.48965795,116931751726.64613
2023-02-19 09:00:00,4175.0,4180.0,4005.0,4035.0,1991566.04867,8064879629.54524
2023-02-20 09:00:00,4040.0,4105.0,3880.0,4105.0,1617626.14718778,6474908626.84707
2023-02-21 09:00:00,4105.0,4305.0,3955.0,4015.0,3296715.69323569,13678834267.845924
2023-02-22 09:00:00,4015.0,4065.0,3890.0,4045.0,943003.83370859,3744802160.4846888
2023-02-23 09:00:00,4045.0,4065.0,3940.0,4050.0,565131.09777014,2260829825.6896725
2023-02-24 09:00:00,4055.0,4205.0,4000.0,4180.0,1635771.32276807,6690223151.548868
2023-02-25 09:00:00,4180.0,4450.0,3930.0,4065.0,6769129.15944015,28787199787.710518
2023-02-26 09:00:00,4065.0,4100.0,3975.0,4070.0,634344.10244126,2555154156.037256
2023-02-27 09:00:00,4075.0,4085.0,3965.0,4020.0,686282.0838357,2760683788.5442595
2023-02-28 09:00:00,4040.0,4075.0,3995.0,4065.0,515256.48634326,2076214153.3147302
2023-03-01 09:00:00,4065.0,4335.0,3950.0,4035.0,3268359.69385683,13540623487.53322
2023-03-02 09:00:00,4050.0,4145.0,3810.0,3920.0,1131550.81103024,4489649735.805411
2023-03-03 09:00:00,3920.0,3925.0,3600.0,3685.0,760717.81724586,2817905555.3596883
2023-03-04 09:00:00,3690.0,3815.0,3650.0,3785.0,1013534.44459064,3792920630.942156
2023-03-05 09:00:00,3785.0,3785.0,3660.0,3730.0,339310.17226216,1262991354.161974
2023-03-06 09:00:00,3730.0,3735.0,3570.0,3665.0,326192.86236683,1192465613.548977
2023-03-07 09:00:00,3660.0,3745.0,3520.0,3560.0,567857.75348927,2070253276.0698726
2023-03-08 09:00:00,3560.0,3590.0,3375.0,3390.0,330425.35989202,1151349647.9207454
2023-03-09 09:00:00,3400.0,3480.0,3215.0,3245.0,457246.49145748,1531432868.612149
2023-03-10 09:00:00,3245.0,3395.0,3110.0,3305.0,965342.19213402,3140438054.085752
2023-03-11 09:00:00,3295.0,3360.0,3185.0,3350.0,328691.08215971,1081749608.5704052
2023-03-12 09:00:00,3350.0,3470.0,3210.0,3470.0,504737.17569526,1681145376.9382942
2023-03-13 09:00:00,3470.0,3675.0,3355.0,3650.0,914042.73737683,3202178547.6726685
2023-03-14 09:00:00,3650.0,3850.0,3555.0,3815.0,1338844.68692662,4962146135.819409
2023-03-15 09:00:00,3815.0,3830.0,3615.0,3720.0,622125.46802057,2337656535.7041574
2023-03-16 09:00:00,3725.0,3930.0,3660.0,3900.0,1213565.11919586,4630753969.823706
2023-03-17 09:00:00,3900.0,4030.0,3825.0,4030.0,993220.09319188,3893985698.501734
2023-03-18 09:00:00,4025.0,4055.0,3880.0,3900.0,890952.65663349,3531259121.341843
2023-03-19 09:00:00,3900.0,3990.0,3785.0,3965.0,612411.82006784,2372748133.884269
2023-03-20 09:00:00,3960.0,3980.0,3850.0,3890.0,520945.15734556,2033114243.9350922
2023-03-21 09:00:00,3890.0,3935.0,3685.0,3850.0,529212.32601338,2016140806.9706905
2023-03-22 09:00:00,3845.0,3895.0,3660.0,3760.0,502672.57564857,1904559256.7239883
2023-03-23 09:00:00,3760.0,3910.0,3695.0,3885.0,812305.11013986,3102718525.967428
2023-03-24 09:00:00,3880.0,3895.0,3810.0,3835.0,378814.01237679,1456810449.3270075
2023-03-25 09:00:00,3825.0,3920.0,3755.0,3820.0,676899.07805367,2595353489.1153755
2023-03-26 09:00:00,3805.0,3950.0,3785.0,3850.0,1396991.26035394,5410843332.255188
2023-03-27 09:00:00,3850.0,3925.0,3480.0,3605.0,905513.97191665,3374031926.839655
2023-03-28 09:00:00,3600.0,3670.0,3460.0,3595.0,394265.70894359,1395079736.4462008
2023-03-29 09:00:00,3605.0,3715.0,3565.0,3690.0,462034.99282091,1681917301.361927
2023-03-30 09:00:00,3705.0,3820.0,3625.0,3755.0,1220942.79131915,4560327181.425121
2023-03-31 09:00:00,3750.0,3780.0,3620.0,3770.0,427994.28822079,1581566377.6423988
2023-04-01 09:00:00,3770.0,3815.0,3715.0,3780.0,440194.92083127,1652365558.635034
2023-04-02 09:00:00,3780.0,3835.0,3665.0,3715.0,470113.96373334,1764364596.417825
2023-04-03 09:00:00,3715.0,3745.0,3630.0,3705.0,226970.22208471,837181289.6361871
2023-04-04 09:00:00,3715.0,3755.0,3650.0,3725.0,239645.25819975,886363695.6568896
2023-04-05 09:00:00,3725.0,3850.0,3690.0,3820.0,652128.87051034,2463802599.680063
2023-04-06 09:00:00,3830.0,4595.0,3800.0,3820.0,28382809.69913578,119666259212.925
2023-04-07 09:00:00,3815.0,3820.0,3650.0,3685.0,1505613.6518136,5583322017.714765
2023-04-08 09:00:00,3685.0,3685.0,3610.0,3650.0,527058.37634141,1921667506.300866
2023-04-09 09:00:00,3650.0,3690.0,3570.0,3615.0,420401.82322581,1522576458.6669848
2023-04-10 09:00:00,3615.0,3670.0,3560.0,3620.0,382247.2079466,1378461847.2210293
2023-04-11 09:00:00,3625.0,3790.0,3600.0,3670.0,1478099.25122034,5470907762.198123
