,open,high,low,close,volume,value
2023-02-23 09:00:00,666.0,668.0,647.0,666.0,6454737.92995766,4249088313.2627544
2023-02-24 09:00:00,666.0,694.0,660.0,693.0,22944071.37518855,15599848412.744797
2023-02-25 09:00:00,693.0,693.0,651.0,667.0,7364996.86016406,4920628830.430377
2023-02-26 09:00:00,667.0,670.0,656.0,665.0,3369392.16829756,2232816924.4759126
2023-02-27 09:00:00,665.0,671.0,653.0,661.0,5137052.76167838,3397262115.098302
2023-02-28 09:00:00,661.0,661.0,647.0,653.0,3452334.30967375,2254418332.0287647
2023-03-01 09:00:00,653.0,662.0,643.0,659.0,3399384.60945527,2221664016.1073475
2023-03-02 09:00:00,659.0,675.0,637.0,650.0,14095211.36294987,9193604371.241514
2023-03-03 09:00:00,649.0,649.0,596.0,609.0,7371036.18152378,4514236626.151555
2023-03-04 09:00:00,609.0,635.0,603.0,610.0,9481726.63863998,5887613524.604376
2023-03-05 09:00:00,610.0,629.0,605.0,614.0,4770486.35463055,2931638222.9306297
2023-03-06 09:00:00,613.0,623.0,583.0,603.0,4495242.55767292,2700841678.109111
2023-03-07 09:00:00,603.0,605.0,568.0,581.0,4018798.09969196,2358706279.962092
2023-03-08 09:00:00,581.0,597.0,550.0,558.0,6590878.26178273,3786365670.6452045
2023-03-09 09:00:00,557.0,567.0,521.0,527.0,3708652.70293155,2025143527.2538214
2023-03-10 09:00:00,528.0,530.0,495.0,527.0,8002512.22562078,4052588545.012647
2023-03-11 09:00:00,528.0,538.0,488.0,513.0,4831038.15268177,2456338284.2490625
2023-03-12 09:00:00,513.0,532.0,485.0,530.0,4009225.10550827,2027758602.5421252
2023-03-13 09:00:00,530.0,564.0,510.0,558.0,6780286.44249149,3634783029.321178
2023-03-14 09:00:00,560.0,597.0,539.0,581.0,11833913.90756891,6712274404.983507
2023-03-15 09:00:00,583.0,624.0,547.0,557.0,27018552.48995197,16151688254.595566
2023-03-16 09:00:00,562.0,623.0,560.0,582.0,45263323.95473744,26777398838.909023
2023-03-17 09:00:00,582.0,598.0,571.0,597.0,9657988.01539073,5641490599.936668
2023-03-18 09:00:00,597.0,599.0,578.0,582.0,5694879.73112045,3371344637.1199665
2023-03-19 09:00:00,582.0,595.0,567.0,590.0,4542067.73959406,2643335545.9103184
2023-03-20 09:00:00,591.0,631.0,589.0,592.0,33538109.41865528,20466597764.418896
2023-03-21 09:00:00,591.0,592.0,544.0,571.0,7531075.68265226,4274125485.4280977
2023-03-22 09:00:00,571.0,590.0,542.0,554.0,11946486.77668831,6864472024.677725
2023-03-23 09:00:00,554.0,568.0,544.0,568.0,3072796.64060575,1707324287.6975415
2023-03-24 09:00:00,566.0,571.0,550.0,553.0,2777585.12899636,1550809331.7899067
2023-03-25 09:00:00,553.0,555.0,545.0,551.0,1978473.68073968,1086772668.7525523
2023-03-26 09:00:00,551.0,555.0,539.0,554.0,2450106.16110857,1338616653.5648704
2023-03-27 09:00:00,555.0,555.0,516.0,526.0,3832145.45753583,2047186603.8455012
2023-03-28 09:00:00,525.0,546.0,510.0,531.0,2651966.15898833,1378220789.37398
2023-03-29 09:00:00,530.0,559.0,530.0,559.0,5460184.68808497,2970602940.148441
2023-03-30 09:00:00,559.0,563.0,539.0,551.0,5437387.21946881,2990882060.2502327
2023-03-31 09:00:00,550.0,558.0,535.0,558.0,3679522.28483099,2009459294.9692285
2023-04-01 09:00:00,558.0,567.0,549.0,565.0,4098366.80573434,2285104719.0669475
2023-04-02 09:00:00,566.0,576.0,547.0,555.0,3858336.74241247,2163666020.805588
2023-04-03 09:00:00,554.0,558.0,541.0,551.0,2980076.74674178,1634115226.256573
2023-04-04 09:00:00,551.0,563.0,546.0,562.0,2646958.80165041,1468051736.6082826
2023-04-05 09:00:00,562.0,585.0,556.0,584.0,6696201.67769923,3823215834.4381785
2023-04-06 09:00:00,583.0,606.0,568.0,593.0,16121791.46565025,9472528687.452198
2023-04-07 09:00:00,594.0,674.0,563.0,576.0,46528985.21049874,28637391899.05647
2023-04-08 09:00:00,576.0,576.0,562.0,566.0,5058619.69398289,2869479280.5314975
2023-04-09 09:00:00,566.0,566.0,545.0,553.0,3692325.42074811,2054434962.860394
2023-04-10 09:00:00,554.0,596.0,550.0,571.0,41385949.76056204,23650620451.93841
