,open,high,low,close,volume,value
2023-05-28 09:00:00,17.6,18.1,17.4,17.9,41466201.63036296,735794780.344737
2023-05-29 09:00:00,17.9,18.1,17.6,17.6,39689059.00883018,705725905.5990021
2023-05-30 09:00:00,17.6,17.7,17.4,17.5,38036459.80035954,667888039.7466332
2023-05-31 09:00:00,17.5,17.6,16.9,17.1,58214898.20920615,997439067.7296485
2023-06-01 09:00:00,17.1,17.2,16.7,17.0,37602663.42848631,635983097.8584592
2023-06-02 09:00:00,16.9,17.2,16.8,17.1,37666735.16319449,640568661.8506619
2023-06-03 09:00:00,17.0,17.2,16.8,16.9,43548209.11398146,740950084.6471279
2023-06-04 09:00:00,16.9,17.1,16.9,16.9,32986739.30797483,559776133.2189436
2023-06-05 09:00:00,16.9,17.0,16.0,16.2,93631745.89091697,1552959531.5976007
2023-06-06 09:00:00,16.3,16.5,15.7,16.4,49582242.04814034,799425468.7459339
2023-06-07 09:00:00,16.5,16.5,15.5,15.7,81260964.54140586,1298376196.7235556
2023-06-08 09:00:00,15.7,15.8,15.3,15.6,69427295.74115196,1078933979.5502744
2023-06-09 09:00:00,15.6,15.8,15.1,15.4,75096535.57243475,1162217773.574176
2023-06-10 09:00:00,15.4,15.5,13.3,13.9,157791697.88244224,2237305039.268569
2023-06-11 09:00:00,13.9,14.5,13.7,13.9,66095603.99800758,927135158.0210131
2023-06-12 09:00:00,13.9,14.6,13.4,14.0,268443486.89669544,3767955502.790192
2023-06-13 09:00:00,14.0,14.0,13.6,13.6,76462776.67747957,1058053171.3496974
2023-06-14 09:00:00,13.6,13.8,12.8,13.0,110891763.66380765,1481098112.8289337
2023-06-15 09:00:00,13.0,13.3,12.5,12.9,121194768.73755969,1552822588.018207
2023-06-16 09:00:00,12.9,13.2,12.6,13.1,86225756.0350787,1109704077.3838582
2023-06-17 09:00:00,13.1,13.4,12.9,13.1,66620378.74909195,876194487.8501941
2023-06-18 09:00:00,13.1,14.1,13.1,13.3,416806272.87416697,5681304002.3448305
2023-06-19 09:00:00,13.3,13.4,13.0,13.3,91977420.54010558,1213350543.5872836
2023-06-20 09:00:00,13.3,13.7,13.0,13.6,110846644.09898874,1477347577.2830055
2023-06-21 09:00:00,13.6,14.5,13.5,14.2,162135562.74322566,2257396643.487669
2023-06-22 09:00:00,14.2,14.9,14.1,14.4,187281030.05433807,2708345340.0271034
2023-06-23 09:00:00,14.3,15.3,14.2,15.2,157011034.82755142,2303577484.431066
2023-06-24 09:00:00,15.2,15.8,15.0,15.6,155283554.46780476,2388716596.7857113
2023-06-25 09:00:00,15.7,16.0,14.9,15.1,183160316.5473142,2835539424.546585
2023-06-26 09:00:00,15.1,16.5,14.6,14.8,769518322.0228415,11816444716.660269
2023-06-27 09:00:00,14.9,15.3,14.5,14.8,264393001.22402963,3933798360.324533
2023-06-28 09:00:00,14.8,15.0,14.1,14.2,168890841.46237585,2441953260.0226855
2023-06-29 09:00:00,14.2,14.5,14.1,14.3,67288862.53914894,963367667.5818056
2023-06-30 09:00:00,14.4,15.0,13.9,14.5,273522476.5286913,3949593178.946562
2023-07-01 09:00:00,14.6,15.3,14.4,15.1,269836961.0227423,3983505339.6164393
2023-07-02 09:00:00,15.1,15.8,14.6,14.8,343309893.8594266,5190944841.203966
2023-07-03 09:00:00,14.8,15.1,14.6,14.9,144758113.2365866,2142030461.1255078
2023-07-04 09:00:00,14.9,15.9,14.6,15.0,537915507.8083698,8195315637.257424
2023-07-05 09:00:00,15.1,16.2,14.7,15.4,776035626.0587481,12058735506.464893
2023-07-06 09:00:00,15.4,15.4,14.8,14.8,205761363.81689578,3089101987.0850205
2023-07-07 09:00:00,14.8,15.0,14.7,14.8,65809686.63230743,974151781.752612
2023-07-08 09:00:00,14.8,14.9,14.4,14.6,62141605.59819145,908645729.2088699
2023-07-09 09:00:00,14.6,14.9,14.6,14.6,83375017.25622433,1227539693.3183784
2023-07-10 09:00:00,14.6,14.7,14.2,14.6,115302620.20021799,1667264165.7065198
2023-07-11 09:00:00,14.6,15.4,14.4,15.3,329496195.7444371,4946077144.542926
2023-07-12 09:00:00,15.4,15.6,14.9,15.3,224705995.500947,3426141472.8509603
2023-07-13 09:00:00,15.2,15.3,14.6,15.2,274445011.4768335,4108563656.0851846
2023-07-14 09:00:00,15.3,15.6,15.1,15.3,239904544.8013827,3666834632.950625
2023-07-15 09:00:00,15.3,16.3,15.2,16.2,420601489.1581129,6625986142.856752
2023-07-16 09:00:00,16.2,17.3,15.5,15.8,575515278.5402757,9422004292.397049
2023-07-17 09:00:00,15.7,15.9,15.4,15.8,190864038.783043,2986458256.250866
2023-07-18 09:00:00,15.8,15.9,15.1,15.2,192275343.68170413,2974412748.0232005
2023-07-19 09:00:00,15.2,15.5,15.1,15.2,128831984.97479063,1971183734.0912225
2023-07-20 09:00:00,15.2,15.5,15.1,15.3,123374863.72351103,1885389874.0634122
2023-07-21 09:00:00,15.4,15.6,15.2,15.6,89481979.6908647,1372150079.358731
2023-07-22 09:00:00,15.6,16.0,15.4,16.0,118552707.53823236,1852216963.9336636
2023-07-23 09:00:00,16.0,16.4,15.7,16.1,209711819.53395113,3358857946.8989587
