,open,high,low,close,volume,value
2023-03-04 09:00:00,392.0,411.0,390.0,396.0,13131700.20979843,5269068616.566444
2023-03-05 09:00:00,396.0,398.0,385.0,391.0,3204830.2216058,1251302027.350171
2023-03-06 09:00:00,390.0,396.0,373.0,395.0,4019884.80024363,1543486283.4787815
2023-03-07 09:00:00,394.0,418.0,376.0,381.0,27493575.83760791,11063386103.873365
2023-03-08 09:00:00,381.0,382.0,358.0,358.0,4903432.79995598,1811607556.5703158
2023-03-09 09:00:00,358.0,380.0,330.0,337.0,6853094.11965787,2430558451.641469
2023-03-10 09:00:00,338.0,364.0,322.0,341.0,7609043.34286959,2565194945.8933406
2023-03-11 09:00:00,341.0,347.0,324.0,340.0,2601397.2387911,874377225.2100194
2023-03-12 09:00:00,339.0,358.0,326.0,355.0,2877374.04181829,975628922.3671813
2023-03-13 09:00:00,355.0,376.0,346.0,375.0,6849250.1255779,2469820064.454731
2023-03-14 09:00:00,375.0,390.0,364.0,385.0,13244694.04140106,5016272334.564456
2023-03-15 09:00:00,385.0,393.0,366.0,373.0,9668335.26761256,3717885561.600215
2023-03-16 09:00:00,373.0,389.0,368.0,389.0,8029146.40974101,3051980973.624302
2023-03-17 09:00:00,389.0,420.0,382.0,418.0,15042772.33479777,5994627081.607531
2023-03-18 09:00:00,418.0,419.0,397.0,403.0,12057844.46576461,4924612174.694743
2023-03-19 09:00:00,400.0,416.0,395.0,412.0,9259474.58404396,3754466356.4268346
2023-03-20 09:00:00,412.0,417.0,394.0,395.0,8723499.22350632,3520489103.508545
2023-03-21 09:00:00,395.0,404.0,377.0,393.0,7143360.7001185,2798899225.9796143
2023-03-22 09:00:00,392.0,393.0,367.0,374.0,2892126.75762444,1101608045.6408024
2023-03-23 09:00:00,374.0,405.0,372.0,388.0,17050271.06752521,6625197488.053557
2023-03-24 09:00:00,388.0,396.0,381.0,385.0,4797623.5678079,1858491042.4593112
2023-03-25 09:00:00,386.0,390.0,380.0,382.0,1593620.29651463,610332614.3263819
2023-03-26 09:00:00,382.0,391.0,380.0,385.0,2076920.93827411,798854151.2462815
2023-03-27 09:00:00,385.0,392.0,358.0,365.0,6240976.82842787,2355678410.4556904
2023-03-28 09:00:00,364.0,393.0,359.0,370.0,21610838.08808717,8125515083.179021
