,open,high,low,close,volume,value
2023-03-25 09:00:00,36.3,36.5,35.4,35.8,74475149.58419745,2681232041.4919524
2023-03-26 09:00:00,35.8,36.7,35.5,36.3,67242969.92772089,2433464978.227207
2023-03-27 09:00:00,36.3,36.5,33.5,34.6,149346112.80205697,5234406233.792682
2023-03-28 09:00:00,34.6,36.3,33.8,36.1,120336554.22904585,4181774209.3796673
2023-03-29 09:00:00,36.1,37.5,35.8,37.4,141694234.6011643,5214906427.761296
2023-03-30 09:00:00,37.4,37.6,36.0,36.9,199683659.4819821,7360743418.952549
2023-03-31 09:00:00,36.9,39.2,36.0,38.4,311221227.51471704,11685577624.510548
2023-04-01 09:00:00,38.5,43.7,37.9,40.4,1490494548.2235777,61390915167.89012
2023-04-02 09:00:00,40.5,47.8,40.2,41.9,4287818176.4789844,189611271972.37634
2023-04-03 09:00:00,41.8,42.6,38.3,39.1,854655286.5616891,34285304233.702698
2023-04-04 09:00:00,39.2,40.4,38.3,39.3,401499917.4400413,15737493209.475166
2023-04-05 09:00:00,39.3,41.1,38.6,40.0,540663013.9157987,21634659396.349373
2023-04-06 09:00:00,40.0,40.1,38.5,39.0,308757321.01654243,12058618462.318624
2023-04-07 09:00:00,39.0,39.2,37.8,38.6,185183087.67564103,7121413890.848334
2023-04-08 09:00:00,38.6,39.3,38.3,38.6,148307222.1542503,5754643153.991528
2023-04-09 09:00:00,38.7,38.9,37.7,38.6,107952029.55753922,4130883055.001655
2023-04-10 09:00:00,38.6,39.2,37.8,39.1,143590554.49087214,5511327884.244505
2023-04-11 09:00:00,39.1,39.5,38.7,39.4,144253326.82838207,5645104854.646474
2023-04-12 09:00:00,39.4,39.4,37.6,38.8,162724367.68870732,6262261506.218445
2023-04-13 09:00:00,38.8,39.5,38.3,39.3,102422611.89341344,3988947535.4444065
2023-04-14 09:00:00,39.2,40.4,39.1,40.1,187324754.7063138,7463261444.079867
2023-04-15 09:00:00,40.1,41.0,39.5,40.4,115017926.00206876,4617275603.199154
2023-04-16 09:00:00,40.4,42.5,39.8,42.4,182700170.97439045,7477583237.083363
2023-04-17 09:00:00,42.4,42.6,40.3,41.5,261601561.4860826,10816235060.928596
2023-04-18 09:00:00,41.6,45.1,40.8,43.7,1090713203.6872184,47863031077.757545
2023-04-19 09:00:00,43.7,47.3,41.7,42.4,2998793355.474899,136221444668.6911
2023-04-20 09:00:00,42.4,44.5,39.4,40.2,1346449726.6663218,56577942932.386475
2023-04-21 09:00:00,40.2,46.2,39.0,41.4,3364928197.932177,144997142605.41647
2023-04-22 09:00:00,41.4,47.4,40.2,46.6,2853274034.394013,127109824445.0851
2023-04-23 09:00:00,46.6,48.5,42.8,43.0,1005807928.578747,45737752532.97899
2023-04-24 09:00:00,43.0,43.8,40.7,41.6,517786636.68104684,21694222873.436367
2023-04-25 09:00:00,41.6,43.3,38.6,40.4,1285705787.4573238,52732578664.38064
2023-04-26 09:00:00,40.4,41.3,37.0,38.8,622213609.7590622,24557077349.307156
2023-04-27 09:00:00,38.8,39.6,38.1,39.0,298602744.1967282,11565926018.527067
2023-04-28 09:00:00,39.0,39.0,37.8,38.5,202797667.00228548,7797430681.2574215
2023-04-29 09:00:00,38.4,39.0,38.1,38.5,127227917.36338966,4889123299.787916
2023-04-30 09:00:00,38.5,38.5,37.6,37.7,171020437.45905784,6507150182.659763
2023-05-01 09:00:00,37.7,37.8,35.7,36.2,236965867.74193305,8692790135.063375
2023-05-02 09:00:00,36.2,36.8,35.4,36.5,123801446.7583242,4454781901.46638
2023-05-03 09:00:00,36.4,37.0,35.3,36.6,119049524.38554677,4287277385.6002216
2023-05-04 09:00:00,36.7,36.7,35.9,36.1,109600791.53392683,3984090017.062864
2023-05-05 09:00:00,36.1,36.4,35.4,36.2,85121933.83548927,3069909313.7593756
2023-05-06 09:00:00,36.1,36.4,34.9,35.3,128208511.46650335,4563009198.682066
2023-05-07 09:00:00,35.3,35.5,34.8,34.9,60393246.25981437,2119179812.453422
2023-05-08 09:00:00,35.0,35.1,31.1,32.1,294638675.6801968,9607545425.03884
2023-05-09 09:00:00,32.0,32.6,31.5,32.2,129070574.50799607,4133407913.211295
2023-05-10 09:00:00,32.3,33.2,31.5,32.8,141106253.67541543,4570058934.4823675
2023-05-11 09:00:00,32.8,32.8,31.1,31.5,81497807.18627688,2605388197.474988
2023-05-12 09:00:00,31.5,32.3,30.5,32.2,125748746.34549129,3935823979.9829736
2023-05-13 09:00:00,32.2,32.3,31.5,32.0,43426341.69074068,1386998346.272403
2023-05-14 09:00:00,32.0,32.4,31.6,32.2,33535912.44594168,1073344222.1749002
2023-05-15 09:00:00,32.3,33.3,31.7,32.5,173912363.8491694,5683447862.077505
2023-05-16 09:00:00,32.5,32.8,32.0,32.6,63470825.10792455,2058419733.8685935
2023-05-17 09:00:00,32.6,34.0,32.4,33.4,113185611.412428,3724322798.5486917
2023-05-18 09:00:00,33.4,33.4,32.0,32.5,96166636.73837437,3158855141.1125164
2023-05-19 09:00:00,32.4,32.9,32.1,32.6,56758341.40606884,1844612864.9608254
2023-05-20 09:00:00,32.6,32.7,32.3,32.4,28992590.9292141,940634343.8682089
2023-05-21 09:00:00,32.5,32.6,31.4,31.7,48751629.6598027,1559807640.9388533
2023-05-22 09:00:00,31.7,31.7,30.8,31.3,66897828.5235427,2088835648.006969
2023-05-23 09:00:00,31.3,31.8,31.0,31.6,68504232.24974345,2156284511.933477
2023-05-24 09:00:00,31.6,31.6,30.1,30.7,81523638.50863215,2508976666.360131
2023-05-25 09:00:00,30.7,30.8,29.9,30.4,53438975.78123264,1622543825.4035592
2023-05-26 09:00:00,30.4,30.8,30.0,30.5,37373874.61799913,1134667082.3280985
2023-05-27 09:00:00,30.6,31.2,30.3,31.2,29555163.71553627,908290521.5873158
2023-05-28 09:00:00,31.2,32.0,30.9,31.6,72742942.14171278,2281374658.19956
2023-05-29 09:00:00,31.5,32.0,31.2,31.5,80067627.59991997,2532413072.254263
2023-05-30 09:00:00,31.5,31.7,31.0,31.6,65151825.71399654,2043385736.471537
2023-05-31 09:00:00,31.5,31.9,30.3,30.5,73799796.44134308,2278083642.2053876
2023-06-01 09:00:00,30.6,30.7,30.1,30.2,46084689.91227259,1399286778.329607
2023-06-02 09:00:00,30.2,31.0,30.0,30.9,37371185.8996815,1139525169.8665035
2023-06-03 09:00:00,31.0,31.5,30.7,31.3,38806134.74644292,1205935208.0498528
2023-06-04 09:00:00,31.3,32.3,31.0,31.7,81046406.36808513,2569445843.180968
2023-06-05 09:00:00,31.7,31.9,28.1,28.6,165803962.22818273,4944400802.033508
2023-06-06 09:00:00,28.6,29.3,27.7,29.0,81447385.32909752,2321991483.1847615
2023-06-07 09:00:00,29.0,29.1,27.5,27.8,81336533.30771922,2293923932.634941
2023-06-08 09:00:00,27.8,28.8,27.4,28.1,74196716.45388302,2085652527.37876
2023-06-09 09:00:00,28.1,28.3,27.2,27.5,64006101.80808225,1781214146.1696076
2023-06-10 09:00:00,27.5,27.6,22.1,23.4,342073568.21858466,8114849838.141725
2023-06-11 09:00:00,23.4,23.6,22.8,23.1,131048041.3137534,3041076048.7844453
2023-06-12 09:00:00,23.1,23.3,22.4,23.0,117140946.93232273,2670582914.705168
2023-06-13 09:00:00,23.0,23.5,22.6,23.0,92548827.9963473,2131588227.8830616
2023-06-14 09:00:00,23.0,23.2,21.4,22.1,109623923.46107075,2459983879.621913
2023-06-15 09:00:00,22.1,22.4,21.5,22.2,79185916.30247034,1740374161.7902226
2023-06-16 09:00:00,22.2,23.0,21.8,22.7,61893579.04887135,1382112112.65283
2023-06-17 09:00:00,22.7,23.5,22.6,23.2,53901489.30124648,1247092179.7503886
2023-06-18 09:00:00,23.2,23.4,22.5,22.6,51207397.5238619,1177835394.3064334
2023-06-19 09:00:00,22.6,23.1,22.5,22.8,42839917.28413301,972654296.6044024
2023-06-20 09:00:00,22.8,23.9,22.5,23.8,101592773.42561361,2338405879.3871455
2023-06-21 09:00:00,23.8,25.1,23.6,24.9,157981246.86088723,3846361378.4975004
2023-06-22 09:00:00,24.9,25.9,24.6,24.9,180227932.95721644,4549032767.627127
2023-06-23 09:00:00,24.9,29.2,24.8,27.3,1614417806.019258,44528912232.81826
2023-06-24 09:00:00,27.3,28.5,26.7,28.4,800358615.6489577,21960809672.48387
2023-06-25 09:00:00,28.4,30.3,27.0,27.3,622150132.7236049,17837993978.25425
2023-06-26 09:00:00,27.3,27.6,26.4,27.0,248127565.13344318,6677972054.782162
2023-06-27 09:00:00,27.0,27.4,26.5,27.1,135549790.92496145,3650152671.7276535
2023-06-28 09:00:00,27.1,27.2,25.1,25.4,120691985.67598602,3144243453.935705
2023-06-29 09:00:00,25.4,26.5,25.3,26.1,74210487.94438581,1926703378.3660338
2023-06-30 09:00:00,26.2,28.8,25.8,28.1,615498822.9870673,16970316053.586775
2023-07-01 09:00:00,28.1,29.3,27.4,29.1,495513629.75463736,14048864100.78949
2023-07-02 09:00:00,29.3,29.3,27.9,28.5,250406295.3643261,7135077449.747123
2023-07-03 09:00:00,28.5,30.5,28.4,29.3,388212482.19303554,11387905736.796062
2023-07-04 09:00:00,29.3,30.7,28.5,30.5,446306750.324654,13166480412.082674
2023-07-05 09:00:00,30.5,32.9,28.2,29.0,1591307378.874241,49232453472.797905
2023-07-06 09:00:00,29.1,29.2,27.2,27.3,460887850.37608975,13020256720.228035
2023-07-07 09:00:00,27.3,27.7,26.9,27.5,232864185.19733524,6341651064.774977
2023-07-08 09:00:00,27.4,27.5,26.7,27.1,98654138.48629907,2674158696.3558164
2023-07-09 09:00:00,27.2,27.3,26.6,26.6,94483710.93791156,2550346871.831927
2023-07-10 09:00:00,26.8,27.2,25.9,26.8,164032750.29223618,4324835325.266677
2023-07-11 09:00:00,26.7,27.7,26.4,27.6,180446654.53095272,4874319177.785549
2023-07-12 09:00:00,27.6,27.9,27.0,27.4,226853233.10733056,6222461785.312685
2023-07-13 09:00:00,27.4,28.3,26.6,28.2,323318821.93295306,8876174608.429209
2023-07-14 09:00:00,28.3,29.1,26.8,27.7,332750502.8718031,9378263519.545555
2023-07-15 09:00:00,27.7,30.0,27.7,28.9,1174843682.9708638,34032984461.34041
2023-07-16 09:00:00,28.8,29.0,27.7,27.9,247936610.0963107,7025243075.161359
2023-07-17 09:00:00,27.9,29.0,27.7,28.8,318724164.78062713,9066935355.118996
2023-07-18 09:00:00,28.8,31.0,27.0,27.7,1048599404.020694,30597912301.06055
2023-07-19 09:00:00,27.7,28.3,27.6,27.9,162904715.52142304,4549167734.494147
2023-07-20 09:00:00,27.9,28.5,27.7,28.0,150291054.92966664,4222280097.3387547
2023-07-21 09:00:00,27.9,28.3,27.7,28.1,98918895.98142596,2769387026.377881
2023-07-22 09:00:00,28.0,28.4,27.8,28.0,134344236.51641372,3777284890.094675
2023-07-23 09:00:00,28.1,28.8,27.8,28.5,147749130.8466864,4195782956.8095145
