,open,high,low,close,volume,value
2023-03-17 09:00:00,8.89,9.25,8.74,9.23,619587095.5266206,5549539864.990989
2023-03-18 09:00:00,9.23,9.25,8.81,8.94,440269689.81951714,3986965739.545937
2023-03-19 09:00:00,8.94,9.04,8.81,9.01,243529212.02511072,2170276044.6633854
2023-03-20 09:00:00,9.01,9.02,8.73,8.74,223797365.48792693,1984223100.677202
2023-03-21 09:00:00,8.74,8.85,8.26,8.78,378893097.57915246,3256085130.4706054
2023-03-22 09:00:00,8.8,8.8,8.4,8.5,148326484.33479628,1272020833.680272
2023-03-23 09:00:00,8.49,8.67,8.32,8.64,153020491.65141863,1300674425.225283
2023-03-24 09:00:00,8.64,8.67,8.5,8.55,103625279.04358077,889566182.7877734
2023-03-25 09:00:00,8.55,8.8,8.47,8.66,278010762.0318362,2403214460.6875677
2023-03-26 09:00:00,8.66,8.7,8.51,8.61,82438591.61716416,707163100.3685596
2023-03-27 09:00:00,8.59,8.63,7.93,8.1,203781786.84789786,1687447333.591886
2023-03-28 09:00:00,8.1,8.23,7.86,8.21,126009188.58289976,1011249047.4421395
2023-03-29 09:00:00,8.24,8.53,8.19,8.49,166036264.32425186,1390827778.2353837
2023-03-30 09:00:00,8.49,8.56,8.33,8.43,157778112.1862699,1330925542.5487528
2023-03-31 09:00:00,8.42,8.91,8.32,8.69,740839542.5823487,6388980682.401053
2023-04-01 09:00:00,8.69,10.2,8.63,8.97,5862259874.308364,54647596850.719246
2023-04-02 09:00:00,8.96,8.96,8.55,8.59,492541446.018313,4308089620.636816
2023-04-03 09:00:00,8.58,8.85,8.41,8.5,325557920.71231467,2790141349.134728
2023-04-04 09:00:00,8.5,8.78,8.47,8.64,321066090.6994096,2771666138.6239376
2023-04-05 09:00:00,8.64,9.11,8.64,9.07,574548421.8756037,5068687578.8798
2023-04-06 09:00:00,9.08,9.54,8.8,8.97,847452715.3024383,7716393304.706726
2023-04-07 09:00:00,8.96,9.01,8.59,8.81,213367127.9422577,1873050140.8234959
2023-04-08 09:00:00,8.81,9.34,8.71,9.0,1084421714.3582013,9845633207.45133
2023-04-09 09:00:00,9.0,9.02,8.73,8.96,230426253.0049219,2044834728.9540896
2023-04-10 09:00:00,8.95,9.03,8.7,9.01,180030304.66951054,1596899229.1339066
2023-04-11 09:00:00,9.01,9.08,8.87,8.99,196355041.8295689,1760487552.4053824
2023-04-12 09:00:00,8.99,9.45,8.88,9.1,2262678805.4078135,20805491413.20546
2023-04-13 09:00:00,9.07,9.44,8.94,9.14,864153530.8896084,7948983547.614804
2023-04-14 09:00:00,9.13,9.35,9.0,9.32,404025127.99905336,3713253035.3965693
2023-04-15 09:00:00,9.33,9.47,9.16,9.27,216308438.40142304,2010506425.7098079
2023-04-16 09:00:00,9.26,9.3,9.15,9.21,129380747.8585554,1189600915.6409032
2023-04-17 09:00:00,9.2,9.21,8.91,8.97,259080390.8248632,2337821954.688981
2023-04-18 09:00:00,8.97,9.14,8.92,9.05,192449046.4855534,1740331366.217801
