,open,high,low,close,volume,value
2023-04-28 09:00:00,157650.0,161000.0,155000.0,157700.0,20012.98032113,3140641820.4137506
2023-04-29 09:00:00,157700.0,160050.0,157050.0,159650.0,10780.43123626,1707097537.019304
2023-04-30 09:00:00,159450.0,160950.0,157700.0,157850.0,6641.98199902,1056624066.060704
2023-05-01 09:00:00,157750.0,158650.0,155050.0,157200.0,13229.076494,2073163667.799616
2023-05-02 09:00:00,157250.0,161100.0,155950.0,159700.0,23652.79692437,3765083504.8170557
2023-05-03 09:00:00,159750.0,161250.0,155450.0,160000.0,18019.44927582,2849954158.0239286
2023-05-04 09:00:00,160000.0,160200.0,156600.0,157200.0,11355.65514346,1794264791.518819
2023-05-05 09:00:00,157200.0,160350.0,156650.0,158950.0,12377.55797951,1960498758.1736996
2023-05-06 09:00:00,158950.0,159650.0,155050.0,156550.0,9160.68926951,1439806142.215382
2023-05-07 09:00:00,157050.0,157250.0,155350.0,155650.0,5688.15450458,888629033.117899
2023-05-08 09:00:00,155650.0,156400.0,145850.0,149950.0,24818.99148345,3752043926.2332644
2023-05-09 09:00:00,149950.0,167500.0,148250.0,164050.0,173873.07700103,28056390033.141926
2023-05-10 09:00:00,164050.0,166100.0,152550.0,155500.0,59158.22756508,9479552603.55242
2023-05-11 09:00:00,155500.0,155550.0,150000.0,153050.0,25261.5941787,3864454160.8818927
2023-05-12 09:00:00,153000.0,156800.0,152000.0,155700.0,34867.94696738,5379912060.394301
2023-05-13 09:00:00,155700.0,156100.0,152500.0,153550.0,14215.42251131,2189319490.567812
2023-05-14 09:00:00,153600.0,157350.0,153500.0,155600.0,20902.21429366,3239367437.7671757
2023-05-15 09:00:00,155700.0,165300.0,154600.0,156850.0,92190.19979134,14830702230.269928
2023-05-16 09:00:00,156850.0,158850.0,154250.0,156850.0,18512.0929803,2889576914.379174
2023-05-17 09:00:00,157200.0,159650.0,155500.0,158250.0,18620.44519334,2929800763.0947094
2023-05-18 09:00:00,158200.0,158350.0,152900.0,155800.0,14522.24038902,2268848965.950504
2023-05-19 09:00:00,155800.0,156300.0,154200.0,155300.0,9335.63284683,1450576217.20561
2023-05-20 09:00:00,155300.0,157800.0,154400.0,156400.0,17862.52496293,2791654812.4137483
2023-05-21 09:00:00,156400.0,157100.0,153550.0,154150.0,8939.45383651,1389752171.2117286
2023-05-22 09:00:00,154350.0,154750.0,152000.0,153950.0,14226.3725389,2178512421.5727444
2023-05-23 09:00:00,153750.0,156150.0,153150.0,154250.0,14528.30889297,2248030128.185889
2023-05-24 09:00:00,154350.0,154600.0,149650.0,150850.0,16352.04509673,2476939148.5687904
2023-05-25 09:00:00,150850.0,151150.0,147800.0,150300.0,13086.58713116,1958522512.2192395
2023-05-26 09:00:00,150300.0,152400.0,149550.0,151550.0,9038.87589785,1362467376.03708
2023-05-27 09:00:00,151550.0,152250.0,150350.0,151700.0,4863.59963676,736758728.356842
2023-05-28 09:00:00,151800.0,155350.0,151800.0,154800.0,12327.87092925,1889180156.22461
2023-05-29 09:00:00,154800.0,157100.0,153300.0,153350.0,19671.53310136,3052657031.1057963
2023-05-30 09:00:00,153350.0,154550.0,152050.0,152150.0,10263.75839055,1572863274.856988
2023-05-31 09:00:00,152150.0,152800.0,150450.0,151400.0,11352.64801349,1716748203.693518
2023-06-01 09:00:00,151400.0,152250.0,149900.0,151350.0,7662.84919234,1157904711.6529496
2023-06-02 09:00:00,151350.0,153600.0,150850.0,152050.0,10246.87003752,1555745855.7145054
2023-06-03 09:00:00,152350.0,152550.0,151350.0,152550.0,4637.10337944,704164572.129929
2023-06-04 09:00:00,152500.0,154450.0,151550.0,153150.0,9589.68763889,1472029393.6780555
2023-06-05 09:00:00,152850.0,153000.0,143000.0,145100.0,22500.8193544,3333472997.903114
2023-06-06 09:00:00,145100.0,151300.0,142000.0,151200.0,17769.29879749,2587634511.0743136
2023-06-07 09:00:00,151200.0,153750.0,146350.0,147550.0,19784.93456466,2965340032.4782777
2023-06-08 09:00:00,147500.0,148550.0,146000.0,147500.0,7360.70140401,1084722378.1947315
2023-06-09 09:00:00,147550.0,147550.0,145000.0,145700.0,10557.06334712,1543677279.270711
2023-06-10 09:00:00,145800.0,146200.0,125000.0,138000.0,42805.29840002,5759823718.938094
2023-06-11 09:00:00,138100.0,138100.0,134550.0,136300.0,12526.18076963,1705258837.1349595
2023-06-12 09:00:00,136050.0,138450.0,133300.0,135200.0,14643.30031461,1978197593.1859026
2023-06-13 09:00:00,135200.0,139200.0,134500.0,137650.0,26719.24419002,3672605394.0092044
2023-06-14 09:00:00,137650.0,139500.0,132200.0,133650.0,20734.60413287,2821335329.707323
2023-06-15 09:00:00,133650.0,137550.0,133500.0,137050.0,17647.95018935,2392088750.619924
2023-06-16 09:00:00,137050.0,143100.0,135350.0,141550.0,13184.56643211,1817369562.751901
