,open,high,low,close,volume,value
2023-04-21 09:00:00,14.3,14.5,13.6,13.7,207004047.28756675,2916741275.9315324
2023-04-22 09:00:00,13.8,14.2,13.7,14.1,162975137.05994704,2273447610.629975
2023-04-23 09:00:00,14.1,14.2,13.7,13.9,70507494.2589303,986047464.8231624
2023-04-24 09:00:00,13.9,14.1,13.6,13.7,85272261.13653497,1175635645.1633556
2023-04-25 09:00:00,13.8,14.1,13.5,14.1,378814521.4974024,5213129399.350979
2023-04-26 09:00:00,14.0,14.5,13.3,13.8,191658320.5178403,2690665196.9598827
2023-04-27 09:00:00,13.8,14.3,13.8,14.1,94984319.12652738,1333622670.6803868
2023-04-28 09:00:00,14.2,14.2,13.8,14.0,76970684.63557856,1072080187.5038428
2023-04-29 09:00:00,14.0,14.5,13.9,14.3,63467122.24768693,899062335.9360793
2023-04-30 09:00:00,14.4,14.5,14.0,14.1,65844279.13852723,937744244.4285074
2023-05-01 09:00:00,14.0,14.2,13.6,13.8,59816506.4165743,828900553.298702
2023-05-02 09:00:00,13.8,14.0,13.6,13.9,45541183.57322538,628566547.1996223
2023-05-03 09:00:00,13.9,14.2,13.5,14.0,408085489.5175534,5685476650.051548
2023-05-04 09:00:00,14.0,14.1,13.7,13.8,55572817.206585,772658046.2595959
2023-05-05 09:00:00,13.8,14.1,13.7,13.9,39869257.05072174,552941951.7292374
2023-05-06 09:00:00,14.0,14.1,13.5,13.6,56037160.1730151,769939787.91374
2023-05-07 09:00:00,13.6,13.7,13.4,13.4,61011961.69221515,823389490.8659326
2023-05-08 09:00:00,13.4,13.5,12.2,12.5,134723290.3578221,1727825222.2037158
2023-05-09 09:00:00,12.6,12.8,12.4,12.6,53949774.74426861,678784584.7969121
2023-05-10 09:00:00,12.7,12.9,12.2,12.7,70898722.10050587,897692787.0229777
2023-05-11 09:00:00,12.7,12.9,12.3,12.5,39112513.04332885,490239301.9533291
2023-05-12 09:00:00,12.4,12.7,12.1,12.7,48437867.35268084,597053309.9477193
2023-05-13 09:00:00,12.7,12.7,12.4,12.5,17741859.83645053,223110504.1748528
2023-05-14 09:00:00,12.7,12.8,12.5,12.6,23382760.99396876,295426300.3067361
2023-05-15 09:00:00,12.6,12.9,12.5,12.8,31056789.07109509,395973390.3005778
2023-05-16 09:00:00,12.8,13.0,12.6,12.8,27727494.8848633,353931616.1983908
2023-05-17 09:00:00,12.8,13.1,12.7,13.1,52295008.66956836,675213205.7000846
2023-05-18 09:00:00,13.1,13.2,12.8,13.0,34892351.37270525,455041973.97136587
2023-05-19 09:00:00,13.0,13.1,12.8,12.9,125082693.70269224,1621705408.0370374
2023-05-20 09:00:00,12.9,13.0,12.8,12.9,18195664.45153209,234958015.4615328
2023-05-21 09:00:00,12.9,13.0,12.5,12.6,22078223.23408364,281889048.2977278
2023-05-22 09:00:00,12.6,12.8,12.4,12.7,31191773.64307346,392468299.498507
2023-05-23 09:00:00,12.8,13.3,12.6,12.8,70216371.25569575,905216342.1033648
2023-05-24 09:00:00,12.8,12.8,12.1,12.4,106125673.65049644,1312576452.752743
2023-05-25 09:00:00,12.4,12.5,12.0,12.2,51842058.95470192,632514804.3938987
2023-05-26 09:00:00,12.1,12.4,11.9,12.2,44457351.19843283,538095614.9943923
2023-05-27 09:00:00,12.2,12.5,12.2,12.4,18882038.06800582,232859981.01051715
2023-05-28 09:00:00,12.4,12.8,12.3,12.6,49707418.3818743,622007900.5950944
2023-05-29 09:00:00,12.7,12.8,12.5,12.5,68994002.39844929,871520583.6864841
