,open,high,low,close,volume,value
2023-03-01 09:00:00,176.0,192.0,174.0,180.0,176548355.5106672,32648196939.745495
2023-03-02 09:00:00,181.0,183.0,176.0,178.0,86086685.23907185,15413263214.380486
2023-03-03 09:00:00,178.0,179.0,161.0,169.0,84440113.60787763,14084024520.98743
2023-03-04 09:00:00,169.0,170.0,160.0,164.0,26196606.73296804,4345628945.614286
2023-03-05 09:00:00,164.0,166.0,162.0,164.0,19193490.79572062,3152702843.284173
2023-03-06 09:00:00,164.0,166.0,159.0,163.0,30836528.70173137,4982914198.382093
2023-03-07 09:00:00,163.0,166.0,157.0,161.0,34329629.81767444,5536388043.821967
2023-03-08 09:00:00,161.0,162.0,148.0,149.0,53868050.50650505,8348916954.761315
2023-03-09 09:00:00,149.0,155.0,141.0,143.0,51735434.3672251,7598935549.667756
2023-03-10 09:00:00,143.0,150.0,137.0,149.0,50020138.5980391,7121175528.579944
2023-03-11 09:00:00,149.0,152.0,143.0,148.0,28792563.03532981,4228903835.6102853
2023-03-12 09:00:00,148.0,153.0,143.0,152.0,28081078.46584765,4163869406.1426663
2023-03-13 09:00:00,153.0,158.0,147.0,156.0,94484635.92104149,14501763653.974642
2023-03-14 09:00:00,156.0,164.0,152.0,160.0,110301097.19205537,17414036360.76829
2023-03-15 09:00:00,161.0,164.0,151.0,152.0,75041846.45554827,11847094052.382097
2023-03-16 09:00:00,152.0,158.0,150.0,156.0,37145764.29627492,5735616222.4719095
2023-03-17 09:00:00,156.0,164.0,154.0,163.0,57084194.53699787,9108272098.807188
2023-03-18 09:00:00,163.0,168.0,157.0,158.0,74864086.36978766,12199226979.98612
2023-03-19 09:00:00,158.0,163.0,157.0,162.0,49342669.44190903,7918710513.052678
2023-03-20 09:00:00,162.0,165.0,157.0,158.0,67948156.84828588,10907262625.04819
2023-03-21 09:00:00,158.0,164.0,153.0,162.0,70113897.8956931,11143057359.834234
2023-03-22 09:00:00,162.0,166.0,154.0,158.0,96758017.28468478,15607960313.528389
2023-03-23 09:00:00,158.0,162.0,156.0,161.0,36893786.32385781,5888295346.583633
2023-03-24 09:00:00,161.0,162.0,157.0,158.0,25667397.86573138,4086283622.545544
2023-03-25 09:00:00,158.0,162.0,157.0,158.0,24499733.95731854,3892757056.407672
2023-03-26 09:00:00,158.0,161.0,157.0,159.0,16559540.34977757,2641292534.315932
2023-03-27 09:00:00,160.0,160.0,149.0,151.0,52603422.17056749,8090757906.662674
2023-03-28 09:00:00,152.0,154.0,147.0,152.0,46816585.03432025,7073005719.475448
2023-03-29 09:00:00,152.0,158.0,151.0,156.0,54256626.74824691,8444313451.369091
2023-03-30 09:00:00,157.0,160.0,152.0,154.0,59086503.56996825,9206706098.172127
2023-03-31 09:00:00,155.0,160.0,153.0,159.0,41017107.77598522,6397266013.878829
2023-04-01 09:00:00,159.0,163.0,157.0,162.0,32783264.79826871,5219441668.273723
2023-04-02 09:00:00,161.0,162.0,156.0,158.0,27818987.45086197,4427696519.640456
2023-04-03 09:00:00,157.0,163.0,154.0,162.0,43465968.83804526,6878166656.709079
2023-04-04 09:00:00,162.0,169.0,161.0,164.0,94191351.25419627,15648720197.655796
2023-04-05 09:00:00,164.0,176.0,162.0,172.0,101932346.56355824,17177618038.876839
2023-04-06 09:00:00,172.0,175.0,164.0,172.0,76151433.20710567,12842630276.981575
2023-04-07 09:00:00,172.0,174.0,165.0,172.0,51458104.19269828,8698115785.64822
2023-04-08 09:00:00,173.0,194.0,171.0,175.0,369284021.74837506,67841000135.733604
2023-04-09 09:00:00,175.0,183.0,170.0,172.0,143656681.7236954,25378889092.82921
2023-04-10 09:00:00,173.0,176.0,168.0,175.0,54760248.87589133,9362573214.426985
2023-04-11 09:00:00,176.0,180.0,173.0,175.0,53322680.88672856,9404690506.574335
2023-04-12 09:00:00,174.0,175.0,167.0,169.0,47462367.31193115,8079795736.411108
2023-04-13 09:00:00,170.0,174.0,168.0,173.0,30701683.66872475,5253071116.934597
2023-04-14 09:00:00,172.0,177.0,171.0,175.0,42478529.14975569,7391333499.889914
2023-04-15 09:00:00,174.0,176.0,172.0,176.0,19929487.94650581,3470422546.7702966
2023-04-16 09:00:00,175.0,181.0,173.0,181.0,26290063.65849329,4631240263.844319
2023-04-17 09:00:00,180.0,183.0,176.0,178.0,53107181.9798221,9497082293.871344
2023-04-18 09:00:00,178.0,183.0,177.0,180.0,35866981.91467783,6451479696.29787
2023-04-19 09:00:00,180.0,188.0,170.0,173.0,199974757.55190012,36021711560.075226
2023-04-20 09:00:00,173.0,177.0,169.0,170.0,87429585.25259405,15143907457.192554
2023-04-21 09:00:00,171.0,172.0,158.0,160.0,70426635.92598712,11745228634.923412
2023-04-22 09:00:00,160.0,165.0,157.0,164.0,36512158.31779246,5852500676.172196
