,open,high,low,close,volume,value
2023-04-28 09:00:00,7.41,8.13,7.26,7.76,6786454618.49736,53015456031.74427
2023-04-29 09:00:00,7.76,8.84,7.71,7.81,15380102838.670176,128377047787.45879
2023-04-30 09:00:00,7.81,8.06,7.41,7.45,2810912356.066834,21768983159.45524
2023-05-01 09:00:00,7.47,7.47,7.06,7.12,844671509.3917648,6109185349.046585
2023-05-02 09:00:00,7.11,7.22,7.04,7.13,465472532.23640513,3310379780.2411723
2023-05-03 09:00:00,7.15,7.16,6.93,7.08,514754675.7863707,3627125416.989968
2023-05-04 09:00:00,7.08,7.11,6.97,7.06,299496612.1364137,2106898841.7671094
2023-05-05 09:00:00,7.06,7.11,6.99,7.1,287450075.51072854,2024769807.475867
2023-05-06 09:00:00,7.09,7.37,6.92,7.28,1220537488.0222025,8743415588.82826
2023-05-07 09:00:00,7.29,8.73,7.0,7.06,21255213354.31229,169959561931.2651
2023-05-08 09:00:00,7.06,7.26,6.31,6.38,4755825450.611156,32377288602.228767
2023-05-09 09:00:00,6.38,6.78,6.26,6.42,3833269145.9153266,25087111116.2238
2023-05-10 09:00:00,6.4,6.56,6.16,6.49,1215167539.2388332,7704823533.480786
2023-05-11 09:00:00,6.49,6.49,6.2,6.31,594731584.2867312,3774462799.32591
2023-05-12 09:00:00,6.3,6.32,5.95,6.2,1112578749.960456,6753202321.537833
2023-05-13 09:00:00,6.2,6.24,6.09,6.15,437532142.480756,2684958843.0482388
2023-05-14 09:00:00,6.15,6.17,6.04,6.12,337052312.053678,2057764472.5066526
2023-05-15 09:00:00,6.13,6.19,6.06,6.17,422043437.9585999,2585233116.3457613
2023-05-16 09:00:00,6.17,6.2,6.08,6.19,423625918.4022727,2602862756.866572
2023-05-17 09:00:00,6.19,6.27,6.1,6.23,517109227.40145916,3196323270.5968943
2023-05-18 09:00:00,6.23,6.26,6.11,6.2,364145510.43411773,2256333698.546165
2023-05-19 09:00:00,6.2,6.25,6.15,6.22,292573180.8313351,1813602407.2293339
2023-05-20 09:00:00,6.22,6.35,6.22,6.31,512206579.45648736,3216359794.27904
2023-05-21 09:00:00,6.31,6.31,6.11,6.12,345792610.9858559,2143217890.0150847
2023-05-22 09:00:00,6.12,6.19,5.95,6.03,397129765.06084216,2395025468.113462
