,open,high,low,close,volume,value
2023-03-06 09:00:00,461.0,461.0,433.0,449.0,4905065.40330692,2183822965.5159655
2023-03-07 09:00:00,447.0,447.0,424.0,435.0,5513081.43870461,2418438161.3847537
2023-03-08 09:00:00,435.0,439.0,409.0,410.0,5163966.43013875,2180496984.778918
2023-03-09 09:00:00,410.0,421.0,382.0,391.0,6560805.59022231,2676401953.648247
2023-03-10 09:00:00,391.0,395.0,370.0,391.0,7349045.15155934,2807175309.0560884
2023-03-11 09:00:00,390.0,403.0,374.0,391.0,6176695.65391447,2383910061.954567
2023-03-12 09:00:00,391.0,408.0,369.0,406.0,5931466.50665584,2290960930.330495
2023-03-13 09:00:00,406.0,437.0,392.0,435.0,12479661.47400155,5147006767.276342
2023-03-14 09:00:00,435.0,475.0,417.0,451.0,22905896.16218368,10106960887.627691
2023-03-15 09:00:00,450.0,468.0,434.0,438.0,12311659.40660811,5554959676.835264
2023-03-16 09:00:00,437.0,457.0,425.0,453.0,15485867.35849562,6832088740.775258
2023-03-17 09:00:00,452.0,487.0,450.0,472.0,29703928.65020387,13793012641.467484
2023-03-18 09:00:00,470.0,474.0,457.0,461.0,10244472.71684944,4778204442.065643
2023-03-19 09:00:00,460.0,475.0,453.0,474.0,7139892.25987242,3308809634.9423356
2023-03-20 09:00:00,473.0,477.0,441.0,452.0,13674752.71116302,6336072936.672177
2023-03-21 09:00:00,450.0,452.0,423.0,436.0,14584702.89574879,6343144177.203882
2023-03-22 09:00:00,436.0,437.0,413.0,420.0,7601582.61571274,3253821900.8432403
2023-03-23 09:00:00,419.0,438.0,412.0,437.0,5682969.72529015,2409750401.443915
2023-03-24 09:00:00,437.0,458.0,426.0,429.0,13688919.7892917,6020627209.581326
2023-03-25 09:00:00,429.0,435.0,425.0,430.0,2755272.66270081,1182708549.0871353
2023-03-26 09:00:00,431.0,436.0,427.0,435.0,2938170.32510628,1265981370.6296973
2023-03-27 09:00:00,433.0,435.0,399.0,408.0,6941864.73240607,2889055559.8771496
2023-03-28 09:00:00,407.0,433.0,394.0,417.0,9686946.98773897,3958735932.886319
2023-03-29 09:00:00,417.0,433.0,412.0,432.0,13360157.85126833,5680741120.959009
2023-03-30 09:00:00,431.0,448.0,423.0,433.0,29673435.56339292,12887138166.802595
2023-03-31 09:00:00,433.0,440.0,414.0,438.0,20946354.15050061,9004140947.461874
2023-04-01 09:00:00,437.0,469.0,432.0,451.0,40798897.42565101,18366305494.112934
2023-04-02 09:00:00,452.0,457.0,432.0,437.0,14502186.62330862,6426144329.453285
2023-04-03 09:00:00,436.0,443.0,422.0,436.0,10365568.15859702,4473366906.06194
2023-04-04 09:00:00,434.0,446.0,428.0,444.0,9823238.97412212,4301426644.48096
2023-04-05 09:00:00,444.0,487.0,444.0,481.0,108238566.84393033,50595771581.14996
2023-04-06 09:00:00,481.0,514.0,458.0,511.0,59589785.26576419,28784820286.59473
2023-04-07 09:00:00,511.0,638.0,471.0,479.0,310635653.69244975,171574300279.1099
2023-04-08 09:00:00,479.0,480.0,452.0,455.0,36851266.40268397,16901412372.867287
2023-04-09 09:00:00,455.0,455.0,439.0,448.0,12371341.69342,5519638956.183662
2023-04-10 09:00:00,447.0,454.0,437.0,448.0,9932323.54836608,4407532154.505854
2023-04-11 09:00:00,450.0,455.0,446.0,453.0,9112503.13674573,4101984645.404856
2023-04-12 09:00:00,453.0,454.0,434.0,442.0,11320435.49296681,4991286010.951811
2023-04-13 09:00:00,443.0,446.0,437.0,444.0,4536922.41121093,2000947931.5943012
2023-04-14 09:00:00,445.0,451.0,441.0,448.0,7677762.99682902,3424979470.730004
2023-04-15 09:00:00,447.0,449.0,443.0,448.0,3955866.32065393,1762340641.6821253
2023-04-16 09:00:00,448.0,457.0,445.0,456.0,8488954.98510925,3832544695.3016315
2023-04-17 09:00:00,456.0,459.0,442.0,450.0,12117018.24030233,5455285862.735373
2023-04-18 09:00:00,450.0,455.0,445.0,453.0,5791138.25905672,2610522257.7924056
2023-04-19 09:00:00,453.0,455.0,422.0,428.0,8618684.09024463,3777123272.655042
2023-04-20 09:00:00,431.0,452.0,421.0,442.0,56376875.99062852,24944612433.17882
2023-04-21 09:00:00,442.0,453.0,419.0,435.0,27085008.42546488,12014980745.514912
2023-04-22 09:00:00,434.0,442.0,419.0,440.0,9592844.9925799,4119515309.522065
2023-04-23 09:00:00,439.0,440.0,424.0,430.0,4613840.77287729,1989824528.9219394
2023-04-24 09:00:00,429.0,431.0,410.0,422.0,7039580.28548654,2959284253.8696036
2023-04-25 09:00:00,422.0,429.0,406.0,426.0,6531616.63182181,2712991219.0212674
2023-04-26 09:00:00,425.0,433.0,410.0,422.0,7979827.74421187,3389990513.5495796
2023-04-27 09:00:00,422.0,428.0,415.0,424.0,3512824.53159764,1481096062.071401
2023-04-28 09:00:00,423.0,436.0,419.0,435.0,6022396.14737237,2574890847.7974176
2023-04-29 09:00:00,435.0,436.0,428.0,436.0,3503427.78557405,1512042961.0024304
2023-04-30 09:00:00,434.0,436.0,426.0,431.0,2582809.15150912,1109854990.1546547
2023-05-01 09:00:00,429.0,431.0,411.0,417.0,5036878.37529194,2110569806.431192
2023-05-02 09:00:00,416.0,420.0,408.0,416.0,2946115.76970779,1217720626.35578
2023-05-03 09:00:00,415.0,416.0,402.0,413.0,3606488.16701441,1475263186.7080026
2023-05-04 09:00:00,412.0,421.0,407.0,411.0,5757252.99931947,2389404760.864028
2023-05-05 09:00:00,411.0,434.0,409.0,417.0,28102055.42099597,11840240795.61985
2023-05-06 09:00:00,416.0,463.0,399.0,406.0,93181932.45390151,40516149422.39521
2023-05-07 09:00:00,405.0,406.0,396.0,396.0,8227481.98518789,3290603454.8937817
2023-05-08 09:00:00,397.0,400.0,371.0,378.0,7278801.32106842,2778784093.843333
2023-05-09 09:00:00,377.0,387.0,372.0,382.0,3690455.00481595,1398292504.1826444
2023-05-10 09:00:00,382.0,393.0,375.0,385.0,6671460.54076471,2560845328.380982
2023-05-11 09:00:00,384.0,387.0,367.0,370.0,4772685.50993824,1801554538.3185844
2023-05-12 09:00:00,369.0,371.0,351.0,370.0,4642928.10007571,1666013566.2610528
2023-05-13 09:00:00,371.0,377.0,366.0,371.0,1684830.66048342,626286813.0717089
2023-05-14 09:00:00,372.0,374.0,366.0,371.0,1590650.92330597,587823318.203172
2023-05-15 09:00:00,371.0,376.0,367.0,373.0,1684490.86782005,626312356.4647799
2023-05-16 09:00:00,373.0,382.0,367.0,373.0,2834801.97485261,1065747309.9700688
2023-05-17 09:00:00,373.0,384.0,370.0,379.0,6788529.78756124,2566558294.9633603
2023-05-18 09:00:00,379.0,380.0,375.0,377.0,2247365.63655165,849021116.4011409
2023-05-19 09:00:00,376.0,382.0,375.0,379.0,1876462.97200011,709053837.6922451
2023-05-20 09:00:00,378.0,379.0,373.0,376.0,803619.91448592,302338981.5077348
2023-05-21 09:00:00,376.0,377.0,367.0,367.0,1752129.28243589,651071099.821215
2023-05-22 09:00:00,367.0,368.0,355.0,364.0,2444374.20221955,879521033.5382756
2023-05-23 09:00:00,363.0,371.0,359.0,363.0,2289613.40378235,835446337.2252252
2023-05-24 09:00:00,363.0,364.0,345.0,348.0,3288718.08060716,1162582916.0765367
2023-05-25 09:00:00,349.0,359.0,342.0,351.0,3504649.98922319,1221124797.0704572
2023-05-26 09:00:00,350.0,352.0,343.0,349.0,1590774.77496283,551681044.3988782
2023-05-27 09:00:00,348.0,350.0,346.0,350.0,517414.55903112,179851587.77268082
2023-05-28 09:00:00,349.0,359.0,347.0,357.0,1201086.24434154,424026413.83645815
2023-05-29 09:00:00,357.0,360.0,354.0,355.0,1073582.63459705,383093728.9563529
2023-05-30 09:00:00,354.0,359.0,353.0,353.0,1396192.81036644,495453421.8480569
2023-05-31 09:00:00,354.0,366.0,343.0,345.0,3110884.50679412,1095343894.0435028
2023-06-01 09:00:00,347.0,351.0,340.0,344.0,1525183.32625122,524574350.17810506
2023-06-02 09:00:00,344.0,352.0,341.0,348.0,1389308.97778958,478509181.3511794
2023-06-03 09:00:00,347.0,357.0,345.0,354.0,1235215.67082914,435160666.28126216
2023-06-04 09:00:00,353.0,356.0,349.0,353.0,1290858.08926341,455948636.92274815
2023-06-05 09:00:00,352.0,363.0,321.0,329.0,5731116.28502724,1980139258.01612
2023-06-06 09:00:00,329.0,336.0,311.0,334.0,3496048.49306564,1127255320.537291
2023-06-07 09:00:00,333.0,345.0,317.0,330.0,6326539.75198654,2111390804.3752873
2023-06-08 09:00:00,331.0,346.0,329.0,334.0,5877895.98473244,1972010008.43627
2023-06-09 09:00:00,334.0,338.0,326.0,334.0,2244416.74410258,745935159.1372869
2023-06-10 09:00:00,335.0,345.0,286.0,297.0,9831026.21909052,3094475975.851379
2023-06-11 09:00:00,298.0,315.0,294.0,300.0,5525223.38691458,1666107258.2377548
2023-06-12 09:00:00,300.0,302.0,284.0,294.0,3262515.97212354,950325143.9215493
2023-06-13 09:00:00,293.0,298.0,289.0,291.0,1744679.19694745,512103580.7466486
2023-06-14 09:00:00,291.0,325.0,278.0,285.0,67552173.85526264,20791030598.165733
2023-06-15 09:00:00,284.0,286.0,272.0,284.0,8135767.7732684,2274121194.654648
2023-06-16 09:00:00,283.0,288.0,278.0,287.0,3428761.19196528,970047385.6218884
2023-06-17 09:00:00,287.0,291.0,282.0,290.0,3276551.36274734,940989169.5507629
2023-06-18 09:00:00,291.0,291.0,286.0,287.0,1806300.94604534,520862894.49654746
2023-06-19 09:00:00,287.0,292.0,284.0,289.0,2425460.21306259,694784996.3477614
2023-06-20 09:00:00,288.0,301.0,285.0,300.0,4441845.90210062,1293210968.0790071
2023-06-21 09:00:00,298.0,314.0,294.0,314.0,12749942.21346347,3863199585.8869386
2023-06-22 09:00:00,313.0,326.0,309.0,317.0,9058596.37829553,2880316126.8240323
2023-06-23 09:00:00,317.0,338.0,314.0,337.0,8352998.79071137,2730083702.191829
2023-06-24 09:00:00,336.0,351.0,333.0,348.0,8364436.09086634,2868070445.571683
2023-06-25 09:00:00,348.0,357.0,336.0,342.0,5514198.3241137,1918953359.7695718
2023-06-26 09:00:00,342.0,367.0,328.0,336.0,32059142.43943954,11163917415.547682
2023-06-27 09:00:00,336.0,339.0,326.0,336.0,5108292.43539198,1696024964.54036
2023-06-28 09:00:00,336.0,339.0,315.0,315.0,5870561.07796401,1900011617.5283728
2023-06-29 09:00:00,316.0,324.0,311.0,321.0,2881247.12155257,915012571.8795391
2023-06-30 09:00:00,321.0,335.0,307.0,332.0,8122524.39380853,2625366852.4842615
2023-07-01 09:00:00,332.0,343.0,328.0,340.0,3706357.37990917,1241576828.347185
2023-07-02 09:00:00,341.0,351.0,333.0,337.0,8021707.87020255,2745408814.636149
2023-07-03 09:00:00,337.0,341.0,334.0,341.0,3359521.94368609,1132497013.5395083
2023-07-04 09:00:00,341.0,347.0,331.0,345.0,5301512.11471092,1797885674.0659287
2023-07-05 09:00:00,345.0,351.0,326.0,338.0,7098729.12176825,2405000720.1058598
2023-07-06 09:00:00,338.0,339.0,324.0,328.0,4535572.78906369,1503154038.8642375
2023-07-07 09:00:00,328.0,332.0,326.0,332.0,1157844.12139124,381041405.939277
2023-07-08 09:00:00,332.0,332.0,322.0,327.0,1629254.44246715,530272668.00426775
2023-07-09 09:00:00,327.0,338.0,324.0,335.0,3951510.71613522,1308355129.1676881
2023-07-10 09:00:00,334.0,338.0,322.0,334.0,3146374.60952804,1037139143.3230985
2023-07-11 09:00:00,335.0,389.0,329.0,364.0,50180734.92201553,18016839557.01844
2023-07-12 09:00:00,365.0,394.0,356.0,360.0,39745486.99560388,14957359057.141148
2023-07-13 09:00:00,358.0,398.0,346.0,354.0,56177891.27673152,21012664965.848076
2023-07-14 09:00:00,354.0,458.0,350.0,415.0,298867103.77677006,124261339231.20064
2023-07-15 09:00:00,415.0,897.0,388.0,444.0,890395148.7118609,480887911844.0376
2023-07-16 09:00:00,444.0,465.0,393.0,406.0,215353040.87553784,92518194872.31114
2023-07-17 09:00:00,406.0,406.0,371.0,376.0,59837711.86363146,22947606209.742916
2023-07-18 09:00:00,376.0,376.0,352.0,359.0,21884880.75019745,7932673345.85067
