,open,high,low,close,volume,value
2023-03-14 09:00:00,136.0,144.0,132.0,141.0,109002719.3970979,15071596879.72343
2023-03-15 09:00:00,140.0,142.0,132.0,134.0,41909933.16215962,5766005302.120722
2023-03-16 09:00:00,134.0,138.0,132.0,137.0,20235663.94006412,2727191438.2193255
2023-03-17 09:00:00,137.0,143.0,135.0,143.0,28182699.43711847,3930362572.7676053
2023-03-18 09:00:00,143.0,148.0,140.0,141.0,59260729.08609914,8525866802.577263
2023-03-19 09:00:00,140.0,144.0,138.0,143.0,32630262.82285445,4587015180.459125
2023-03-20 09:00:00,142.0,152.0,139.0,150.0,138727733.0307849,20344198904.42026
2023-03-21 09:00:00,150.0,150.0,136.0,141.0,60140667.21494145,8495984254.188152
2023-03-22 09:00:00,141.0,142.0,133.0,134.0,32992119.10169003,4519913341.220154
2023-03-23 09:00:00,134.0,138.0,132.0,138.0,25365083.73384788,3422497076.130824
2023-03-24 09:00:00,137.0,137.0,134.0,135.0,16200253.44246115,2193047443.017788
2023-03-25 09:00:00,134.0,138.0,134.0,136.0,15707453.81499386,2127619375.075073
2023-03-26 09:00:00,136.0,137.0,134.0,136.0,9596519.41990791,1297069026.1756487
2023-03-27 09:00:00,135.0,136.0,126.0,128.0,27094091.04846987,3526937041.580684
2023-03-28 09:00:00,128.0,130.0,123.0,130.0,18913830.27012097,2385279390.422329
2023-03-29 09:00:00,130.0,135.0,128.0,134.0,25537747.40225152,3373636409.6767716
2023-03-30 09:00:00,133.0,135.0,129.0,132.0,44838044.70133254,5918628286.449054
2023-03-31 09:00:00,132.0,134.0,128.0,134.0,22384042.12440834,2924468938.62528
2023-04-01 09:00:00,133.0,137.0,132.0,135.0,22285388.00758601,2994365575.7607307
2023-04-02 09:00:00,136.0,140.0,131.0,134.0,34180233.70534015,4624350083.878995
2023-04-03 09:00:00,133.0,134.0,130.0,132.0,14204747.65588925,1872219179.32389
2023-04-04 09:00:00,132.0,136.0,131.0,134.0,16051832.16354845,2136057655.8374455
2023-04-05 09:00:00,133.0,146.0,132.0,144.0,215601885.92884544,30573143081.898262
2023-04-06 09:00:00,144.0,144.0,138.0,140.0,55048307.22962048,7708865397.164719
2023-04-07 09:00:00,140.0,147.0,136.0,141.0,83857624.85912009,11841410455.273903
2023-04-08 09:00:00,141.0,142.0,138.0,139.0,27486550.09197117,3833545712.0117025
2023-04-09 09:00:00,139.0,149.0,138.0,147.0,88355615.69636825,12689524127.75084
2023-04-10 09:00:00,147.0,148.0,137.0,143.0,54356504.75367339,7681806737.924216
