,open,high,low,close,volume,value
2023-04-27 09:00:00,35.9,36.4,35.5,36.1,16585148.48035181,594751529.6244559
2023-04-28 09:00:00,36.1,36.5,35.5,36.2,26157458.4521045,941715100.3183663
2023-04-29 09:00:00,36.1,36.7,36.0,36.4,15415467.08842319,560366158.8051319
2023-04-30 09:00:00,36.4,36.5,36.0,36.1,10179975.22757798,368561023.17349243
2023-05-01 09:00:00,36.1,36.9,34.6,35.1,31417418.76595805,1121445904.1270623
2023-05-02 09:00:00,35.1,35.5,34.5,35.2,15658776.57996435,547459809.880924
2023-05-03 09:00:00,35.2,36.0,34.3,35.2,25512630.94900026,897430499.5176035
2023-05-04 09:00:00,35.3,36.0,35.0,35.1,16566368.16041272,586992083.0364319
2023-05-05 09:00:00,35.3,35.5,35.0,35.5,8044516.96033447,283117458.37529826
2023-05-06 09:00:00,35.4,35.6,34.6,34.9,14714153.15136688,516479301.975734
2023-05-07 09:00:00,34.9,35.1,34.6,34.7,7494974.85800856,260384316.69544548
2023-05-08 09:00:00,34.7,34.7,32.5,32.5,29156011.51067507,972930705.3944558
2023-05-09 09:00:00,32.6,33.8,32.2,33.2,21974445.07915438,723503976.2499558
2023-05-10 09:00:00,33.2,35.1,33.1,33.9,63283879.46003675,2151140669.555104
2023-05-11 09:00:00,33.9,34.1,32.8,32.9,21138706.99164914,705867307.8210412
2023-05-12 09:00:00,32.9,33.1,31.7,33.0,16870583.93062082,545339523.2206638
2023-05-13 09:00:00,32.8,33.6,32.6,33.1,8688746.76840196,287361466.61702085
2023-05-14 09:00:00,33.1,33.3,32.7,33.0,7665327.99364033,252886070.229313
2023-05-15 09:00:00,33.0,33.5,32.5,32.7,11296069.18506667,373100858.5728719
2023-05-16 09:00:00,32.9,33.4,32.5,32.9,21896636.55011472,718367145.4357446
2023-05-17 09:00:00,32.8,33.8,32.6,33.7,30986522.29743032,1030502004.0141236
2023-05-18 09:00:00,33.7,39.0,33.6,34.7,873153266.4718789,31800991124.53606
2023-05-19 09:00:00,34.5,34.7,33.3,33.4,115307784.10267422,3883554960.1537275
2023-05-20 09:00:00,33.3,33.4,32.8,32.9,27591976.06062785,910072407.0602309
2023-05-21 09:00:00,32.9,33.0,32.2,32.3,19518370.1722267,636735872.5533416
2023-05-22 09:00:00,32.3,32.3,31.3,31.9,27287811.61150439,864909264.0244948
2023-05-23 09:00:00,31.9,32.5,31.8,31.8,30165989.97507716,967089239.28002
2023-05-24 09:00:00,31.8,31.8,30.8,30.9,20615398.57517484,645917325.2648692
2023-05-25 09:00:00,30.9,31.2,30.4,30.9,12860174.26597454,393682920.4601782
2023-05-26 09:00:00,30.9,31.2,30.6,31.0,9068474.78383899,280027517.20068115
2023-05-27 09:00:00,31.0,31.2,30.8,30.8,5348282.3801193,165516924.12606373
2023-05-28 09:00:00,30.8,31.9,30.8,31.8,13345083.48673739,418689985.59715855
2023-05-29 09:00:00,31.8,32.0,31.5,31.7,14848029.67040956,471156225.1647166
2023-05-30 09:00:00,31.7,32.1,31.5,31.7,13548412.73780031,429934911.5073419
2023-05-31 09:00:00,31.7,31.8,31.1,31.2,13133536.34305785,411881058.36096466
2023-06-01 09:00:00,31.2,31.4,30.6,30.9,8820445.9839819,273026358.46360177
2023-06-02 09:00:00,30.9,31.2,30.7,31.1,8311567.06696555,256910500.45632884
2023-06-03 09:00:00,31.1,32.5,31.0,31.5,84785930.0236252,2692424616.0356994
2023-06-04 09:00:00,31.5,31.8,31.3,31.6,13489344.4288899,425085236.0684133
2023-06-05 09:00:00,31.5,31.6,29.3,30.0,27166371.77877705,827499459.9411094
2023-06-06 09:00:00,30.1,30.8,29.4,30.6,15594639.19512837,467226672.9775352
2023-06-07 09:00:00,30.6,30.9,29.7,29.8,14505050.1086854,442314021.39720726
2023-06-08 09:00:00,29.9,30.0,29.3,29.6,9453126.37000492,279941535.6357108
2023-06-09 09:00:00,29.6,30.5,29.4,30.1,21561807.47832261,648296386.6361363
2023-06-10 09:00:00,30.3,30.4,26.0,26.6,50212275.59841325,1370765606.5309727
2023-06-11 09:00:00,26.6,27.2,26.3,26.8,14340566.68069851,383761404.92471534
2023-06-12 09:00:00,26.8,27.2,26.2,26.9,29581164.35563012,789439963.9139414
2023-06-13 09:00:00,26.8,27.2,26.5,26.6,15830606.25026996,425323370.7042071
2023-06-14 09:00:00,26.6,27.1,25.4,25.8,20398149.66026492,534743034.2358697
2023-06-15 09:00:00,25.8,26.4,25.3,26.0,10341830.18692651,266438088.3464863
2023-06-16 09:00:00,25.9,26.4,25.7,26.4,14783683.10703304,385507632.8702952
2023-06-17 09:00:00,26.2,26.8,25.9,26.6,9320417.88743924,246980766.2390143
2023-06-18 09:00:00,26.5,26.6,26.1,26.2,11234721.56264725,295831991.8594021
2023-06-19 09:00:00,26.2,26.7,26.2,26.6,10321408.77942659,271731805.1498989
2023-06-20 09:00:00,26.5,27.2,26.2,27.0,14516007.10016487,387474904.5154335
2023-06-21 09:00:00,27.1,28.8,27.0,28.7,30991217.66766099,862256288.9451804
2023-06-22 09:00:00,28.8,29.4,28.2,28.6,25274144.30763007,731505626.7876413
2023-06-23 09:00:00,28.6,31.0,28.5,30.4,85833476.22704566,2582211675.5174537
2023-06-24 09:00:00,30.4,31.5,30.3,31.0,41360270.42616659,1274971971.332619
2023-06-25 09:00:00,31.3,33.4,30.3,30.5,91242208.05859224,2911175542.2823586
2023-06-26 09:00:00,30.4,31.7,29.6,31.2,63556570.42156792,1931943084.846429
2023-06-27 09:00:00,31.2,31.7,30.5,31.7,27247884.80722731,846908969.098412
2023-06-28 09:00:00,31.7,31.7,29.8,30.1,25927008.83857527,793047221.276292
2023-06-29 09:00:00,29.9,30.8,29.9,30.2,9827523.07903923,297796203.98053473
2023-06-30 09:00:00,30.1,32.5,29.4,31.5,63678767.60856487,1985347010.5763602
2023-07-01 09:00:00,31.5,38.6,31.1,33.1,412899293.4511986,14590258559.045242
2023-07-02 09:00:00,33.1,33.3,31.3,31.9,107612536.34687494,3436581832.7944613
2023-07-03 09:00:00,31.9,32.2,31.4,31.8,26889049.53284625,853437941.1354727
2023-07-04 09:00:00,31.8,36.7,31.4,33.4,349953089.63723856,12020335655.60801
2023-07-05 09:00:00,33.4,35.2,31.5,32.3,181111998.95836675,6033226829.88759
2023-07-06 09:00:00,32.3,32.7,31.3,31.4,46454661.50390432,1483494375.5030391
2023-07-07 09:00:00,31.4,31.7,31.2,31.4,9412252.36298272,295463111.3556127
2023-07-08 09:00:00,31.4,31.5,31.0,31.2,7137365.07468244,222740049.32198057
2023-07-09 09:00:00,31.3,31.5,30.9,31.3,15402705.94128173,481443369.8649188
2023-07-10 09:00:00,31.2,31.8,29.9,30.7,54182639.81913045,1661219921.0730698
2023-07-11 09:00:00,30.8,32.3,30.5,31.9,64777624.37018363,2045432971.834033
2023-07-12 09:00:00,32.0,33.7,31.6,31.8,149527308.82829994,4880270089.14235
2023-07-13 09:00:00,31.7,40.3,31.1,38.9,665726405.1109583,24561230243.776264
2023-07-14 09:00:00,38.9,40.5,33.3,34.4,593948078.7445462,22083115679.743935
2023-07-15 09:00:00,34.4,35.1,33.0,33.4,122642467.35172175,4128528314.0717316
2023-07-16 09:00:00,33.4,35.1,32.9,33.4,128904365.21162587,4395460706.602756
2023-07-17 09:00:00,33.4,33.4,32.1,32.5,63361610.2852701,2069872472.9780684
2023-07-18 09:00:00,32.4,33.5,31.9,33.0,91686093.61676228,2984515557.3473506
2023-07-19 09:00:00,33.0,34.8,32.7,34.5,148134131.42872092,5008983305.762435
2023-07-20 09:00:00,34.4,38.2,33.5,33.8,614791092.5505399,22021327298.554565
2023-07-21 09:00:00,33.7,34.1,32.8,33.3,68596004.2990967,2292465529.5703716
2023-07-22 09:00:00,33.3,34.0,33.0,33.2,45489103.60120321,1516467315.484103
2023-07-23 09:00:00,33.2,33.8,32.8,33.5,48905069.77677051,1629563366.1903827
2023-07-24 09:00:00,33.4,33.5,31.7,32.1,48565119.8026152,1579015621.637207
2023-07-25 09:00:00,32.2,32.5,31.5,32.4,31857688.92305438,1019656971.47147
2023-07-26 09:00:00,32.4,33.8,31.9,32.9,54721942.85928539,1795449024.3771467
2023-07-27 09:00:00,32.9,33.4,32.4,32.7,24791148.02991153,816225579.6001148
2023-07-28 09:00:00,32.7,33.2,32.2,33.2,25823842.04959289,845865917.6563888
2023-07-29 09:00:00,33.2,34.3,32.9,34.2,54786214.41239209,1855591784.9124813
2023-07-30 09:00:00,34.1,34.9,32.6,33.0,91211581.24587604,3089339230.6966867
2023-07-31 09:00:00,33.1,33.4,32.1,32.7,27247870.07381151,891303906.1924174
2023-08-01 09:00:00,32.8,33.0,32.1,33.0,20965468.3864285,682785421.1600525
2023-08-02 09:00:00,32.9,33.3,32.4,32.6,32372733.43990033,1059878830.1448478
2023-08-03 09:00:00,32.7,33.8,32.5,33.6,125879215.57897718,4183517439.083746
2023-08-04 09:00:00,33.5,33.8,32.7,33.6,32510231.08023612,1080836230.799766
2023-08-05 09:00:00,33.6,33.8,33.0,33.5,22426150.54308583,748354768.8566283
2023-08-06 09:00:00,33.5,34.0,33.3,33.5,18202928.50115183,611297429.178738
2023-08-07 09:00:00,33.5,33.6,32.7,33.1,23359043.54643133,776460395.2675065
2023-08-08 09:00:00,33.2,34.3,33.0,34.0,42749987.17281242,1440400425.3210242
2023-08-09 09:00:00,34.0,34.7,33.7,34.3,19985289.40910796,683290812.3054856
2023-08-10 09:00:00,34.3,34.3,33.5,33.7,17239594.43206956,583122426.5270436
2023-08-11 09:00:00,33.9,34.8,33.8,34.3,38944625.4626528,1336444824.5520084
2023-08-12 09:00:00,34.3,34.5,33.8,34.1,10611856.87000793,362508845.3486333
2023-08-13 09:00:00,34.1,34.1,33.5,33.7,20924533.60055772,706511141.9352418
2023-08-14 09:00:00,33.7,33.7,33.2,33.6,17461049.10324633,583566103.432589
2023-08-15 09:00:00,33.6,33.7,32.5,32.6,21414860.66557518,711757031.565881
2023-08-16 09:00:00,32.6,32.6,30.5,30.7,51128084.9529646,1609009133.8246028
2023-08-17 09:00:00,30.8,31.3,28.0,29.1,32872288.1753546,981759854.0741694
2023-08-18 09:00:00,29.1,29.6,28.2,29.3,20249250.26438577,586321354.6744853
2023-08-19 09:00:00,29.3,30.1,29.3,29.6,8212721.10832365,243250937.812779
2023-08-20 09:00:00,29.8,36.6,29.8,31.9,1449659632.4462004,48337919892.01146
2023-08-21 09:00:00,31.9,32.2,30.1,30.5,238325674.5409365,7375550342.121343
2023-08-22 09:00:00,30.5,31.3,29.3,29.9,75166399.61595576,2280989091.0450277
2023-08-23 09:00:00,29.8,30.3,29.2,30.3,33487183.60725296,993993947.3521472
2023-08-24 09:00:00,30.3,30.3,29.4,29.7,23226921.98078597,692563089.9871211
