,open,high,low,close,volume,value
2023-08-15 09:00:00,907.0,911.0,853.0,864.0,6430053.93469929,5644257975.905332
2023-08-16 09:00:00,862.0,864.0,827.0,847.0,8710579.76847383,7372901188.7670355
2023-08-17 09:00:00,846.0,851.0,770.0,786.0,13275990.73846844,10761136263.51993
2023-08-18 09:00:00,787.0,802.0,772.0,794.0,7475392.32709619,5878493605.639844
2023-08-19 09:00:00,795.0,811.0,791.0,798.0,4095597.60639882,3278665443.6095605
2023-08-20 09:00:00,798.0,803.0,784.0,795.0,4131088.98331268,3277308512.0763307
2023-08-21 09:00:00,795.0,797.0,755.0,764.0,4791851.36563494,3709305005.795365
2023-08-22 09:00:00,765.0,767.0,726.0,753.0,11320974.52902211,8421951957.217884
2023-08-23 09:00:00,753.0,774.0,745.0,757.0,6593695.36797188,4990235809.864077
2023-08-24 09:00:00,757.0,760.0,734.0,741.0,3285903.25874549,2460597071.012872
