,open,high,low,close,volume,value
2023-03-03 09:00:00,846.0,847.0,772.0,800.0,15807150.07026567,12561305175.637947
2023-03-04 09:00:00,799.0,819.0,757.0,773.0,9675349.53433411,7629108714.028247
2023-03-05 09:00:00,772.0,790.0,764.0,771.0,6940936.26986444,5387797074.367058
2023-03-06 09:00:00,772.0,833.0,751.0,811.0,49915879.72072301,40194046593.205605
2023-03-07 09:00:00,811.0,825.0,765.0,786.0,26363193.02419501,21052159249.49943
2023-03-08 09:00:00,786.0,789.0,722.0,732.0,14775001.6077584,11135843092.758982
2023-03-09 09:00:00,732.0,756.0,687.0,701.0,16764220.55854604,12126412182.689758
2023-03-10 09:00:00,701.0,718.0,660.0,716.0,19557729.67027093,13482365378.584894
2023-03-11 09:00:00,714.0,745.0,675.0,704.0,13464607.17438023,9495712181.163033
2023-03-12 09:00:00,702.0,756.0,680.0,755.0,11758386.98289161,8473971483.146394
2023-03-13 09:00:00,755.0,793.0,723.0,784.0,26111824.66390041,19841879471.447155
2023-03-14 09:00:00,783.0,841.0,754.0,804.0,33797455.65278713,27013076000.94819
2023-03-15 09:00:00,805.0,820.0,730.0,747.0,26161751.68295554,20362214001.221615
2023-03-16 09:00:00,747.0,767.0,732.0,764.0,12989579.81617602,9725054930.721926
2023-03-17 09:00:00,763.0,859.0,754.0,850.0,31152139.61076941,25237707673.179253
2023-03-18 09:00:00,850.0,898.0,823.0,825.0,44062697.56792888,38047053367.314156
2023-03-19 09:00:00,828.0,887.0,827.0,844.0,31780938.01416071,27164677468.889473
2023-03-20 09:00:00,844.0,864.0,799.0,806.0,25770705.20792073,21458403575.15897
2023-03-21 09:00:00,805.0,824.0,772.0,817.0,19995376.23978845,16094926148.66147
2023-03-22 09:00:00,817.0,823.0,764.0,775.0,18025798.39500303,14318478411.960419
2023-03-23 09:00:00,775.0,814.0,761.0,809.0,12833289.31463626,10122782552.64752
2023-03-24 09:00:00,809.0,813.0,776.0,786.0,8628266.26461971,6868445680.261957
2023-03-25 09:00:00,785.0,797.0,770.0,776.0,5583439.7398001,4375729470.560398
2023-03-26 09:00:00,776.0,792.0,771.0,784.0,3938173.66069678,3081417932.009201
2023-03-27 09:00:00,784.0,788.0,728.0,750.0,9693121.22324052,7353281863.484267
2023-03-28 09:00:00,749.0,765.0,732.0,761.0,8351212.10946009,6230734943.03623
2023-03-29 09:00:00,761.0,803.0,759.0,790.0,16389251.94158121,12894210961.75778
2023-03-30 09:00:00,790.0,799.0,756.0,766.0,11464364.72205709,8894504826.151594
2023-03-31 09:00:00,767.0,780.0,748.0,776.0,9184280.38594682,7010698462.949891
2023-04-01 09:00:00,776.0,789.0,774.0,788.0,6478891.69479598,5049882334.317276
2023-04-02 09:00:00,789.0,822.0,776.0,796.0,21996657.70419847,17651626694.02736
2023-04-03 09:00:00,795.0,838.0,758.0,780.0,35165494.6759484,28137965411.71689
2023-04-04 09:00:00,780.0,801.0,771.0,789.0,10073035.89681457,7908324685.6219015
2023-04-05 09:00:00,789.0,830.0,782.0,814.0,15234265.54343781,12193698233.122015
2023-04-06 09:00:00,813.0,832.0,785.0,795.0,14918387.33511352,11942050304.311113
2023-04-07 09:00:00,795.0,833.0,790.0,810.0,43377343.81932199,35164652517.98173
2023-04-08 09:00:00,810.0,810.0,792.0,796.0,8712226.70047552,6981176588.239695
2023-04-09 09:00:00,796.0,800.0,777.0,791.0,6657382.61263207,5243299044.150427
2023-04-10 09:00:00,791.0,807.0,780.0,805.0,6935681.12798479,5486899038.099971
2023-04-11 09:00:00,805.0,817.0,799.0,806.0,9094403.9086955,7353380524.706694
2023-04-12 09:00:00,805.0,813.0,776.0,807.0,13231228.04283766,10483798798.776724
2023-04-13 09:00:00,808.0,813.0,794.0,810.0,7348295.23769829,5918519068.719547
2023-04-14 09:00:00,810.0,850.0,807.0,836.0,23741620.74581844,19760265991.293163
2023-04-15 09:00:00,836.0,849.0,824.0,839.0,12454118.47020201,10402884875.272448
2023-04-16 09:00:00,839.0,850.0,828.0,840.0,8841681.46188019,7407974040.817891
2023-04-17 09:00:00,840.0,919.0,824.0,913.0,111985839.68465188,97985438233.0956
2023-04-18 09:00:00,913.0,925.0,877.0,895.0,85869776.5604866,77019202929.87682
2023-04-19 09:00:00,896.0,897.0,806.0,821.0,46838812.7495177,39694673746.606964
2023-04-20 09:00:00,820.0,827.0,776.0,787.0,30010518.73672659,24176872640.81151
2023-04-21 09:00:00,787.0,793.0,740.0,751.0,19838077.13522448,15305543251.744059
2023-04-22 09:00:00,751.0,766.0,740.0,765.0,10219449.517122,7683935945.207333
