,open,high,low,close,volume,value
2023-03-11 09:00:00,13330.0,13740.0,12390.0,12960.0,808701.99161506,10497139919.825428
2023-03-12 09:00:00,12940.0,13690.0,12310.0,13690.0,772931.93463114,9980375882.713623
2023-03-13 09:00:00,13690.0,14740.0,13400.0,14540.0,2580672.6329821,36210679940.53341
2023-03-14 09:00:00,14550.0,15950.0,13960.0,15160.0,2022285.44110997,30091422531.64716
2023-03-15 09:00:00,15150.0,15670.0,13740.0,13990.0,1609499.72430161,23640899811.1504
2023-03-16 09:00:00,13990.0,14600.0,13650.0,14460.0,1151551.61994011,16288929933.970282
2023-03-17 09:00:00,14470.0,16680.0,14460.0,16650.0,5780083.35533461,90921737616.07272
2023-03-18 09:00:00,16650.0,17290.0,15470.0,15740.0,3671239.02288045,60798235448.93745
2023-03-19 09:00:00,15750.0,18200.0,15530.0,17860.0,9173361.03897073,155675039553.346
2023-03-20 09:00:00,17860.0,18460.0,16550.0,16590.0,4248206.99262844,73977385375.58739
2023-03-21 09:00:00,16590.0,17310.0,15740.0,16500.0,2539396.74904765,42068959949.638336
2023-03-22 09:00:00,16500.0,16500.0,15050.0,15500.0,1218858.70232819,19277556460.89341
2023-03-23 09:00:00,15510.0,16600.0,15500.0,16540.0,2731557.82601396,44073217665.095924
2023-03-24 09:00:00,16540.0,17830.0,16290.0,16610.0,4072180.957221,69755894880.30309
2023-03-25 09:00:00,16600.0,16710.0,15800.0,16090.0,956231.0358997,15468763222.137594
2023-03-26 09:00:00,16090.0,16500.0,15810.0,16340.0,810140.07401398,13089169047.178019
2023-03-27 09:00:00,16360.0,17350.0,15800.0,16760.0,4849253.04215123,81260707479.39017
2023-03-28 09:00:00,16750.0,17220.0,15860.0,16830.0,2811765.04394646,46562810620.05356
2023-03-29 09:00:00,16830.0,17500.0,16530.0,17450.0,2283442.69110054,38765789782.75701
2023-03-30 09:00:00,17470.0,17470.0,16330.0,16610.0,1637481.24064127,27632280989.684013
2023-03-31 09:00:00,16600.0,16830.0,16000.0,16670.0,1081015.82789532,17711062977.623035
2023-04-01 09:00:00,16680.0,16700.0,16130.0,16490.0,691640.60630207,11351580003.271698
2023-04-02 09:00:00,16480.0,16690.0,15760.0,16060.0,721536.10128872,11687366895.296726
2023-04-03 09:00:00,16050.0,16270.0,15500.0,15860.0,759496.69489679,12092298748.503012
2023-04-04 09:00:00,15840.0,16000.0,15620.0,15900.0,503059.23094673,7960673760.631503
2023-04-05 09:00:00,15900.0,16040.0,15590.0,15890.0,919078.21903755,14567878681.059975
2023-04-06 09:00:00,15890.0,17180.0,15480.0,16370.0,4318125.61657355,71482766250.30434
2023-04-07 09:00:00,16380.0,16540.0,15800.0,16090.0,802749.91123119,12923263992.246075
2023-04-08 09:00:00,16090.0,16640.0,16090.0,16290.0,927811.08125556,15211521086.987394
2023-04-09 09:00:00,16320.0,16540.0,15860.0,16090.0,482592.66220082,7799521530.718711
2023-04-10 09:00:00,16090.0,16530.0,15850.0,16350.0,720272.96372453,11688902882.574305
2023-04-11 09:00:00,16350.0,17080.0,16250.0,16580.0,880825.5346283,14548682097.356606
2023-04-12 09:00:00,16580.0,16680.0,15870.0,16180.0,841413.46351665,13591200449.51353
2023-04-13 09:00:00,16200.0,16430.0,15990.0,16400.0,560627.64715898,9099437564.657803
2023-04-14 09:00:00,16400.0,17080.0,16300.0,16950.0,1191127.85427749,19908702086.91059
2023-04-15 09:00:00,16950.0,17210.0,16680.0,17040.0,690385.46826147,11691422757.420279
2023-04-16 09:00:00,17040.0,18700.0,16730.0,17750.0,6714113.89170204,120984238788.63803
2023-04-17 09:00:00,17740.0,17980.0,16860.0,16970.0,1933720.61560033,33613691903.950024
2023-04-18 09:00:00,16970.0,17290.0,16660.0,17010.0,837473.27465008,14245133938.58927
2023-04-19 09:00:00,17030.0,17030.0,15510.0,15710.0,1506956.49480504,24405426643.768204
