,open,high,low,close,volume,value
2023-03-07 09:00:00,439.0,445.0,430.0,439.0,21586140.70142729,9450743054.770737
2023-03-08 09:00:00,440.0,442.0,421.0,424.0,25116406.42221021,10819439827.08063
2023-03-09 09:00:00,424.0,431.0,410.0,420.0,32801593.77363169,13785538485.731081
2023-03-10 09:00:00,419.0,430.0,406.0,427.0,30267410.04475123,12641903407.604076
2023-03-11 09:00:00,427.0,437.0,410.0,414.0,25269140.17288131,10652935688.554352
2023-03-12 09:00:00,414.0,439.0,405.0,438.0,27215680.22542243,11392322296.598108
2023-03-13 09:00:00,438.0,461.0,435.0,452.0,41847455.60537838,18749044930.913464
2023-03-14 09:00:00,452.0,480.0,442.0,453.0,48459256.62159931,22254711816.549786
2023-03-15 09:00:00,452.0,456.0,424.0,434.0,50058857.90512472,22215959175.300198
2023-03-16 09:00:00,434.0,440.0,425.0,434.0,25321917.91018275,10957034511.30588
2023-03-17 09:00:00,434.0,462.0,430.0,461.0,50830825.34549969,22766235871.23176
2023-03-18 09:00:00,461.0,472.0,447.0,449.0,46776770.69387865,21591222884.058712
2023-03-19 09:00:00,448.0,466.0,448.0,460.0,31870220.32735278,14534027493.473133
2023-03-20 09:00:00,459.0,461.0,445.0,446.0,33072586.0167917,15007717327.938469
2023-03-21 09:00:00,447.0,512.0,441.0,488.0,136709242.57111254,64895254632.916115
2023-03-22 09:00:00,488.0,514.0,467.0,480.0,160968342.39561737,79646894446.83871
2023-03-23 09:00:00,481.0,505.0,467.0,490.0,58291346.21506494,28283643366.568512
2023-03-24 09:00:00,489.0,490.0,476.0,482.0,26106278.23092272,12612935921.474735
2023-03-25 09:00:00,482.0,484.0,469.0,470.0,27084279.3815392,12952010118.949205
2023-03-26 09:00:00,471.0,480.0,466.0,471.0,15810127.68905496,7482003900.397975
2023-03-27 09:00:00,471.0,475.0,450.0,459.0,39002771.64392751,18089009095.666245
2023-03-28 09:00:00,459.0,489.0,455.0,486.0,49784041.59814796,23450431061.399155
2023-03-29 09:00:00,486.0,514.0,485.0,502.0,78869625.67916101,39713718134.79253
2023-03-30 09:00:00,502.0,511.0,491.0,499.0,39097235.21976499,19557250500.93126
2023-03-31 09:00:00,499.0,540.0,496.0,525.0,84131712.15932354,43914732208.65292
2023-04-01 09:00:00,525.0,532.0,513.0,518.0,35976564.35598429,18722268284.500473
2023-04-02 09:00:00,519.0,520.0,500.0,505.0,33746005.97885856,17143237489.362919
2023-04-03 09:00:00,505.0,540.0,495.0,511.0,89205277.50052205,46254182097.07379
2023-04-04 09:00:00,511.0,529.0,510.0,514.0,54809477.16906136,28451723310.38632
2023-04-05 09:00:00,514.0,528.0,510.0,518.0,38678102.13192032,20110620774.893856
2023-04-06 09:00:00,518.0,519.0,499.0,507.0,31750988.77768513,16131052913.757751
2023-04-07 09:00:00,506.0,510.0,498.0,508.0,20788042.64721688,10478259114.09468
2023-04-08 09:00:00,508.0,515.0,504.0,511.0,15072432.91642508,7714445146.342735
2023-04-09 09:00:00,511.0,518.0,509.0,514.0,18124831.1100553,9310331877.978905
2023-04-10 09:00:00,514.0,524.0,509.0,522.0,21063696.0222937,10848083385.069262
2023-04-11 09:00:00,521.0,547.0,520.0,531.0,62314226.48293048,33339776268.44714
2023-04-12 09:00:00,531.0,540.0,518.0,537.0,55939713.60940389,29599057390.336956
2023-04-13 09:00:00,537.0,564.0,528.0,558.0,50840289.3231185,27728202435.586967
2023-04-14 09:00:00,558.0,580.0,553.0,571.0,61627342.67123579,35048357849.532715
2023-04-15 09:00:00,571.0,606.0,565.0,593.0,71905657.35759495,42521496861.23235
2023-04-16 09:00:00,593.0,602.0,581.0,589.0,44386984.2897491,26231933520.400833
2023-04-17 09:00:00,589.0,590.0,568.0,570.0,40244037.34059779,23225673713.14474
2023-04-18 09:00:00,571.0,586.0,561.0,578.0,28514157.52418181,16422672747.259102
2023-04-19 09:00:00,578.0,579.0,545.0,554.0,36527207.50828051,20415791638.422894
2023-04-20 09:00:00,553.0,561.0,527.0,534.0,34359136.86934112,18742000784.918816
2023-04-21 09:00:00,534.0,541.0,503.0,511.0,33263500.4817277,17461748379.55921
2023-04-22 09:00:00,511.0,534.0,506.0,528.0,20999075.63531196,10923141130.59882
2023-04-23 09:00:00,528.0,530.0,512.0,518.0,11488089.84382892,5983669316.123629
2023-04-24 09:00:00,519.0,529.0,508.0,512.0,21586470.26507114,11185043280.362524
2023-04-25 09:00:00,512.0,529.0,502.0,527.0,18773467.61398464,9621363087.187119
2023-04-26 09:00:00,527.0,555.0,511.0,536.0,43938631.6576387,23545506904.958447
2023-04-27 09:00:00,536.0,557.0,536.0,547.0,28981742.71092517,15847943674.49699
2023-04-28 09:00:00,546.0,549.0,531.0,539.0,17113720.49509075,9258809793.705622
2023-04-29 09:00:00,539.0,543.0,533.0,536.0,10732170.27220788,5778747512.6554785
2023-04-30 09:00:00,536.0,554.0,529.0,531.0,15248492.60059162,8213112292.858705
2023-05-01 09:00:00,529.0,534.0,512.0,519.0,17721553.02739008,9250014088.956013
2023-05-02 09:00:00,519.0,530.0,513.0,525.0,10616759.14590822,5522431759.218746
2023-05-03 09:00:00,524.0,530.0,508.0,525.0,15824332.35369105,8172432282.399062
2023-05-04 09:00:00,525.0,528.0,516.0,518.0,9842724.86318467,5147007688.175963
2023-05-05 09:00:00,518.0,527.0,512.0,523.0,10857253.5349661,5651572501.777838
2023-05-06 09:00:00,522.0,527.0,503.0,508.0,14327022.46103124,7349433552.794688
2023-05-07 09:00:00,508.0,512.0,502.0,505.0,7828998.51921553,3973236798.1103363
2023-05-08 09:00:00,505.0,508.0,482.0,492.0,24388666.88682364,12052392749.672485
2023-05-09 09:00:00,492.0,497.0,484.0,489.0,12677174.56522718,6211422166.132928
2023-05-10 09:00:00,489.0,501.0,476.0,494.0,18463008.38538364,9041672602.840027
2023-05-11 09:00:00,494.0,496.0,473.0,485.0,19147551.09335079,9247809329.87021
2023-05-12 09:00:00,485.0,503.0,479.0,502.0,19744575.19916993,9666801695.957323
2023-05-13 09:00:00,502.0,504.0,492.0,495.0,5901437.53533471,2934600580.5902066
2023-05-14 09:00:00,496.0,505.0,493.0,501.0,5936248.1670847,2961644572.1381407
2023-05-15 09:00:00,502.0,508.0,494.0,494.0,10203342.54417969,5105401412.776572
