,open,high,low,close,volume,value
2023-04-17 09:00:00,1140.0,1140.0,1100.0,1105.0,22213634.50436489,24756217389.594856
2023-04-18 09:00:00,1105.0,1140.0,1080.0,1125.0,24097378.13704135,26882634994.37377
2023-04-19 09:00:00,1120.0,1125.0,1010.0,1020.0,34352275.82497932,36326177954.61089
2023-04-20 09:00:00,1015.0,1030.0,958.0,980.0,39740428.11854673,39489023778.702576
2023-04-21 09:00:00,981.0,1005.0,899.0,921.0,46815700.05665186,44902764743.63137
2023-04-22 09:00:00,921.0,1005.0,896.0,980.0,40055564.43529679,38042582953.09961
2023-04-23 09:00:00,980.0,981.0,939.0,950.0,26493903.76782238,25361253620.87424
2023-04-24 09:00:00,949.0,1020.0,930.0,981.0,135740280.14968035,133763126619.14465
2023-04-25 09:00:00,981.0,1010.0,940.0,999.0,71476530.32147346,69165537749.66223
2023-04-26 09:00:00,999.0,1065.0,945.0,978.0,55857445.15367619,55879406484.48253
2023-04-27 09:00:00,978.0,1050.0,966.0,989.0,57063539.1436921,57030714780.42964
2023-04-28 09:00:00,989.0,1005.0,946.0,957.0,33357323.6655007,32434438404.508423
2023-04-29 09:00:00,957.0,979.0,948.0,963.0,22311829.85798721,21550209439.83428
2023-04-30 09:00:00,962.0,985.0,956.0,961.0,32759564.49505727,31740175450.293503
2023-05-01 09:00:00,961.0,977.0,909.0,919.0,30450572.19503522,28440510933.385853
2023-05-02 09:00:00,918.0,1030.0,913.0,1000.0,63299045.78326734,61138928513.43543
2023-05-03 09:00:00,1000.0,1080.0,995.0,1060.0,89595740.05514494,93315791522.92607
2023-05-04 09:00:00,1055.0,1085.0,988.0,993.0,40189449.08854921,41650460044.33826
2023-05-05 09:00:00,992.0,1015.0,952.0,962.0,42716488.42911143,41845836254.39903
2023-05-06 09:00:00,962.0,983.0,917.0,933.0,39787985.11095273,37693835109.96009
2023-05-07 09:00:00,933.0,1005.0,921.0,972.0,59730630.32949496,57610797074.93197
2023-05-08 09:00:00,973.0,1075.0,937.0,987.0,171740867.75293618,171382841575.53583
2023-05-09 09:00:00,987.0,987.0,920.0,929.0,83991719.84126864,79337549470.94678
2023-05-10 09:00:00,930.0,932.0,851.0,891.0,89220984.34795998,79278285429.6555
2023-05-11 09:00:00,891.0,912.0,827.0,849.0,50102771.91726451,43595719552.81527
2023-05-12 09:00:00,849.0,869.0,810.0,865.0,58358226.07571551,49085586863.964
2023-05-13 09:00:00,865.0,865.0,841.0,846.0,16333776.43303862,13913424719.75937
2023-05-14 09:00:00,845.0,872.0,830.0,850.0,19639862.93097941,16685039157.261618
2023-05-15 09:00:00,850.0,877.0,831.0,854.0,26243243.17501117,22455222884.45507
2023-05-16 09:00:00,853.0,875.0,842.0,857.0,22024685.22646283,18869248055.24661
2023-05-17 09:00:00,859.0,899.0,847.0,885.0,28536130.90011092,24816415176.696938
2023-05-18 09:00:00,885.0,914.0,863.0,900.0,40169809.15159295,35943238540.2818
2023-05-19 09:00:00,901.0,901.0,874.0,893.0,21091703.61749254,18663845518.566998
2023-05-20 09:00:00,893.0,914.0,885.0,901.0,18423621.71456084,16568176977.615381
2023-05-21 09:00:00,901.0,903.0,859.0,861.0,14371274.57705283,12666547750.877419
2023-05-22 09:00:00,861.0,862.0,838.0,843.0,15411276.70461883,13034543205.10328
2023-05-23 09:00:00,844.0,883.0,843.0,849.0,45601420.85047178,39455135915.97514
2023-05-24 09:00:00,849.0,850.0,787.0,796.0,25942335.76577958,21064327620.16543
2023-05-25 09:00:00,796.0,802.0,772.0,782.0,16436994.45031969,12858749379.729633
2023-05-26 09:00:00,782.0,818.0,782.0,806.0,31462758.67446273,25221231418.103394
2023-05-27 09:00:00,806.0,814.0,801.0,809.0,10006991.42691217,8077387256.067434
2023-05-28 09:00:00,809.0,843.0,805.0,839.0,11120531.11652543,9154807846.75709
2023-05-29 09:00:00,839.0,873.0,831.0,843.0,32580331.13054198,27712473591.79487
2023-05-30 09:00:00,843.0,850.0,824.0,831.0,13050852.30201063,10904011095.856638
2023-05-31 09:00:00,831.0,835.0,790.0,802.0,15784541.97091654,12729447314.045422
2023-06-01 09:00:00,802.0,810.0,792.0,798.0,8370227.47424888,6710730398.874749
2023-06-02 09:00:00,797.0,814.0,787.0,812.0,7265972.49011421,5846331566.464886
2023-06-03 09:00:00,812.0,820.0,804.0,814.0,4712796.67309857,3829469400.192672
2023-06-04 09:00:00,813.0,821.0,811.0,811.0,4382058.86920277,3571411754.7922573
2023-06-05 09:00:00,811.0,811.0,705.0,725.0,29804912.10890638,22406482472.459038
2023-06-06 09:00:00,725.0,799.0,698.0,785.0,100271485.47399595,76335480795.4019
2023-06-07 09:00:00,784.0,894.0,778.0,884.0,239463302.35514677,203058357363.53378
2023-06-08 09:00:00,883.0,924.0,828.0,847.0,140988417.16882062,123343336606.46692
2023-06-09 09:00:00,847.0,869.0,817.0,829.0,61514064.1627729,51746581423.90878
2023-06-10 09:00:00,827.0,837.0,685.0,742.0,100465226.58502513,74656428872.72525
2023-06-11 09:00:00,743.0,768.0,710.0,732.0,32268178.28398528,23680721178.62757
2023-06-12 09:00:00,732.0,734.0,688.0,706.0,31256075.25389151,22045618946.03997
2023-06-13 09:00:00,705.0,733.0,686.0,698.0,39659501.82997306,28219429927.611786
2023-06-14 09:00:00,698.0,714.0,641.0,663.0,27763106.54681975,19031218348.547943
2023-06-15 09:00:00,664.0,726.0,634.0,722.0,40123352.26193628,27158216371.81523
2023-06-16 09:00:00,722.0,756.0,702.0,737.0,54201217.60499688,39279539163.61782
2023-06-17 09:00:00,737.0,794.0,732.0,752.0,50552547.61889975,38689366050.65943
2023-06-18 09:00:00,752.0,770.0,731.0,735.0,23826919.35206318,17881033937.21747
2023-06-19 09:00:00,735.0,793.0,733.0,776.0,34567240.85157031,26262123226.51907
2023-06-20 09:00:00,775.0,998.0,771.0,981.0,218964723.7694781,191302464920.34445
2023-06-21 09:00:00,981.0,1145.0,952.0,1065.0,264750379.43554926,268891856272.59616
2023-06-22 09:00:00,1065.0,1155.0,1005.0,1015.0,172020401.07701606,187332757314.4944
2023-06-23 09:00:00,1015.0,1110.0,1000.0,1025.0,125412557.55950719,130126979719.38007
2023-06-24 09:00:00,1020.0,1025.0,957.0,979.0,74235856.21014704,73664104843.23843
2023-06-25 09:00:00,980.0,1010.0,947.0,966.0,56593786.83127912,55501690161.23974
2023-06-26 09:00:00,965.0,1040.0,952.0,973.0,127156604.7769888,125709285465.75273
2023-06-27 09:00:00,972.0,982.0,923.0,943.0,72197702.37332246,68627426695.84677
2023-06-28 09:00:00,944.0,944.0,885.0,911.0,59179051.68570553,53936960957.717415
2023-06-29 09:00:00,911.0,972.0,905.0,916.0,93210000.65946724,87859023593.16808
2023-06-30 09:00:00,916.0,958.0,854.0,922.0,116374862.76278248,106910763453.19109
2023-07-01 09:00:00,921.0,940.0,892.0,931.0,48028232.95204107,43809092887.2314
2023-07-02 09:00:00,931.0,943.0,899.0,928.0,30947014.06828407,28353499798.27174
2023-07-03 09:00:00,926.0,997.0,923.0,983.0,116761601.89640757,112808045336.71344
2023-07-04 09:00:00,983.0,983.0,911.0,918.0,49068203.08292226,46388753709.03835
2023-07-05 09:00:00,918.0,924.0,872.0,890.0,41603647.72775306,37370467725.004265
2023-07-06 09:00:00,890.0,922.0,860.0,861.0,45953321.48768079,40894477849.34645
2023-07-07 09:00:00,862.0,875.0,853.0,864.0,24175649.24142823,20841157196.27757
2023-07-08 09:00:00,864.0,870.0,843.0,854.0,14246006.15254418,12227532765.53225
2023-07-09 09:00:00,854.0,862.0,841.0,843.0,11901237.60891754,10134227503.314613
2023-07-10 09:00:00,844.0,859.0,811.0,842.0,27513712.68598398,22834121642.070393
2023-07-11 09:00:00,843.0,876.0,832.0,861.0,24807687.60904611,21136005021.649784
2023-07-12 09:00:00,862.0,909.0,858.0,877.0,40873524.4894389,36208632640.56464
2023-07-13 09:00:00,877.0,891.0,842.0,871.0,48193088.77933025,41825788477.12009
2023-07-14 09:00:00,871.0,905.0,822.0,838.0,41619257.33497803,35996473129.59915
2023-07-15 09:00:00,838.0,842.0,820.0,830.0,17562982.36293946,14559368083.588713
2023-07-16 09:00:00,830.0,833.0,808.0,815.0,13910259.58591866,11446770823.347984
2023-07-17 09:00:00,814.0,830.0,794.0,821.0,20110694.82657502,16361456812.08669
2023-07-18 09:00:00,820.0,864.0,800.0,815.0,52647170.20067446,43746203341.11135
2023-07-19 09:00:00,815.0,828.0,804.0,807.0,20747613.54987288,16929432922.69715
2023-07-20 09:00:00,806.0,825.0,795.0,807.0,22537046.28687501,18267873227.421272
2023-07-21 09:00:00,807.0,813.0,803.0,810.0,12004956.45481115,9689290765.757309
2023-07-22 09:00:00,809.0,826.0,806.0,811.0,13597332.61953132,11104490610.114067
2023-07-23 09:00:00,811.0,815.0,803.0,809.0,7407849.98187229,5988509479.966083
