,open,high,low,close,volume,value
2023-04-07 09:00:00,2477000.0,2494000.0,2446000.0,2471000.0,12034.72253608,29726849191.16421
2023-04-08 09:00:00,2471000.0,2484000.0,2452000.0,2454000.0,7057.81692957,17421845794.15153
2023-04-09 09:00:00,2454000.0,2472000.0,2421000.0,2450000.0,12129.28557316,29645091939.03754
2023-04-10 09:00:00,2450000.0,2520000.0,2441000.0,2511000.0,17427.94384456,43187011570.38303
2023-04-11 09:00:00,2509000.0,2545000.0,2495000.0,2505000.0,24009.28116064,60594424095.18881
2023-04-12 09:00:00,2506000.0,2560000.0,2460000.0,2537000.0,31521.72874403,79317591203.47995
2023-04-13 09:00:00,2537000.0,2656000.0,2516000.0,2641000.0,35824.11464467,93298169131.13284
2023-04-14 09:00:00,2642000.0,2780000.0,2638000.0,2745000.0,45288.73775493,124111752792.96515
2023-04-15 09:00:00,2745000.0,2773000.0,2720000.0,2750000.0,12806.38762872,35222941960.91495
2023-04-16 09:00:00,2750000.0,2795000.0,2732000.0,2765000.0,12624.6706927,34784410097.76524
2023-04-17 09:00:00,2765000.0,2769000.0,2706000.0,2727000.0,18527.94558241,50641326841.5845
2023-04-18 09:00:00,2727000.0,2778000.0,2696000.0,2744000.0,17399.51990878,47755134845.53757
2023-04-19 09:00:00,2744000.0,2749000.0,2560000.0,2576000.0,33266.47616791,88029124521.5471
2023-04-20 09:00:00,2574000.0,2627000.0,2553000.0,2588000.0,26018.33757155,67280203240.18701
2023-04-21 09:00:00,2588000.0,2601000.0,2440000.0,2464000.0,28112.65765096,70878974591.22688
2023-04-22 09:00:00,2464000.0,2521000.0,2450000.0,2509000.0,14383.17251671,35720612301.97765
2023-04-23 09:00:00,2508000.0,2510000.0,2469000.0,2487000.0,8445.29357528,21031639845.44736
2023-04-24 09:00:00,2487000.0,2515000.0,2425000.0,2460000.0,15285.39474523,37787721818.31383
2023-04-25 09:00:00,2460000.0,2517000.0,2416000.0,2499000.0,15944.07589604,39139847392.00564
2023-04-26 09:00:00,2498000.0,2610000.0,2406000.0,2498000.0,36057.5956763,90946911111.21082
