,open,high,low,close,volume,value
2023-04-10 09:00:00,648.0,673.0,638.0,660.0,8732387.27293492,5719105475.513443
2023-04-11 09:00:00,661.0,684.0,656.0,674.0,17053493.69176532,11446372956.590073
2023-04-12 09:00:00,674.0,674.0,644.0,650.0,7401617.95079614,4837799296.590229
2023-04-13 09:00:00,650.0,663.0,645.0,661.0,3777102.01845757,2462515599.8792715
2023-04-14 09:00:00,661.0,665.0,653.0,662.0,5510972.9465703,3633905361.5136447
2023-04-15 09:00:00,662.0,662.0,655.0,661.0,2056415.68385139,1352735491.7642205
2023-04-16 09:00:00,660.0,668.0,655.0,665.0,2449687.81751879,1618324429.665314
2023-04-17 09:00:00,664.0,668.0,644.0,656.0,5338083.72633009,3499608918.0980887
2023-04-18 09:00:00,658.0,668.0,650.0,661.0,4671203.85323073,3082298537.1678057
2023-04-19 09:00:00,662.0,672.0,622.0,626.0,8720582.39113196,5682778632.173265
2023-04-20 09:00:00,625.0,657.0,611.0,642.0,7344449.90610116,4646938153.664844
2023-04-21 09:00:00,643.0,656.0,607.0,619.0,12216972.92879736,7868896598.893679
2023-04-22 09:00:00,618.0,638.0,602.0,636.0,3366351.20677767,2076608621.0056732
2023-04-23 09:00:00,635.0,635.0,612.0,619.0,1741129.11766661,1083375744.4881546
2023-04-24 09:00:00,619.0,621.0,595.0,607.0,3388852.27385426,2057186662.3595617
2023-04-25 09:00:00,606.0,632.0,590.0,618.0,9387768.55064951,5736310743.676428
2023-04-26 09:00:00,617.0,626.0,595.0,609.0,4058529.72372099,2491045137.1502914
2023-04-27 09:00:00,609.0,617.0,606.0,613.0,1567333.97603193,956646407.2376536
2023-04-28 09:00:00,613.0,622.0,601.0,611.0,3206135.9535936,1953271238.0089815
2023-04-29 09:00:00,611.0,617.0,607.0,617.0,1364056.50769171,835068854.1578306
2023-04-30 09:00:00,617.0,617.0,609.0,613.0,1347426.41014666,824941681.8175099
2023-05-01 09:00:00,614.0,623.0,594.0,599.0,2876380.94730927,1742708677.572932
2023-05-02 09:00:00,599.0,610.0,589.0,599.0,2597922.70321721,1551384201.0724525
2023-05-03 09:00:00,599.0,615.0,581.0,600.0,5531371.63975791,3318042308.1658807
2023-05-04 09:00:00,600.0,606.0,594.0,600.0,2081006.29972482,1250895585.2416384
2023-05-05 09:00:00,599.0,605.0,594.0,604.0,1788208.40690856,1072329840.1786196
2023-05-06 09:00:00,603.0,628.0,591.0,596.0,10252129.79623697,6264929096.515487
2023-05-07 09:00:00,596.0,600.0,588.0,589.0,1551666.55301989,919586849.9386508
2023-05-08 09:00:00,590.0,590.0,546.0,551.0,3161195.85938633,1796849568.6206315
2023-05-09 09:00:00,553.0,564.0,540.0,557.0,1711506.88310407,944517415.061449
2023-05-10 09:00:00,556.0,580.0,550.0,560.0,4563960.37010587,2573573609.0202713
2023-05-11 09:00:00,560.0,561.0,533.0,540.0,1926742.97504846,1052833242.5397463
2023-05-12 09:00:00,539.0,541.0,510.0,540.0,2486076.80601783,1302341126.031653
2023-05-13 09:00:00,540.0,553.0,534.0,541.0,1689567.28183082,916366818.3042269
2023-05-14 09:00:00,540.0,545.0,538.0,542.0,692655.61057873,374784402.9285335
2023-05-15 09:00:00,542.0,552.0,533.0,542.0,1188666.35027032,643381118.1122413
2023-05-16 09:00:00,543.0,567.0,535.0,547.0,10021220.49414348,5515950655.5957
2023-05-17 09:00:00,548.0,565.0,546.0,556.0,8921426.44736529,4955096834.446711
2023-05-18 09:00:00,557.0,558.0,545.0,551.0,1593343.37760747,879407861.2788465
2023-05-19 09:00:00,550.0,551.0,544.0,549.0,1178375.66575099,644858663.6876789
2023-05-20 09:00:00,549.0,552.0,543.0,547.0,580773.28196181,318340550.83945256
2023-05-21 09:00:00,547.0,549.0,526.0,529.0,1348844.97531607,727658558.2819154
2023-05-22 09:00:00,528.0,531.0,511.0,523.0,1348745.22370726,702000069.3274394
2023-05-23 09:00:00,523.0,532.0,518.0,527.0,762328.07080167,401618329.1738517
2023-05-24 09:00:00,528.0,534.0,500.0,507.0,2056410.9356303,1061461443.9101549
2023-05-25 09:00:00,508.0,519.0,502.0,511.0,1878251.09871324,956865872.5077426
2023-05-26 09:00:00,511.0,517.0,507.0,514.0,1325836.1248072,678621232.9607906
2023-05-27 09:00:00,513.0,516.0,512.0,514.0,358723.35022412,184054310.35221985
2023-05-28 09:00:00,514.0,527.0,513.0,525.0,966491.99908859,502457906.452868
2023-05-29 09:00:00,525.0,526.0,519.0,521.0,1067647.54630214,556809807.3389186
2023-05-30 09:00:00,520.0,522.0,516.0,518.0,1023217.66839084,530841985.02005816
2023-05-31 09:00:00,518.0,519.0,501.0,503.0,1984211.98502345,1009109596.6905545
2023-06-01 09:00:00,503.0,523.0,498.0,505.0,5316170.41231161,2711869527.4303455
2023-06-02 09:00:00,506.0,526.0,503.0,513.0,6343673.75173666,3255081183.580231
2023-06-03 09:00:00,515.0,521.0,509.0,513.0,1966608.44831018,1012853183.0454093
2023-06-04 09:00:00,513.0,516.0,510.0,513.0,696705.85607597,357042582.9745237
2023-06-05 09:00:00,513.0,517.0,475.0,486.0,2569968.12135506,1284169035.5044098
2023-06-06 09:00:00,486.0,493.0,464.0,492.0,2207234.97827661,1059716163.1460421
2023-06-07 09:00:00,492.0,511.0,484.0,499.0,7172163.56983281,3570351751.8368044
2023-06-08 09:00:00,500.0,503.0,491.0,497.0,2563100.698947,1270771301.3100462
2023-06-09 09:00:00,496.0,501.0,490.0,496.0,1772403.19964469,877706155.3383479
2023-06-10 09:00:00,497.0,501.0,420.0,439.0,4139373.45638297,1861305439.2558136
2023-06-11 09:00:00,438.0,464.0,435.0,439.0,4551135.39897422,2033968001.1545086
2023-06-12 09:00:00,440.0,455.0,415.0,431.0,5033987.90533267,2203401677.870616
2023-06-13 09:00:00,431.0,444.0,423.0,429.0,1279449.93773621,550583959.9501684
2023-06-14 09:00:00,429.0,449.0,408.0,419.0,4778206.30431788,2068772565.0507069
2023-06-15 09:00:00,417.0,426.0,409.0,424.0,1555039.22454818,648445107.8878624
2023-06-16 09:00:00,424.0,431.0,416.0,429.0,899840.72780788,380978266.0558711
2023-06-17 09:00:00,429.0,440.0,426.0,431.0,1847609.19560525,800480240.4733084
2023-06-18 09:00:00,431.0,453.0,429.0,429.0,4439240.62385644,1956868950.2466724
2023-06-19 09:00:00,428.0,431.0,422.0,430.0,1103424.69862437,471162980.5141234
