,open,high,low,close,volume,value
2023-03-05 09:00:00,321.0,328.0,315.0,318.0,6023139.47490924,1937291866.0479813
2023-03-06 09:00:00,318.0,321.0,307.0,318.0,6737003.62006101,2118619579.8862643
2023-03-07 09:00:00,319.0,323.0,301.0,309.0,9356470.0291104,2912087366.4706826
2023-03-08 09:00:00,310.0,311.0,285.0,289.0,8449834.96682988,2517339874.0651226
2023-03-09 09:00:00,289.0,294.0,266.0,270.0,8679082.81009784,2460892043.651567
2023-03-10 09:00:00,271.0,274.0,255.0,273.0,8874661.0996267,2365695975.122486
2023-03-11 09:00:00,273.0,283.0,257.0,269.0,5420122.1624822,1456154776.832272
2023-03-12 09:00:00,269.0,283.0,253.0,283.0,7153709.1533593,1911202655.5086696
2023-03-13 09:00:00,284.0,300.0,272.0,296.0,14991386.59773361,4279332960.8390527
2023-03-14 09:00:00,295.0,316.0,288.0,309.0,15994046.87827232,4824952287.759807
2023-03-15 09:00:00,311.0,317.0,285.0,291.0,12758932.33713562,3891986295.5038395
2023-03-16 09:00:00,291.0,297.0,286.0,297.0,8274233.73063019,2414818733.0574255
2023-03-17 09:00:00,296.0,318.0,295.0,317.0,12034749.43055731,3668444602.0176864
2023-03-18 09:00:00,317.0,323.0,306.0,309.0,9575241.89871918,3031936595.2842846
2023-03-19 09:00:00,309.0,340.0,308.0,333.0,54023621.84634789,17602128182.61723
2023-03-20 09:00:00,333.0,335.0,314.0,315.0,15517077.19480231,5036268018.028285
2023-03-21 09:00:00,315.0,319.0,300.0,315.0,11878503.92362453,3692741215.611503
2023-03-22 09:00:00,315.0,315.0,294.0,302.0,9273686.258102,2845936255.3365474
2023-03-23 09:00:00,303.0,314.0,295.0,312.0,5654554.57296795,1717014575.5648956
2023-03-24 09:00:00,313.0,313.0,301.0,307.0,3879103.04636644,1190609772.4598556
2023-03-25 09:00:00,307.0,309.0,298.0,301.0,4290087.46358501,1299117962.1432133
2023-03-26 09:00:00,301.0,309.0,299.0,303.0,4632917.83302665,1411847826.7441854
2023-03-27 09:00:00,305.0,305.0,281.0,287.0,6275942.50892599,1840789520.7631545
2023-03-28 09:00:00,288.0,294.0,280.0,292.0,6568731.04404181,1884050153.9925447
2023-03-29 09:00:00,293.0,323.0,290.0,314.0,43806699.63001593,13700978975.741007
2023-03-30 09:00:00,314.0,318.0,299.0,306.0,13702537.44099041,4239676504.1945
2023-03-31 09:00:00,306.0,424.0,306.0,390.0,504973466.89309126,195072574897.4503
2023-04-01 09:00:00,390.0,494.0,379.0,410.0,706982717.9135064,321473784386.4925
2023-04-02 09:00:00,411.0,448.0,376.0,377.0,117562682.51894362,49074146097.67086
2023-04-03 09:00:00,377.0,402.0,356.0,386.0,103086340.25941461,39084777825.94414
2023-04-04 09:00:00,387.0,484.0,366.0,438.0,506823313.9771857,222302386494.5111
2023-04-05 09:00:00,439.0,512.0,420.0,424.0,388187638.24688315,182631929995.40472
2023-04-06 09:00:00,423.0,435.0,388.0,401.0,52151379.3704214,21210224706.698303
2023-04-07 09:00:00,401.0,420.0,381.0,385.0,58481810.97780676,23475742894.82999
2023-04-08 09:00:00,385.0,393.0,364.0,370.0,22104891.73796033,8329028783.80712
2023-04-09 09:00:00,370.0,385.0,357.0,381.0,23015941.90951418,8581076559.3332205
2023-04-10 09:00:00,380.0,381.0,360.0,379.0,16322707.45114025,6023765517.91866
2023-04-11 09:00:00,378.0,385.0,369.0,377.0,10214548.11414782,3837481700.0419917
2023-04-12 09:00:00,379.0,380.0,361.0,369.0,10903860.5152038,4005245297.8730116
2023-04-13 09:00:00,368.0,372.0,360.0,370.0,5961528.15281241,2184902353.058173
2023-04-14 09:00:00,369.0,405.0,366.0,391.0,77418973.3347434,30349790675.049046
2023-04-15 09:00:00,391.0,394.0,381.0,387.0,16194631.15144149,6268864828.964361
2023-04-16 09:00:00,387.0,420.0,386.0,398.0,94574264.10625401,38169687320.470345
2023-04-17 09:00:00,399.0,411.0,381.0,385.0,28857062.47825352,11422816852.295935
2023-04-18 09:00:00,385.0,405.0,380.0,398.0,16034785.02226382,6297784078.310479
2023-04-19 09:00:00,398.0,398.0,362.0,369.0,14635334.31736532,5511045003.846687
2023-04-20 09:00:00,369.0,376.0,349.0,355.0,15069917.79897801,5476131622.785503
2023-04-21 09:00:00,355.0,359.0,336.0,341.0,13063452.67140361,4581144981.160542
2023-04-22 09:00:00,341.0,363.0,340.0,355.0,27848948.45898984,9729400965.209988
2023-04-23 09:00:00,356.0,365.0,345.0,349.0,10174161.12488076,3612506117.532348
2023-04-24 09:00:00,349.0,356.0,336.0,344.0,7167162.7988195,2474373869.5319724
2023-04-25 09:00:00,344.0,354.0,331.0,351.0,5312943.92228493,1810026755.1055844
2023-04-26 09:00:00,351.0,364.0,329.0,345.0,11874031.41231547,4171989331.483042
2023-04-27 09:00:00,345.0,362.0,343.0,355.0,17779728.87167516,6295201411.702971
2023-04-28 09:00:00,355.0,362.0,342.0,352.0,13067403.54112173,4636128143.437039
2023-04-29 09:00:00,351.0,352.0,346.0,351.0,3085365.29967845,1076704471.4862404
2023-04-30 09:00:00,351.0,351.0,341.0,344.0,2251680.17292667,779971680.4136238
2023-05-01 09:00:00,344.0,346.0,329.0,332.0,3441550.26084139,1158194556.5747898
2023-05-02 09:00:00,332.0,335.0,323.0,333.0,3495297.38142136,1145767284.9838462
2023-05-03 09:00:00,333.0,338.0,321.0,334.0,4690114.66479701,1538858845.6613865
2023-05-04 09:00:00,334.0,336.0,327.0,329.0,3378230.04597555,1120316420.1321003
2023-05-05 09:00:00,330.0,337.0,324.0,335.0,3170405.4033077,1046473183.920248
2023-05-06 09:00:00,335.0,338.0,318.0,322.0,5355973.9473231,1743320976.2784755
2023-05-07 09:00:00,322.0,327.0,316.0,318.0,2393010.39515733,769785873.7309164
2023-05-08 09:00:00,318.0,321.0,281.0,290.0,9219010.31149171,2757785245.523451
2023-05-09 09:00:00,290.0,303.0,289.0,295.0,10607738.98091865,3144874174.704238
2023-05-10 09:00:00,296.0,315.0,291.0,304.0,23118150.52554437,7025170897.5002775
2023-05-11 09:00:00,304.0,304.0,288.0,291.0,4889544.56063222,1443373532.2521346
2023-05-12 09:00:00,291.0,297.0,282.0,297.0,4194386.96677655,1208347090.683024
2023-05-13 09:00:00,297.0,298.0,291.0,295.0,1905122.37752294,559338640.967422
2023-05-14 09:00:00,294.0,302.0,290.0,302.0,2784045.70163858,827052879.1679075
2023-05-15 09:00:00,302.0,304.0,296.0,301.0,3460852.31238328,1039603706.9804375
2023-05-16 09:00:00,300.0,310.0,298.0,309.0,8471822.21589359,2586285758.4532475
2023-05-17 09:00:00,309.0,314.0,299.0,311.0,4810641.79865278,1473801722.5476463
2023-05-18 09:00:00,311.0,314.0,302.0,308.0,2189380.01811361,676631243.8845373
2023-05-19 09:00:00,308.0,310.0,304.0,308.0,1807509.11641449,554151302.4197702
2023-05-20 09:00:00,308.0,308.0,303.0,305.0,763028.52244683,232973125.87469268
2023-05-21 09:00:00,306.0,307.0,293.0,296.0,1947853.61641242,583886072.3827754
2023-05-22 09:00:00,296.0,299.0,290.0,296.0,1822584.02825951,535989762.6286697
2023-05-23 09:00:00,296.0,304.0,292.0,303.0,3651001.7411337,1092039668.971794
2023-05-24 09:00:00,303.0,304.0,292.0,298.0,4557195.63103033,1360461652.033867
2023-05-25 09:00:00,297.0,298.0,288.0,292.0,3365021.77055633,980802138.312104
2023-05-26 09:00:00,292.0,295.0,288.0,292.0,1389915.29316215,404817995.01250976
2023-05-27 09:00:00,293.0,296.0,291.0,294.0,741476.33188111,217808810.05577618
2023-05-28 09:00:00,293.0,307.0,292.0,303.0,1987976.37566754,591331152.0347347
2023-05-29 09:00:00,303.0,305.0,298.0,300.0,1630226.81774926,491624355.32099026
2023-05-30 09:00:00,302.0,308.0,298.0,305.0,2437383.36618821,740353505.1955893
2023-05-31 09:00:00,305.0,308.0,293.0,301.0,3498962.78227088,1044760462.8172228
2023-06-01 09:00:00,301.0,301.0,292.0,292.0,2158288.81026468,637964137.7890183
2023-06-02 09:00:00,292.0,295.0,288.0,293.0,2269140.87224519,662776359.5632831
2023-06-03 09:00:00,293.0,300.0,290.0,292.0,3725789.60341819,1090044304.8505535
2023-06-04 09:00:00,293.0,295.0,290.0,292.0,3149128.86895082,921143254.9227465
2023-06-05 09:00:00,292.0,293.0,260.0,273.0,7379028.36261709,2052457734.0266414
2023-06-06 09:00:00,272.0,278.0,263.0,276.0,4004466.13567796,1082072426.678635
2023-06-07 09:00:00,276.0,276.0,263.0,263.0,3518208.74173709,948833896.0010881
2023-06-08 09:00:00,263.0,269.0,261.0,266.0,3707736.91726116,983140903.1555381
2023-06-09 09:00:00,265.0,267.0,259.0,262.0,4270996.00082202,1119884009.0553956
2023-06-10 09:00:00,262.0,263.0,210.0,231.0,9207428.88125788,2120891049.0738482
2023-06-11 09:00:00,230.0,237.0,226.0,232.0,2434571.88872837,561070787.6118348
2023-06-12 09:00:00,233.0,234.0,224.0,226.0,2459186.76668803,562098689.9851613
2023-06-13 09:00:00,227.0,233.0,224.0,227.0,3426956.7802409,783372936.9687488
2023-06-14 09:00:00,229.0,233.0,218.0,223.0,2660690.98585278,600410008.2050691
2023-06-15 09:00:00,222.0,229.0,216.0,225.0,3178450.24106394,702552209.6109287
2023-06-16 09:00:00,226.0,233.0,221.0,230.0,7670604.80313065,1742464990.8578362
2023-06-17 09:00:00,230.0,236.0,228.0,234.0,2258065.35232931,526027125.7730435
2023-06-18 09:00:00,233.0,235.0,227.0,228.0,1724634.98527537,400911370.7756113
2023-06-19 09:00:00,228.0,235.0,227.0,232.0,1171210.15894002,271032899.6577039
2023-06-20 09:00:00,233.0,241.0,231.0,241.0,3411636.88217037,802572600.2294773
2023-06-21 09:00:00,241.0,254.0,239.0,253.0,5446173.55321567,1339543452.937819
2023-06-22 09:00:00,253.0,261.0,248.0,252.0,4227082.1422713,1078781402.538393
2023-06-23 09:00:00,252.0,271.0,251.0,268.0,5039142.88624496,1317931934.0806553
2023-06-24 09:00:00,268.0,302.0,265.0,274.0,47455509.48579522,13491882743.51365
2023-06-25 09:00:00,274.0,295.0,273.0,274.0,30610309.79353724,8695879622.278196
2023-06-26 09:00:00,274.0,286.0,266.0,285.0,16654678.96394778,4599586895.401046
2023-06-27 09:00:00,285.0,289.0,275.0,289.0,9085471.97009821,2558790516.3107305
2023-06-28 09:00:00,289.0,289.0,255.0,261.0,13228515.6307052,3563598186.834228
2023-06-29 09:00:00,263.0,270.0,257.0,269.0,5643512.63175482,1487450733.206937
2023-06-30 09:00:00,268.0,284.0,257.0,283.0,8157540.43494428,2239358202.956163
2023-07-01 09:00:00,283.0,294.0,274.0,293.0,6491648.35788389,1846818766.8719797
2023-07-02 09:00:00,293.0,294.0,279.0,284.0,6045621.34369544,1719735417.5346801
2023-07-03 09:00:00,284.0,291.0,281.0,289.0,4082941.58190463,1166626760.6401062
2023-07-04 09:00:00,289.0,289.0,278.0,284.0,4818000.14431045,1367348354.8734295
2023-07-05 09:00:00,284.0,337.0,283.0,298.0,193154054.69398245,60385060769.090515
2023-07-06 09:00:00,298.0,298.0,272.0,274.0,33951415.68723172,9595468817.763565
2023-07-07 09:00:00,274.0,279.0,269.0,279.0,9677285.25492001,2649766909.9981346
2023-07-08 09:00:00,279.0,279.0,266.0,270.0,3916684.56469442,1067806787.5792785
2023-07-09 09:00:00,270.0,272.0,265.0,267.0,4760948.5544857,1276582679.9372864
2023-07-10 09:00:00,266.0,272.0,257.0,268.0,5808784.17756995,1524824844.883165
2023-07-11 09:00:00,269.0,278.0,264.0,278.0,9990700.30343377,2695402035.1978
2023-07-12 09:00:00,277.0,280.0,271.0,275.0,8483688.87325983,2342227963.2269135
2023-07-13 09:00:00,275.0,288.0,266.0,287.0,11613725.42875863,3233669023.737418
2023-07-14 09:00:00,287.0,297.0,273.0,282.0,12682036.20737526,3614478880.797335
2023-07-15 09:00:00,282.0,326.0,279.0,287.0,96183235.79251555,29190309619.869713
2023-07-16 09:00:00,287.0,287.0,272.0,274.0,9910084.13943159,2777134590.6944566
2023-07-17 09:00:00,274.0,339.0,274.0,286.0,380983760.4486584,118464578332.72054
2023-07-18 09:00:00,286.0,288.0,265.0,272.0,48477726.60866485,13471438642.446384
2023-07-19 09:00:00,272.0,280.0,267.0,270.0,14764395.4099729,4031941017.8815937
2023-07-20 09:00:00,270.0,275.0,264.0,268.0,15014157.02299345,4060939582.184966
2023-07-21 09:00:00,268.0,275.0,264.0,274.0,11710968.33584233,3154762423.9708514
2023-07-22 09:00:00,273.0,274.0,268.0,272.0,11014457.47060746,2989130617.79981
2023-07-23 09:00:00,272.0,280.0,269.0,280.0,17028590.85129524,4686625537.178464
2023-07-24 09:00:00,280.0,281.0,262.0,268.0,12658842.63559818,3422900617.66531
2023-07-25 09:00:00,268.0,270.0,262.0,268.0,6063072.71598953,1614094939.11809
2023-07-26 09:00:00,269.0,272.0,263.0,269.0,6097825.51448091,1625346217.6797962
2023-07-27 09:00:00,269.0,274.0,267.0,270.0,4147052.41394878,1125432815.0756884
2023-07-28 09:00:00,270.0,279.0,268.0,277.0,5983267.90127667,1638886498.1102986
2023-07-29 09:00:00,278.0,286.0,276.0,285.0,8966320.38109241,2528555985.4220676
2023-07-30 09:00:00,285.0,290.0,273.0,279.0,14914430.10164713,4241095095.3623943
2023-07-31 09:00:00,279.0,285.0,277.0,280.0,6601477.15804233,1856704321.9575512
2023-08-01 09:00:00,280.0,289.0,269.0,287.0,8371645.92892023,2315283375.153986
2023-08-02 09:00:00,287.0,297.0,284.0,291.0,20970154.07690116,6084318958.393175
2023-08-03 09:00:00,291.0,294.0,285.0,291.0,7543859.2260855,2182295386.846182
2023-08-04 09:00:00,291.0,294.0,282.0,286.0,6155773.199385,1776908927.81713
2023-08-05 09:00:00,286.0,287.0,279.0,283.0,4893226.19387123,1381675043.7929792
2023-08-06 09:00:00,283.0,297.0,283.0,291.0,17605132.62400103,5155852089.047722
2023-08-07 09:00:00,292.0,317.0,279.0,287.0,76825028.27924362,23111412489.62894
2023-08-08 09:00:00,287.0,288.0,278.0,286.0,10697712.42832489,3036098804.814454
2023-08-09 09:00:00,286.0,289.0,282.0,286.0,6202492.54114819,1771993975.0462847
2023-08-10 09:00:00,286.0,287.0,279.0,283.0,5734987.69185147,1617906395.7504942
2023-08-11 09:00:00,283.0,288.0,280.0,285.0,6354310.2909088,1801411321.4668293
2023-08-12 09:00:00,285.0,293.0,282.0,291.0,5071110.09325216,1452445193.6472037
2023-08-13 09:00:00,291.0,298.0,287.0,293.0,6592771.03726911,1921765866.0457728
2023-08-14 09:00:00,294.0,304.0,290.0,301.0,15069273.72702085,4499342643.366243
2023-08-15 09:00:00,301.0,301.0,280.0,285.0,10687529.58186959,3125187647.59627
2023-08-16 09:00:00,284.0,285.0,257.0,260.0,19181879.15367547,5208632400.979778
2023-08-17 09:00:00,260.0,265.0,213.0,237.0,14141919.43244769,3497027881.774442
2023-08-18 09:00:00,237.0,240.0,230.0,239.0,9382401.3546324,2207527929.059165
2023-08-19 09:00:00,239.0,251.0,238.0,245.0,5372127.68476448,1307077268.6695697
2023-08-20 09:00:00,246.0,249.0,242.0,246.0,4404831.33142159,1083656068.0534675
2023-08-21 09:00:00,246.0,247.0,235.0,239.0,4997531.31131524,1206126756.524329
2023-08-22 09:00:00,239.0,239.0,229.0,237.0,3967970.91984444,933688013.4886489
2023-08-23 09:00:00,237.0,244.0,233.0,241.0,3874618.20412043,923184087.7257432
2023-08-24 09:00:00,241.0,242.0,233.0,235.0,2531293.2371449,601271565.9383587
2023-08-25 09:00:00,236.0,236.0,230.0,232.0,1162654.10545624,270527485.8274718
