,open,high,low,close,volume,value
2023-03-07 09:00:00,1625.0,1630.0,1505.0,1530.0,3111593.18401676,4852043148.165391
2023-03-08 09:00:00,1530.0,1560.0,1440.0,1525.0,2885011.15262786,4329187750.885697
2023-03-09 09:00:00,1525.0,1640.0,1400.0,1450.0,6828951.84456996,10702669523.930252
2023-03-10 09:00:00,1440.0,1680.0,1350.0,1455.0,13457986.04429025,19850583424.85966
2023-03-11 09:00:00,1455.0,1480.0,1360.0,1425.0,2516987.71345019,3580462046.611949
2023-03-12 09:00:00,1420.0,1500.0,1360.0,1475.0,2501758.53776171,3541511260.348249
2023-03-13 09:00:00,1475.0,1640.0,1415.0,1630.0,5725978.75359316,8657951457.089928
2023-03-14 09:00:00,1630.0,1775.0,1570.0,1755.0,11093669.95588314,18781934809.734486
2023-03-15 09:00:00,1755.0,1765.0,1625.0,1645.0,3159007.29284102,5403265741.05223
2023-03-16 09:00:00,1645.0,1735.0,1635.0,1730.0,2064976.16093974,3457562540.4043846
2023-03-17 09:00:00,1725.0,1795.0,1690.0,1795.0,2436603.5325952,4234910838.3951607
2023-03-18 09:00:00,1790.0,1795.0,1715.0,1730.0,2457221.73776093,4307022906.780892
2023-03-19 09:00:00,1730.0,1775.0,1665.0,1755.0,3341234.46686693,5712924997.679756
2023-03-20 09:00:00,1755.0,1760.0,1670.0,1725.0,2056428.2480728,3513912425.0023837
2023-03-21 09:00:00,1720.0,1720.0,1600.0,1670.0,2107964.65894727,3492398975.3416796
2023-03-22 09:00:00,1665.0,1670.0,1605.0,1655.0,1204970.18124544,1968459427.8015783
2023-03-23 09:00:00,1650.0,1735.0,1590.0,1675.0,3535690.00224527,5863886732.989703
2023-03-24 09:00:00,1685.0,1685.0,1620.0,1635.0,967215.36598448,1590460867.193232
2023-03-25 09:00:00,1640.0,1645.0,1615.0,1630.0,684273.5028746,1114111305.5971084
2023-03-26 09:00:00,1630.0,1645.0,1610.0,1635.0,446600.67933923,725961142.1449132
2023-03-27 09:00:00,1630.0,1640.0,1510.0,1540.0,1218035.32082891,1905756946.4402986
2023-03-28 09:00:00,1540.0,1560.0,1490.0,1555.0,751673.09574668,1141524874.618069
2023-03-29 09:00:00,1550.0,1640.0,1545.0,1635.0,961719.24029256,1536538136.9640217
2023-03-30 09:00:00,1635.0,1665.0,1595.0,1665.0,1321992.87548643,2156265789.504149
2023-03-31 09:00:00,1665.0,1670.0,1595.0,1660.0,1168584.31831998,1912160901.1222863
2023-04-01 09:00:00,1655.0,1740.0,1640.0,1720.0,1695961.23114213,2869879274.12652
2023-04-02 09:00:00,1720.0,1720.0,1635.0,1655.0,1134266.16446774,1893565484.0355148
2023-04-03 09:00:00,1650.0,1715.0,1600.0,1655.0,2383678.40640558,3936683646.616466
2023-04-04 09:00:00,1650.0,1685.0,1620.0,1675.0,999832.02580069,1648852927.09
2023-04-05 09:00:00,1670.0,1810.0,1645.0,1780.0,2695827.89223456,4656031448.565973
2023-04-06 09:00:00,1775.0,1935.0,1720.0,1865.0,7406978.81268353,13470805418.130571
2023-04-07 09:00:00,1860.0,1865.0,1720.0,1830.0,2832745.8445972,5031817462.732523
2023-04-08 09:00:00,1825.0,1870.0,1745.0,1810.0,2263389.36325006,4083905604.0950522
2023-04-09 09:00:00,1820.0,2240.0,1725.0,1740.0,71068599.67660731,144142169123.36426
2023-04-10 09:00:00,1740.0,1740.0,1645.0,1695.0,6969678.03983712,11673978460.652622
2023-04-11 09:00:00,1700.0,1705.0,1670.0,1700.0,2325860.59596598,3919261553.352362
2023-04-12 09:00:00,1695.0,1725.0,1645.0,1670.0,3009825.06659401,5059033374.516976
2023-04-13 09:00:00,1665.0,1685.0,1655.0,1685.0,1007783.80483453,1682553266.7915318
2023-04-14 09:00:00,1685.0,1700.0,1670.0,1695.0,1357205.72128366,2282696308.380288
2023-04-15 09:00:00,1695.0,1700.0,1675.0,1690.0,682703.25847995,1149635546.318465
2023-04-16 09:00:00,1685.0,1690.0,1670.0,1685.0,838932.78149729,1407584898.2802467
2023-04-17 09:00:00,1690.0,1690.0,1635.0,1660.0,1304499.96974689,2168801532.287149
2023-04-18 09:00:00,1655.0,1690.0,1620.0,1680.0,1390220.87152324,2308869973.7824516
2023-04-19 09:00:00,1675.0,1685.0,1580.0,1590.0,1430264.49537409,2332799041.585061
2023-04-20 09:00:00,1585.0,1650.0,1535.0,1620.0,1463797.44755522,2360456922.8254
2023-04-21 09:00:00,1625.0,1680.0,1585.0,1620.0,2263942.70393927,3735397660.1408052
2023-04-22 09:00:00,1610.0,1670.0,1575.0,1640.0,1111001.009993,1790672890.7304606
2023-04-23 09:00:00,1635.0,1640.0,1600.0,1610.0,480256.00693756,775966291.1979283
2023-04-24 09:00:00,1615.0,1635.0,1525.0,1565.0,1103338.83838083,1748546477.1873868
2023-04-25 09:00:00,1565.0,1660.0,1490.0,1575.0,3970739.23974255,6282026244.561215
2023-04-26 09:00:00,1570.0,1610.0,1510.0,1555.0,1054212.44058262,1651456194.5247388
2023-04-27 09:00:00,1555.0,1575.0,1535.0,1570.0,392881.32925466,611457162.6475981
2023-04-28 09:00:00,1575.0,1585.0,1540.0,1585.0,367399.9470829,572654357.3871583
2023-04-29 09:00:00,1585.0,1610.0,1565.0,1610.0,383298.70894265,608542437.8756796
2023-04-30 09:00:00,1610.0,1650.0,1580.0,1590.0,796254.79163801,1283141215.592231
2023-05-01 09:00:00,1595.0,1605.0,1490.0,1515.0,785501.01356727,1214275459.4176774
2023-05-02 09:00:00,1515.0,1540.0,1490.0,1520.0,529307.73215651,799084121.0541089
2023-05-03 09:00:00,1515.0,1605.0,1495.0,1525.0,2834303.4241148,4379491153.710186
2023-05-04 09:00:00,1525.0,1735.0,1505.0,1550.0,15920619.04404061,25829243027.913
2023-05-05 09:00:00,1545.0,1550.0,1505.0,1530.0,1571150.35581835,2389023269.7290916
2023-05-06 09:00:00,1525.0,1570.0,1495.0,1520.0,1978881.76018536,3040147852.2573843
2023-05-07 09:00:00,1515.0,1520.0,1485.0,1495.0,599266.80682182,900715640.4864343
2023-05-08 09:00:00,1490.0,1495.0,1390.0,1405.0,1251779.98743158,1798807383.9565074
2023-05-09 09:00:00,1400.0,1495.0,1390.0,1425.0,2501329.80992671,3592799740.5762634
2023-05-10 09:00:00,1425.0,1500.0,1405.0,1445.0,3768628.29302066,5452099115.65562
2023-05-11 09:00:00,1445.0,1470.0,1380.0,1405.0,1060345.78891847,1508114425.442134
