,open,high,low,close,volume,value
2023-03-25 09:00:00,279.0,281.0,271.0,274.0,3402379.90395515,933693604.2000289
2023-03-26 09:00:00,273.0,285.0,271.0,278.0,5564320.17254419,1560757571.1852653
2023-03-27 09:00:00,278.0,280.0,261.0,266.0,4140159.68194888,1116897746.746377
2023-03-28 09:00:00,267.0,271.0,262.0,269.0,4440099.53066216,1182148412.3412366
2023-03-29 09:00:00,269.0,286.0,269.0,285.0,6854341.26465281,1910441092.7772105
2023-03-30 09:00:00,284.0,287.0,275.0,280.0,6108304.35607294,1716553833.3002949
2023-03-31 09:00:00,280.0,289.0,274.0,286.0,7860133.30479266,2215324464.62417
2023-04-01 09:00:00,285.0,298.0,285.0,295.0,16115850.7391698,4723984031.256955
2023-04-02 09:00:00,295.0,301.0,281.0,287.0,8595039.38925071,2513813185.086043
2023-04-03 09:00:00,286.0,288.0,277.0,285.0,7143352.69054753,2019595851.0421755
2023-04-04 09:00:00,286.0,296.0,281.0,292.0,15225426.66441058,4417641382.085135
2023-04-05 09:00:00,292.0,305.0,290.0,303.0,15280279.59496319,4534997846.322855
2023-04-06 09:00:00,304.0,322.0,296.0,302.0,49335551.35101943,15131211631.4259
2023-04-07 09:00:00,302.0,322.0,297.0,304.0,47633116.71760689,14668898280.200132
2023-04-08 09:00:00,304.0,307.0,295.0,299.0,11138403.95026604,3346817602.968649
2023-04-09 09:00:00,299.0,301.0,287.0,295.0,8865025.86135735,2607849358.0942736
2023-04-10 09:00:00,295.0,300.0,288.0,299.0,7503934.09941417,2195188726.1679263
2023-04-11 09:00:00,298.0,304.0,296.0,301.0,7195476.99747428,2149566410.7361712
2023-04-12 09:00:00,300.0,301.0,286.0,292.0,9046120.49616636,2635160990.746085
2023-04-13 09:00:00,293.0,295.0,287.0,293.0,6094878.50558534,1776958135.525532
2023-04-14 09:00:00,293.0,299.0,290.0,297.0,10488931.60414581,3088128381.33902
2023-04-15 09:00:00,297.0,298.0,292.0,296.0,4687641.07879374,1380617914.65598
2023-04-16 09:00:00,296.0,301.0,292.0,298.0,6243799.59184964,1849015737.9379256
2023-04-17 09:00:00,299.0,301.0,289.0,294.0,6525774.85833386,1919795370.6166084
2023-04-18 09:00:00,293.0,300.0,290.0,298.0,4227213.44992621,1252691698.9409344
2023-04-19 09:00:00,298.0,300.0,271.0,275.0,13032394.43642122,3693411487.5771627
2023-04-20 09:00:00,276.0,284.0,269.0,278.0,11516384.83573482,3178872258.125743
2023-04-21 09:00:00,278.0,281.0,262.0,268.0,11197760.51208563,3040853810.115292
2023-04-22 09:00:00,266.0,273.0,262.0,272.0,5032640.43624703,1338986655.3438544
2023-04-23 09:00:00,272.0,272.0,262.0,266.0,4161592.62944586,1111701838.0277803
2023-04-24 09:00:00,265.0,268.0,261.0,268.0,4615015.84636616,1220868739.1033266
2023-04-25 09:00:00,268.0,272.0,259.0,270.0,7418328.04802296,1959719442.3964114
2023-04-26 09:00:00,270.0,276.0,254.0,264.0,8448511.44469389,2257781636.7919884
2023-04-27 09:00:00,264.0,271.0,262.0,267.0,4377824.29705222,1164105383.9473186
2023-04-28 09:00:00,269.0,269.0,263.0,267.0,2916645.42382176,776974356.7895569
2023-04-29 09:00:00,267.0,270.0,265.0,268.0,1403296.8335781,375511539.04477715
