,open,high,low,close,volume,value
2023-05-25 09:00:00,615.0,633.0,597.0,616.0,4120063.33578392,2538516916.151095
2023-05-26 09:00:00,615.0,622.0,607.0,615.0,887712.13039536,545132717.2136918
2023-05-27 09:00:00,616.0,626.0,615.0,620.0,1094431.37071977,677993944.5524778
2023-05-28 09:00:00,619.0,635.0,616.0,634.0,1123333.1747566,703284378.7058643
2023-05-29 09:00:00,634.0,638.0,626.0,630.0,1047063.31326916,660779073.9783043
2023-05-30 09:00:00,630.0,631.0,621.0,623.0,1500318.6806801,936601897.3382683
2023-05-31 09:00:00,622.0,626.0,603.0,612.0,1854876.15861318,1136688539.4352858
2023-06-01 09:00:00,611.0,613.0,604.0,606.0,1055328.90807428,640798339.4170809
2023-06-02 09:00:00,606.0,613.0,594.0,612.0,1223698.07932287,739033487.2753795
2023-06-03 09:00:00,612.0,620.0,608.0,616.0,841494.22971407,517341017.35344625
2023-06-04 09:00:00,617.0,619.0,613.0,616.0,735729.70123699,453177917.29305387
2023-06-05 09:00:00,616.0,620.0,568.0,581.0,3589514.38505368,2145140028.7451687
2023-06-06 09:00:00,581.0,600.0,556.0,588.0,2935269.43924791,1695755814.615294
2023-06-07 09:00:00,587.0,628.0,578.0,586.0,10138068.942439,6118399266.201748
2023-06-08 09:00:00,586.0,592.0,576.0,585.0,1886161.38620593,1098879330.7280464
2023-06-09 09:00:00,584.0,611.0,577.0,599.0,6252152.32143648,3740243113.8949604
2023-06-10 09:00:00,600.0,604.0,507.0,524.0,5534164.62187076,2975948564.8915567
2023-06-11 09:00:00,524.0,554.0,522.0,540.0,9534565.85253608,5138718448.887449
2023-06-12 09:00:00,540.0,552.0,518.0,530.0,3897802.96370354,2071920765.329745
2023-06-13 09:00:00,530.0,555.0,513.0,519.0,9907135.64847419,5353491216.372985
2023-06-14 09:00:00,518.0,544.0,503.0,512.0,4592138.7675428,2407363580.848808
2023-06-15 09:00:00,510.0,520.0,502.0,519.0,1614138.81297234,824914461.7745402
2023-06-16 09:00:00,519.0,529.0,512.0,529.0,1279013.33572989,664088798.014051
2023-06-17 09:00:00,529.0,536.0,524.0,533.0,1022240.82538727,542859533.715982
2023-06-18 09:00:00,532.0,536.0,528.0,529.0,647539.03771941,344084101.6566662
2023-06-19 09:00:00,528.0,533.0,522.0,530.0,1020868.67972515,536918779.4691408
2023-06-20 09:00:00,530.0,545.0,521.0,544.0,1390044.84233641,739249052.4419621
2023-06-21 09:00:00,544.0,573.0,541.0,571.0,2913920.68233992,1617020385.6667085
2023-06-22 09:00:00,570.0,586.0,555.0,574.0,3093710.33541891,1779456429.4893248
2023-06-23 09:00:00,576.0,609.0,572.0,609.0,3377076.30072613,1986384304.4589918
2023-06-24 09:00:00,609.0,627.0,600.0,626.0,7765999.26722696,4774111471.281691
2023-06-25 09:00:00,624.0,634.0,603.0,614.0,3911855.05930168,2418353948.378474
2023-06-26 09:00:00,612.0,654.0,591.0,599.0,19940763.43323964,12349023603.798323
2023-06-27 09:00:00,598.0,625.0,589.0,602.0,8107221.88934795,4901827049.90086
2023-06-28 09:00:00,601.0,645.0,601.0,621.0,44086345.57898415,27442094424.554527
2023-06-29 09:00:00,621.0,628.0,587.0,603.0,9317674.99523143,5598539566.399515
2023-06-30 09:00:00,603.0,617.0,581.0,613.0,9211085.91936141,5520048404.583171
2023-07-01 09:00:00,613.0,633.0,597.0,632.0,5980635.98755879,3665359233.8321753
2023-07-02 09:00:00,632.0,662.0,607.0,624.0,13716691.67267272,8739748746.244978
2023-07-03 09:00:00,623.0,631.0,615.0,627.0,2832685.96709807,1757001281.2486768
2023-07-04 09:00:00,627.0,659.0,616.0,645.0,8732940.00764136,5551661072.83951
2023-07-05 09:00:00,645.0,656.0,617.0,635.0,7120678.13972949,4532549595.684577
2023-07-06 09:00:00,634.0,643.0,613.0,625.0,4326082.74936795,2712591518.5012
2023-07-07 09:00:00,624.0,660.0,612.0,619.0,6874871.06045379,4334109066.188091
2023-07-08 09:00:00,619.0,619.0,607.0,613.0,1531463.9480896,938265022.8757415
2023-07-09 09:00:00,613.0,626.0,608.0,618.0,2465299.13959682,1520902168.1050045
2023-07-10 09:00:00,616.0,627.0,601.0,620.0,3785525.69306411,2322816347.6954155
