,open,high,low,close,volume,value
2023-04-23 09:00:00,5.22,5.24,5.09,5.11,130616882.57683061,675328995.2027
2023-04-24 09:00:00,5.12,5.37,4.98,5.14,1574258723.5768795,8189923243.364895
2023-04-25 09:00:00,5.14,7.67,4.92,7.28,58398309960.588295,392199400901.4078
2023-04-26 09:00:00,7.28,7.86,6.11,6.64,33147522711.733105,234708879381.43524
2023-04-27 09:00:00,6.64,6.9,6.1,6.73,13276556809.261124,85089754154.65953
2023-04-28 09:00:00,6.73,6.73,6.11,6.18,10521070643.058315,66977022908.10399
2023-04-29 09:00:00,6.18,6.19,5.67,5.78,4711232367.63201,27541556908.24757
2023-04-30 09:00:00,5.79,5.79,5.58,5.61,1748712937.3855493,9886153310.338554
2023-05-01 09:00:00,5.61,5.61,5.28,5.34,1957632387.7086747,10595902470.73052
2023-05-02 09:00:00,5.33,5.34,5.15,5.27,1188655426.7222533,6209849175.995786
2023-05-03 09:00:00,5.27,5.33,5.03,5.2,1336988901.019228,6901363639.191985
2023-05-04 09:00:00,5.19,5.2,5.06,5.1,1074519588.1634011,5491788064.547115
2023-05-05 09:00:00,5.1,5.4,5.07,5.11,2598980936.002024,13493667837.714354
2023-05-06 09:00:00,5.12,5.27,5.0,5.05,2281865057.925575,11718079210.188944
2023-05-07 09:00:00,5.05,5.1,5.0,5.03,703369467.1812246,3549784647.212934
2023-05-08 09:00:00,5.03,5.04,4.67,4.69,1134096354.3888648,5484883265.770094
2023-05-09 09:00:00,4.69,4.87,4.68,4.76,1136079219.605614,5422804324.177769
2023-05-10 09:00:00,4.75,4.79,4.61,4.75,684163759.4446923,3217267611.026669
2023-05-11 09:00:00,4.75,4.76,4.6,4.65,329000456.2958583,1538709578.3175468
2023-05-12 09:00:00,4.65,4.65,4.42,4.64,490606253.04326266,2219811632.627753
2023-05-13 09:00:00,4.61,4.67,4.58,4.63,244974284.24543735,1134548777.0479155
2023-05-14 09:00:00,4.63,4.72,4.6,4.67,314755485.1308471,1467524251.644121
