,open,high,low,close,volume,value
2023-03-03 09:00:00,110.0,110.0,99.0,101.0,135131006.6051482,13693315985.422396
2023-03-04 09:00:00,100.0,102.0,94.8,96.5,63339920.96761675,6226744514.247812
2023-03-05 09:00:00,96.5,96.7,93.4,95.5,50148053.72199929,4767950557.3925705
2023-03-06 09:00:00,95.4,96.7,90.8,94.8,67511233.47500853,6307096086.336071
2023-03-07 09:00:00,94.8,94.8,88.8,91.1,63796324.3435857,5842231594.867078
2023-03-08 09:00:00,91.1,93.4,86.5,87.2,78835774.46251202,7022023827.274386
2023-03-09 09:00:00,87.2,88.7,79.1,80.9,58183035.05214878,4915747417.276608
2023-03-10 09:00:00,80.9,83.3,76.0,82.8,68600130.66687477,5424802373.261203
2023-03-11 09:00:00,82.8,90.0,79.4,82.5,176562476.20234504,15064040975.320759
2023-03-12 09:00:00,82.5,85.8,77.8,85.3,43414803.32683695,3538963767.931168
2023-03-13 09:00:00,85.3,92.2,82.0,91.3,122122942.85155822,10714350796.25968
2023-03-14 09:00:00,91.5,96.2,88.5,94.8,180516715.67385542,16785316224.062155
2023-03-15 09:00:00,94.9,95.6,88.4,89.7,82445607.16511878,7636444958.699394
2023-03-16 09:00:00,89.7,91.8,87.2,90.7,51452081.95330319,4608099656.352206
2023-03-17 09:00:00,90.7,94.9,89.9,94.8,67239414.14494245,6217851262.631608
2023-03-18 09:00:00,94.7,97.1,92.8,93.3,94380764.16037364,8997925723.94192
2023-03-19 09:00:00,93.1,96.9,92.8,96.3,59734623.23073371,5652278707.944183
2023-03-20 09:00:00,96.3,103.0,94.1,97.8,237364878.88165674,23377989709.692608
2023-03-21 09:00:00,97.8,98.0,89.4,94.6,106960594.57196788,10029464159.316261
2023-03-22 09:00:00,94.3,96.0,88.4,90.0,68402944.92807315,6325165803.850507
2023-03-23 09:00:00,90.0,92.0,88.2,91.8,38598525.89231452,3469186058.6707006
2023-03-24 09:00:00,91.9,91.9,89.1,89.8,18582295.81768147,1683214758.7513294
2023-03-25 09:00:00,89.9,92.0,89.5,91.0,54911171.23636093,4994183410.112691
2023-03-26 09:00:00,91.0,91.5,90.3,90.7,20213629.78396604,1836661753.462979
2023-03-27 09:00:00,90.6,91.1,83.8,86.8,44344708.73574181,3890923638.84302
2023-03-28 09:00:00,86.8,91.1,83.9,87.4,72650007.38540974,6341423147.773182
2023-03-29 09:00:00,87.2,91.3,86.1,91.2,37041952.62282577,3305225582.3245373
2023-03-30 09:00:00,91.1,91.6,88.4,89.1,35440953.17421018,3194249989.8232365
2023-03-31 09:00:00,89.6,96.5,89.0,93.1,225603861.6598495,20897728977.512142
2023-04-01 09:00:00,93.1,96.3,92.2,94.7,97252643.2764351,9201292369.842243
2023-04-02 09:00:00,94.7,95.6,91.3,92.1,43068427.53648127,4029202638.5229764
2023-04-03 09:00:00,91.9,93.1,89.0,90.5,37608525.361925,3408372134.7752223
2023-04-04 09:00:00,90.7,93.5,89.9,92.6,38579693.97815156,3546528338.588392
2023-04-05 09:00:00,92.6,103.0,92.0,102.0,288526517.86884165,28448906288.643433
2023-04-06 09:00:00,102.0,102.0,96.1,99.0,118728050.35618149,11619443766.925013
2023-04-07 09:00:00,98.8,109.0,96.4,102.0,278832746.2980766,28486184067.159767
