,open,high,low,close,volume,value
2023-03-12 09:00:00,210.0,221.0,199.0,220.0,12037325.44642351,2514191199.9277487
2023-03-13 09:00:00,220.0,238.0,213.0,237.0,24791921.23861176,5549806884.866264
2023-03-14 09:00:00,237.0,248.0,222.0,244.0,35115570.03080967,8395500488.041425
2023-03-15 09:00:00,244.0,246.0,231.0,233.0,18555354.41806788,4437747336.567895
2023-03-16 09:00:00,233.0,245.0,231.0,240.0,18217427.11521609,4336380103.014461
2023-03-17 09:00:00,241.0,251.0,238.0,251.0,18102670.09209895,4416594992.784753
2023-03-18 09:00:00,250.0,262.0,247.0,248.0,35788710.6221438,9107222349.015284
2023-03-19 09:00:00,248.0,259.0,247.0,257.0,18480730.38085679,4657439742.901842
2023-03-20 09:00:00,258.0,262.0,248.0,249.0,19782560.29305576,5040383827.010999
2023-03-21 09:00:00,250.0,254.0,232.0,252.0,21231317.13571716,5166588408.827912
2023-03-22 09:00:00,251.0,274.0,237.0,243.0,105087231.49492218,27427426086.174576
2023-03-23 09:00:00,243.0,247.0,235.0,246.0,16998234.91372264,4083097829.1004157
2023-03-24 09:00:00,245.0,245.0,239.0,241.0,9804734.2509839,2372693539.8186135
2023-03-25 09:00:00,241.0,242.0,237.0,240.0,5183770.12421468,1241339904.9335103
2023-03-26 09:00:00,240.0,246.0,238.0,245.0,6590123.87088317,1590521382.2005422
2023-03-27 09:00:00,245.0,246.0,222.0,229.0,14686965.66485565,3444669834.3787556
2023-03-28 09:00:00,230.0,235.0,222.0,234.0,16599713.95549937,3792268444.1392174
2023-03-29 09:00:00,234.0,246.0,231.0,242.0,29568339.4773063,7057028879.750121
2023-03-30 09:00:00,242.0,267.0,238.0,252.0,93473534.5667999,23357484431.051414
2023-03-31 09:00:00,252.0,264.0,241.0,260.0,49774496.3757062,12648807543.493372
2023-04-01 09:00:00,260.0,263.0,254.0,262.0,23043634.30085219,5959348255.790991
2023-04-02 09:00:00,262.0,262.0,246.0,251.0,16349393.01329564,4149341262.716737
2023-04-03 09:00:00,250.0,257.0,245.0,249.0,15223601.53155575,3805530360.3430476
2023-04-04 09:00:00,249.0,253.0,244.0,253.0,11647311.01726725,2899481361.9063644
2023-04-05 09:00:00,253.0,269.0,250.0,266.0,30661685.58861602,7973533303.351105
2023-04-06 09:00:00,266.0,306.0,256.0,272.0,242814738.32052034,67930631274.540215
2023-04-07 09:00:00,271.0,272.0,257.0,262.0,25105042.87282615,6592396155.879825
2023-04-08 09:00:00,262.0,262.0,257.0,260.0,12036535.54359576,3113834032.476094
2023-04-09 09:00:00,260.0,260.0,250.0,255.0,12984236.64118975,3290715743.8826776
2023-04-10 09:00:00,254.0,263.0,251.0,262.0,31445246.42035236,8083953683.712917
2023-04-11 09:00:00,263.0,264.0,258.0,260.0,11816632.43996905,3078248716.172015
2023-04-12 09:00:00,261.0,269.0,254.0,262.0,34778929.73627583,9100393337.468014
2023-04-13 09:00:00,261.0,262.0,254.0,261.0,12121513.89572238,3123082167.277542
2023-04-14 09:00:00,262.0,263.0,257.0,262.0,12993204.31037242,3380732800.118
2023-04-15 09:00:00,262.0,262.0,259.0,261.0,4379090.38954322,1138478007.7321239
2023-04-16 09:00:00,260.0,264.0,257.0,262.0,6965679.97800244,1814991493.3330772
2023-04-17 09:00:00,262.0,270.0,256.0,262.0,28385037.44700055,7464164617.709703
2023-04-18 09:00:00,261.0,267.0,258.0,264.0,13175312.94105432,3459975652.500015
2023-04-19 09:00:00,264.0,264.0,245.0,245.0,14318395.08862133,3641066506.2074194
2023-04-20 09:00:00,246.0,300.0,239.0,266.0,500786933.4327869,135676475977.2173
2023-04-21 09:00:00,266.0,316.0,246.0,254.0,636284558.3657442,182977787853.69662
2023-04-22 09:00:00,254.0,255.0,236.0,248.0,59591882.80989485,14465357510.295792
2023-04-23 09:00:00,248.0,255.0,239.0,242.0,39779682.66452546,9885458857.231752
2023-04-24 09:00:00,241.0,242.0,232.0,235.0,21244682.20755063,5011587226.057719
2023-04-25 09:00:00,235.0,242.0,226.0,239.0,23485103.13203844,5475320748.556471
2023-04-26 09:00:00,239.0,243.0,231.0,236.0,17862935.00155716,4268548824.3273673
2023-04-27 09:00:00,237.0,240.0,233.0,237.0,6765165.3160296,1596588138.7861702
2023-04-28 09:00:00,237.0,239.0,233.0,238.0,6573253.3509757,1550692894.8750854
2023-04-29 09:00:00,237.0,240.0,235.0,240.0,5492253.13214898,1304794643.4341013
2023-04-30 09:00:00,240.0,240.0,235.0,237.0,4431891.4801921,1050949649.6178999
2023-05-01 09:00:00,237.0,239.0,226.0,229.0,8518854.91977164,1979509766.8866186
2023-05-02 09:00:00,229.0,232.0,225.0,231.0,6122104.30957289,1394251920.476433
2023-05-03 09:00:00,231.0,231.0,223.0,229.0,7259829.43311604,1646695630.1145494
2023-05-04 09:00:00,229.0,237.0,225.0,234.0,16542276.38597348,3847890982.8461056
2023-05-05 09:00:00,235.0,239.0,232.0,235.0,9464266.35048283,2226627870.8582683
2023-05-06 09:00:00,234.0,236.0,226.0,229.0,5810841.92196392,1345080089.2064877
2023-05-07 09:00:00,229.0,243.0,226.0,229.0,42119768.02920682,9859652728.579157
2023-05-08 09:00:00,228.0,229.0,214.0,216.0,9728398.73985224,2154424496.1982265
2023-05-09 09:00:00,217.0,220.0,213.0,218.0,5496297.30174878,1189682856.6326125
2023-05-10 09:00:00,217.0,224.0,216.0,222.0,7363489.27201528,1619254582.0974371
2023-05-11 09:00:00,222.0,225.0,214.0,216.0,7016630.37704107,1535395193.4390333
2023-05-12 09:00:00,215.0,216.0,206.0,214.0,5667991.47159892,1196762071.1818688
2023-05-13 09:00:00,215.0,221.0,213.0,215.0,4481015.40359758,972119289.7833562
2023-05-14 09:00:00,216.0,218.0,212.0,216.0,2394649.74195163,514633809.6827037
2023-05-15 09:00:00,216.0,220.0,213.0,216.0,3129819.94040836,676753238.9324536
2023-05-16 09:00:00,215.0,222.0,214.0,219.0,6051316.62115826,1321222336.3620718
2023-05-17 09:00:00,219.0,221.0,216.0,220.0,4137815.72677071,902972089.2626673
2023-05-18 09:00:00,220.0,224.0,219.0,220.0,3930895.22103042,867680021.7386876
2023-05-19 09:00:00,219.0,223.0,219.0,223.0,5156189.61613296,1140593065.6316323
2023-05-20 09:00:00,223.0,223.0,219.0,221.0,1775330.6577522,392232352.19900405
2023-05-21 09:00:00,221.0,221.0,213.0,213.0,3024789.67955776,656838639.1374899
2023-05-22 09:00:00,213.0,214.0,208.0,212.0,3948509.3568866,829518297.4027469
2023-05-23 09:00:00,211.0,215.0,209.0,212.0,2835386.27281554,601724971.506964
2023-05-24 09:00:00,212.0,231.0,201.0,203.0,88038592.34797128,19219490183.167656
2023-05-25 09:00:00,202.0,214.0,202.0,205.0,51399106.09930894,10664639892.796707
