,open,high,low,close,volume,value
2023-04-21 09:00:00,575.0,631.0,550.0,562.0,52343286.79967802,31146873665.59999
2023-04-22 09:00:00,562.0,564.0,542.0,561.0,4429471.11813908,2447575479.6613297
2023-04-23 09:00:00,558.0,562.0,549.0,551.0,1817746.06429178,1005589892.4828106
2023-04-24 09:00:00,551.0,552.0,525.0,535.0,3945032.56480185,2121120695.395679
2023-04-25 09:00:00,535.0,557.0,522.0,544.0,6172377.72936088,3317020127.861971
2023-04-26 09:00:00,544.0,566.0,534.0,558.0,15659165.34795317,8666536379.654198
2023-04-27 09:00:00,558.0,558.0,540.0,555.0,3277948.67665522,1800235871.109989
2023-04-28 09:00:00,555.0,556.0,543.0,550.0,2277813.25110921,1248337313.0986187
2023-04-29 09:00:00,549.0,564.0,546.0,557.0,4956412.85881192,2757252265.721167
2023-04-30 09:00:00,557.0,558.0,547.0,552.0,1820439.0234853,1005688825.5506608
2023-05-01 09:00:00,554.0,560.0,532.0,537.0,3397558.90552235,1852626953.2354736
2023-05-02 09:00:00,536.0,539.0,519.0,530.0,2686033.02785008,1417055453.165956
2023-05-03 09:00:00,529.0,530.0,513.0,523.0,2243552.89207435,1167912901.294661
2023-05-04 09:00:00,523.0,544.0,518.0,538.0,4814942.26830778,2557029641.1864777
2023-05-05 09:00:00,538.0,556.0,527.0,549.0,3671261.44038966,1976506854.9317892
2023-05-06 09:00:00,546.0,575.0,525.0,528.0,15498877.11669628,8565045998.066971
2023-05-07 09:00:00,528.0,532.0,523.0,523.0,1447037.96106543,763055365.0450307
2023-05-08 09:00:00,523.0,523.0,489.0,492.0,3372609.83781039,1699064363.3707063
2023-05-09 09:00:00,492.0,521.0,488.0,507.0,5715035.35606809,2892684065.3051147
2023-05-10 09:00:00,507.0,525.0,503.0,515.0,6476718.33185399,3335739737.9570036
2023-05-11 09:00:00,513.0,514.0,495.0,495.0,1481358.57688846,747175345.1398165
2023-05-12 09:00:00,495.0,514.0,481.0,501.0,6178154.10408143,3080357975.0321946
2023-05-13 09:00:00,500.0,506.0,494.0,499.0,1189358.34606114,593753065.1478989
