,open,high,low,close,volume,value
2023-04-28 09:00:00,6.02,6.05,5.88,5.98,1063584927.8313295,6326761424.8516245
2023-04-29 09:00:00,5.98,6.08,5.96,6.01,928738435.5854348,5580413376.34852
2023-04-30 09:00:00,6.01,6.01,5.9,5.91,283448490.5879987,1683446531.6466033
2023-05-01 09:00:00,5.92,6.06,5.61,5.63,758284057.5438465,4407455422.647409
2023-05-02 09:00:00,5.63,5.68,5.46,5.59,258011277.57638344,1430561878.8358157
2023-05-03 09:00:00,5.58,5.8,5.42,5.53,696149988.8959423,3890429265.0843487
2023-05-04 09:00:00,5.52,5.57,5.42,5.49,250328396.65065476,1376395018.9016583
2023-05-05 09:00:00,5.49,5.94,5.49,5.62,3077475487.1378407,17488366295.50196
2023-05-06 09:00:00,5.63,6.28,5.44,5.48,10541747298.410233,62457003716.30105
2023-05-07 09:00:00,5.51,5.94,5.48,5.63,8156711441.112467,46598103859.48632
2023-05-08 09:00:00,5.64,6.01,5.17,5.32,6289182917.156612,36316634521.03898
2023-05-09 09:00:00,5.33,6.71,5.3,5.56,22936483920.973,138586770839.4353
2023-05-10 09:00:00,5.56,5.56,5.16,5.31,2201169197.8182364,11660332029.837893
2023-05-11 09:00:00,5.3,5.46,5.07,5.12,838454669.8017002,4396882194.486738
2023-05-12 09:00:00,5.14,5.24,4.83,5.13,702144905.2871205,3517540523.211414
2023-05-13 09:00:00,5.13,5.14,5.02,5.11,256162354.37828892,1303196862.0113146
2023-05-14 09:00:00,5.11,5.29,5.08,5.12,788449636.8947649,4066686655.2384095
2023-05-15 09:00:00,5.11,5.14,5.02,5.08,386296604.7667244,1960706539.0823097
2023-05-16 09:00:00,5.07,5.18,5.05,5.1,352620743.4646341,1798895528.5768867
2023-05-17 09:00:00,5.1,5.18,5.04,5.12,438879747.00537753,2234443256.8204393
2023-05-18 09:00:00,5.12,5.13,5.07,5.12,207367780.61811665,1058539257.4696425
2023-05-19 09:00:00,5.12,5.15,5.06,5.11,219999479.45416558,1122119078.9765615
2023-05-20 09:00:00,5.1,5.12,5.06,5.11,155670192.44355792,791979539.5811439
2023-05-21 09:00:00,5.11,5.13,4.97,5.01,172786932.1989761,875462793.8797166
2023-05-22 09:00:00,5.02,5.02,4.88,4.95,203507632.44549808,1002296144.1571128
2023-05-23 09:00:00,4.94,5.0,4.89,4.94,170990089.83086526,846334701.3804796
2023-05-24 09:00:00,4.96,5.01,4.62,4.75,383647757.5358472,1854016533.7558713
2023-05-25 09:00:00,4.75,4.77,4.58,4.68,203956065.7385194,945672389.9479339
2023-05-26 09:00:00,4.69,4.83,4.63,4.75,284407493.21245736,1345793962.8552063
2023-05-27 09:00:00,4.75,4.75,4.69,4.73,79147785.04325841,373903428.2674433
2023-05-28 09:00:00,4.73,4.89,4.72,4.86,334780751.95923746,1605084666.0652533
2023-05-29 09:00:00,4.86,4.89,4.76,4.8,139384388.53765506,671815160.2626823
2023-05-30 09:00:00,4.8,4.84,4.77,4.77,167015662.29867548,802280294.3556216
2023-05-31 09:00:00,4.79,4.92,4.63,4.69,374636925.6107772,1782127345.72593
2023-06-01 09:00:00,4.69,4.77,4.62,4.67,152457793.53559548,715875830.4425391
2023-06-02 09:00:00,4.66,4.72,4.51,4.72,158875441.8441613,736607671.5228077
2023-06-03 09:00:00,4.71,4.74,4.6,4.71,96385739.45278488,452561233.8093474
2023-06-04 09:00:00,4.7,4.79,4.7,4.7,58004831.67447936,274237860.2208741
2023-06-05 09:00:00,4.7,4.76,4.31,4.41,263693997.06328097,1202712157.1427023
2023-06-06 09:00:00,4.41,4.53,4.2,4.52,266842148.7824213,1165239511.017954
2023-06-07 09:00:00,4.53,4.66,4.32,4.36,365051200.86939096,1632922300.0232
2023-06-08 09:00:00,4.34,4.36,4.23,4.33,136844450.06244707,587812317.0255065
2023-06-09 09:00:00,4.33,4.55,4.27,4.5,664988020.3810657,2956304511.1867757
2023-06-10 09:00:00,4.48,4.52,3.9,4.09,495850245.54649377,2068563608.3640945
2023-06-11 09:00:00,4.09,4.23,4.05,4.13,184727891.49394515,762636321.2653117
2023-06-12 09:00:00,4.13,4.47,3.97,4.13,1604609946.4634864,6789070553.473479
2023-06-13 09:00:00,4.12,4.12,4.01,4.04,197763808.24549145,804669224.0895991
2023-06-14 09:00:00,4.03,4.06,3.8,3.89,178415089.59391248,708755112.5207871
2023-06-15 09:00:00,3.87,3.97,3.75,3.93,264814674.50110075,1023908049.4421403
2023-06-16 09:00:00,3.93,4.0,3.86,3.97,128242698.02213056,502967788.32218486
2023-06-17 09:00:00,3.97,4.21,3.96,4.1,1017618456.9232678,4188405720.6064415
2023-06-18 09:00:00,4.08,4.1,4.03,4.04,115262182.7563613,468157180.4474002
2023-06-19 09:00:00,4.03,4.06,3.99,4.06,69409405.93648556,279427655.6750076
2023-06-20 09:00:00,4.07,4.15,4.01,4.14,133801428.51092891,544330255.4906064
2023-06-21 09:00:00,4.15,4.33,4.1,4.31,367106737.2940516,1543942305.158837
