,open,high,low,close,volume,value
2023-03-01 09:00:00,383.0,383.0,368.0,371.0,11013605.80986315,4102371754.9688606
2023-03-02 09:00:00,371.0,442.0,359.0,385.0,224058407.07615703,88348119117.09695
2023-03-03 09:00:00,385.0,400.0,360.0,386.0,80113856.50035886,30878348364.33472
2023-03-04 09:00:00,386.0,389.0,377.0,382.0,11936175.66255161,4579227373.654228
2023-03-05 09:00:00,382.0,382.0,370.0,380.0,9731873.96812256,3658796011.9136415
2023-03-06 09:00:00,380.0,401.0,376.0,380.0,36313769.49275246,14038890195.862978
2023-03-07 09:00:00,380.0,380.0,358.0,364.0,12670990.64048388,4682930951.902743
2023-03-08 09:00:00,364.0,383.0,363.0,372.0,26721777.14954147,9976167785.459934
2023-03-09 09:00:00,371.0,387.0,367.0,387.0,14708890.3023511,5557426700.889555
2023-03-10 09:00:00,386.0,414.0,371.0,386.0,50347789.61984718,19704666769.252556
2023-03-11 09:00:00,386.0,432.0,377.0,418.0,91464956.99994577,37504627627.889984
2023-03-12 09:00:00,419.0,447.0,399.0,426.0,119306536.35522817,50587279534.12009
2023-03-13 09:00:00,427.0,457.0,410.0,456.0,71900295.25738388,30934413218.097713
2023-03-14 09:00:00,456.0,499.0,440.0,463.0,90238996.55843154,41680099282.92153
2023-03-15 09:00:00,463.0,463.0,406.0,420.0,32943756.45490801,14366916174.862617
2023-03-16 09:00:00,421.0,436.0,410.0,422.0,17602405.61417743,7413978134.664821
2023-03-17 09:00:00,424.0,433.0,408.0,429.0,21496550.37015332,9056655996.172415
2023-03-18 09:00:00,428.0,429.0,410.0,414.0,14410635.79571742,6053158865.788299
2023-03-19 09:00:00,415.0,416.0,401.0,413.0,12405083.56227669,5058676978.471258
2023-03-20 09:00:00,414.0,415.0,403.0,406.0,6780790.18101722,2755191691.808644
2023-03-21 09:00:00,405.0,431.0,395.0,408.0,62316805.92036479,25695592778.023315
2023-03-22 09:00:00,408.0,427.0,400.0,408.0,43295406.98982117,17930548393.106052
2023-03-23 09:00:00,408.0,408.0,391.0,407.0,12315497.78818281,4919924432.936566
2023-03-24 09:00:00,407.0,427.0,402.0,414.0,22754419.71934461,9422743296.951267
2023-03-25 09:00:00,414.0,428.0,407.0,412.0,15717499.17053926,6556139040.89576
2023-03-26 09:00:00,411.0,411.0,403.0,407.0,4257658.42848699,1729645141.7982862
2023-03-27 09:00:00,408.0,408.0,391.0,394.0,6766526.46969781,2693784786.1258583
2023-03-28 09:00:00,395.0,397.0,376.0,394.0,9048474.81594817,3524536432.0612087
2023-03-29 09:00:00,395.0,399.0,379.0,395.0,19329285.66220234,7506126532.270733
2023-03-30 09:00:00,396.0,400.0,388.0,392.0,11506092.94634477,4534207196.336649
2023-03-31 09:00:00,406.0,493.0,392.0,424.0,452263240.4330443,204771792254.60297
2023-04-01 09:00:00,424.0,429.0,406.0,410.0,41655697.02520808,17305339808.511936
2023-04-02 09:00:00,410.0,410.0,391.0,397.0,13934606.04305848,5554751038.785831
2023-04-03 09:00:00,396.0,408.0,391.0,403.0,12215162.79409243,4888421395.785922
2023-04-04 09:00:00,404.0,428.0,400.0,420.0,35792072.70327361,14869332629.939695
2023-04-05 09:00:00,419.0,427.0,412.0,420.0,23525509.9540958,9871784086.35277
2023-04-06 09:00:00,420.0,440.0,408.0,438.0,51202106.58669414,21731747043.69393
2023-04-07 09:00:00,439.0,460.0,415.0,420.0,34919472.50007757,15106372038.135784
2023-04-08 09:00:00,419.0,419.0,410.0,411.0,5922539.24721754,2444685036.0346594
2023-04-09 09:00:00,411.0,414.0,406.0,412.0,4445053.91459933,1821712860.7153766
2023-04-10 09:00:00,413.0,416.0,402.0,413.0,6714865.33818001,2735574945.4412684
2023-04-11 09:00:00,413.0,415.0,409.0,412.0,3406530.70397989,1404041214.070646
2023-04-12 09:00:00,412.0,425.0,406.0,424.0,19009099.03824696,7919202478.178827
2023-04-13 09:00:00,425.0,431.0,413.0,423.0,12132941.93159155,5116001513.2203665
2023-04-14 09:00:00,424.0,450.0,417.0,424.0,37173058.51158652,16027747245.832273
2023-04-15 09:00:00,424.0,425.0,417.0,420.0,4806412.50547216,2013071149.3028347
2023-04-16 09:00:00,420.0,420.0,416.0,419.0,3458621.77317272,1443420210.2381942
2023-04-17 09:00:00,419.0,419.0,408.0,412.0,5856404.12348698,2415613193.731061
2023-04-18 09:00:00,411.0,417.0,407.0,416.0,3850846.55359023,1593782777.975782
2023-04-19 09:00:00,416.0,416.0,404.0,409.0,7475901.41989264,3057103848.0127816
2023-04-20 09:00:00,410.0,410.0,401.0,406.0,8088818.55324433,3275966431.4199986
2023-04-21 09:00:00,406.0,408.0,392.0,398.0,7388404.99530675,2969141464.7736506
2023-04-22 09:00:00,398.0,402.0,385.0,401.0,3457360.00174539,1356393998.889523
2023-04-23 09:00:00,401.0,401.0,391.0,392.0,1643076.12885632,647697392.5665046
2023-04-24 09:00:00,393.0,393.0,380.0,385.0,2455429.16731602,948750134.6868993
2023-04-25 09:00:00,385.0,394.0,371.0,390.0,3083734.63553661,1170775582.9621916
2023-04-26 09:00:00,391.0,409.0,378.0,383.0,10427534.33853379,4113072804.8248925
2023-04-27 09:00:00,383.0,393.0,380.0,386.0,1790247.50364273,691573717.7517277
2023-04-28 09:00:00,387.0,409.0,386.0,399.0,33723618.70171761,13430836995.850471
2023-04-29 09:00:00,398.0,398.0,391.0,394.0,4073878.67024568,1600565669.5661728
2023-04-30 09:00:00,395.0,395.0,387.0,388.0,1750702.2785873,682719431.9849092
2023-05-01 09:00:00,389.0,389.0,373.0,376.0,2296139.76552217,870932841.976368
2023-05-02 09:00:00,375.0,403.0,369.0,399.0,5705801.06332808,2231857298.623738
2023-05-03 09:00:00,400.0,410.0,391.0,402.0,12048195.5576264,4843992636.821245
