,open,high,low,close,volume,value
2023-06-05 09:00:00,8.51,8.63,7.82,8.06,269726873.9158448,2256965885.762385
2023-06-06 09:00:00,8.06,8.27,7.63,8.09,274871889.42053884,2194023157.2661843
2023-06-07 09:00:00,8.09,8.09,7.77,7.85,107134241.63671917,851064723.9647998
2023-06-08 09:00:00,7.85,8.05,7.71,7.79,89907987.29926188,703078891.7546875
2023-06-09 09:00:00,7.8,9.97,7.79,9.4,8296284472.869021,77682414775.4225
2023-06-10 09:00:00,9.38,10.2,7.96,8.7,10674949152.935722,99223421203.831
2023-06-11 09:00:00,8.7,8.7,7.83,8.03,1931629087.5350537,15729455293.29941
2023-06-12 09:00:00,8.03,8.35,7.38,7.66,1604297739.3750584,12542153887.702599
2023-06-13 09:00:00,7.66,8.05,7.4,7.46,856974487.9434205,6578327905.247012
2023-06-14 09:00:00,7.47,7.54,6.8,7.03,356156987.4392935,2580338722.2784057
2023-06-15 09:00:00,7.01,8.17,6.65,7.56,5373395324.224549,40907891828.478386
2023-06-16 09:00:00,7.56,8.21,7.51,7.73,5238472501.858677,41330984058.747795
2023-06-17 09:00:00,7.73,8.05,7.66,7.72,1382846188.6282349,10862022677.237019
2023-06-18 09:00:00,7.73,7.73,7.33,7.4,346616487.2205022,2606273018.684212
2023-06-19 09:00:00,7.4,7.63,7.29,7.49,460275593.16602105,3431493170.026007
2023-06-20 09:00:00,7.49,7.6,7.3,7.56,398026855.8622773,2955489390.6422825
2023-06-21 09:00:00,7.56,7.89,7.48,7.84,707198280.1382238,5413555261.282426
2023-06-22 09:00:00,7.84,8.25,7.75,8.25,697036169.599595,5556206260.27579
2023-06-23 09:00:00,8.25,8.8,7.99,8.63,1759102811.40938,14848771088.073008
2023-06-24 09:00:00,8.64,8.98,8.48,8.73,757570395.3720356,6593749283.205739
2023-06-25 09:00:00,8.73,8.94,8.5,8.61,433862513.7148369,3770539169.6419363
2023-06-26 09:00:00,8.61,9.06,8.23,8.4,992505157.4505559,8583208143.74042
2023-06-27 09:00:00,8.4,8.56,8.22,8.48,218955800.9685855,1831289857.75075
2023-06-28 09:00:00,8.48,8.71,8.03,8.08,317830993.2998053,2640247838.244774
2023-06-29 09:00:00,8.08,8.28,8.04,8.22,106542139.9349244,869864565.8351675
2023-06-30 09:00:00,8.22,8.68,7.9,8.37,398784522.7440177,3291129224.5925093
2023-07-01 09:00:00,8.35,8.52,8.19,8.47,300962756.7182386,2520850654.38144
2023-07-02 09:00:00,8.48,8.93,8.29,8.49,1418413481.5833938,12183213081.404274
2023-07-03 09:00:00,8.52,8.69,8.35,8.49,243437761.09767097,2061430923.7443283
2023-07-04 09:00:00,8.48,8.83,8.33,8.58,665302503.7268085,5706736890.952633
2023-07-05 09:00:00,8.56,8.87,8.27,8.44,667666688.7166002,5746026784.506071
2023-07-06 09:00:00,8.42,8.5,8.22,8.3,224398204.47025323,1872222614.4839954
2023-07-07 09:00:00,8.3,8.3,8.08,8.27,131495041.49151751,1074391605.581878
2023-07-08 09:00:00,8.27,8.28,8.1,8.19,71579199.77594385,583283023.3438553
2023-07-09 09:00:00,8.16,8.39,8.15,8.33,222466137.32242888,1840614280.3176162
2023-07-10 09:00:00,8.33,8.41,8.07,8.3,236183204.9823187,1944065218.8500822
2023-07-11 09:00:00,8.3,9.1,8.22,8.69,2339847524.4148736,20405011780.97671
2023-07-12 09:00:00,8.69,8.69,8.43,8.55,257036580.77820912,2191442953.9460235
2023-07-13 09:00:00,8.54,9.23,7.9,8.24,3005771717.2386346,26360757618.464466
2023-07-14 09:00:00,8.24,9.17,8.17,8.95,3115376648.2327924,27194732181.41822
2023-07-15 09:00:00,8.95,9.16,8.59,9.06,627602113.1142749,5550737263.742275
2023-07-16 09:00:00,9.07,10.1,8.6,8.8,3637872140.9049687,34379062840.06274
2023-07-17 09:00:00,8.79,9.72,8.64,9.05,5070301373.535728,46532611507.42084
2023-07-18 09:00:00,9.05,9.08,8.55,8.76,534158108.233763,4698863573.829827
2023-07-19 09:00:00,8.77,9.27,8.68,8.83,1628768919.9019039,14591123995.076084
2023-07-20 09:00:00,8.81,8.95,8.65,8.79,515666386.79973036,4535816503.187762
2023-07-21 09:00:00,8.79,8.92,8.73,8.91,325811516.4450384,2872853465.404873
2023-07-22 09:00:00,8.91,10.3,8.82,9.99,1962134269.5557957,18850265932.962852
2023-07-23 09:00:00,9.98,10.8,9.27,9.5,4477482862.785229,44947434164.02806
