,open,high,low,close,volume,value
2023-04-30 09:00:00,287.0,298.0,283.0,287.0,31394926.3693796,9127559069.65568
2023-05-01 09:00:00,287.0,293.0,276.0,279.0,11222458.88921462,3187440746.608472
2023-05-02 09:00:00,279.0,287.0,275.0,281.0,13966915.55949746,3920600106.944781
2023-05-03 09:00:00,281.0,282.0,270.0,278.0,6885822.46524992,1897197462.3995202
2023-05-04 09:00:00,277.0,284.0,273.0,281.0,9250939.18988238,2580715042.358023
2023-05-05 09:00:00,281.0,285.0,275.0,284.0,9539753.63341382,2677919843.8018436
2023-05-06 09:00:00,283.0,284.0,277.0,280.0,6889267.34304443,1931487577.5335193
2023-05-07 09:00:00,280.0,286.0,278.0,281.0,8565129.143246,2404315075.484028
2023-05-08 09:00:00,281.0,281.0,265.0,267.0,9946967.46572562,2702529989.271935
2023-05-09 09:00:00,267.0,272.0,258.0,271.0,8086653.16800861,2135439684.5585723
2023-05-10 09:00:00,271.0,282.0,263.0,273.0,27190063.04975497,7473874524.506302
2023-05-11 09:00:00,272.0,272.0,262.0,264.0,5315860.23507175,1418483671.7694001
2023-05-12 09:00:00,264.0,265.0,252.0,264.0,7612202.14748019,1965509675.8847947
2023-05-13 09:00:00,263.0,266.0,262.0,263.0,1672228.75056503,440190457.3437815
2023-05-14 09:00:00,264.0,264.0,257.0,263.0,3138421.50613731,818320310.6069596
2023-05-15 09:00:00,263.0,268.0,259.0,268.0,3895291.10122278,1026977525.4838097
2023-05-16 09:00:00,268.0,268.0,263.0,266.0,3883699.19727147,1028729713.2465438
2023-05-17 09:00:00,266.0,268.0,261.0,267.0,4593571.03103573,1214255939.6694999
2023-05-18 09:00:00,266.0,268.0,262.0,264.0,5117654.18365157,1355863345.1608639
2023-05-19 09:00:00,264.0,271.0,263.0,265.0,6242596.78273524,1661078225.4281325
2023-05-20 09:00:00,264.0,266.0,263.0,265.0,1975412.86418757,521473494.3217988
2023-05-21 09:00:00,266.0,269.0,257.0,259.0,3201455.31146194,844877957.9965895
2023-05-22 09:00:00,258.0,259.0,254.0,258.0,3395954.42653241,869485779.1413245
