,open,high,low,close,volume,value
2023-03-31 09:00:00,14.2,14.5,13.9,14.3,107061465.7037712,1513413599.6983237
2023-04-01 09:00:00,14.3,14.9,14.2,14.9,178782132.2491179,2617258939.2297077
2023-04-02 09:00:00,14.9,14.9,14.2,14.4,96366121.72590216,1402151131.1792996
2023-04-03 09:00:00,14.4,14.5,13.9,14.2,100479149.4209191,1421978715.4293163
2023-04-04 09:00:00,14.2,14.5,14.0,14.4,89087398.72328036,1268562353.9683502
2023-04-05 09:00:00,14.5,15.2,14.3,15.1,207997488.6336216,3052193771.653031
2023-04-06 09:00:00,15.1,16.6,14.7,15.3,1308180195.2993212,20390381843.26966
2023-04-07 09:00:00,15.3,15.3,14.6,14.8,162585574.4699147,2412853514.2372775
2023-04-08 09:00:00,14.8,15.1,14.6,14.9,120711539.84494299,1792994744.9611425
2023-04-09 09:00:00,14.9,15.0,14.4,14.7,92843064.66771062,1363317383.9802911
2023-04-10 09:00:00,14.6,15.3,14.4,15.2,257090687.01390556,3812185475.441559
2023-04-11 09:00:00,15.1,17.0,15.1,15.3,1603177517.034671,25603776672.253353
2023-04-12 09:00:00,15.3,15.3,14.5,14.7,249072653.58409348,3687430335.5570245
2023-04-13 09:00:00,14.8,14.9,14.6,14.9,90233544.70383906,1329232354.850105
2023-04-14 09:00:00,14.9,15.3,14.7,15.0,159803117.66101697,2376804205.684037
2023-04-15 09:00:00,15.0,16.0,14.9,15.1,506998140.28345406,7821578740.475618
2023-04-16 09:00:00,15.1,15.4,14.9,15.4,169872316.76940906,2581154062.799104
2023-04-17 09:00:00,15.4,15.4,14.8,15.1,183579622.99334553,2759965427.314195
2023-04-18 09:00:00,15.1,15.4,14.8,15.4,181974220.6479284,2753218958.021423
2023-04-19 09:00:00,15.4,15.4,14.4,14.6,218882279.82007352,3245757608.46562
2023-04-20 09:00:00,14.6,15.0,14.2,14.8,167816709.32694086,2449678851.8030534
2023-04-21 09:00:00,14.8,15.0,14.1,14.4,208394578.13428587,3053366184.6196504
2023-04-22 09:00:00,14.4,14.6,14.2,14.6,124722171.80270329,1790283098.29966
2023-04-23 09:00:00,14.5,14.6,14.1,14.2,76195691.08158424,1092038448.0392172
2023-04-24 09:00:00,14.3,14.3,13.7,14.2,95701445.9639945,1345221173.7408924
2023-04-25 09:00:00,14.1,14.5,13.8,14.4,125105660.87088779,1766968598.1943915
2023-04-26 09:00:00,14.4,14.7,14.1,14.5,142283503.09318957,2052627915.2561407
2023-04-27 09:00:00,14.4,14.6,14.2,14.5,73454010.79558836,1053046953.6173744
2023-04-28 09:00:00,14.4,14.6,14.2,14.5,53125614.81168619,763536232.7682824
