,open,high,low,close,volume,value
2023-03-10 09:00:00,1210.0,1215.0,1110.0,1200.0,15672818.66521222,18290024379.82756
2023-03-11 09:00:00,1195.0,1225.0,1125.0,1175.0,9491567.65347673,11114394970.74549
2023-03-12 09:00:00,1175.0,1245.0,1135.0,1235.0,9031097.28707642,10642009493.829988
2023-03-13 09:00:00,1235.0,1320.0,1210.0,1295.0,16855404.07592207,21154368871.460464
2023-03-14 09:00:00,1300.0,1410.0,1255.0,1365.0,17331021.77707075,23131305649.106644
2023-03-15 09:00:00,1370.0,1395.0,1270.0,1290.0,14567609.536017,19613144553.34574
2023-03-16 09:00:00,1295.0,1335.0,1280.0,1325.0,6402644.60282285,8373659641.29512
2023-03-17 09:00:00,1325.0,1420.0,1315.0,1415.0,11628404.87404728,16034339970.397379
2023-03-18 09:00:00,1420.0,1455.0,1380.0,1385.0,11918158.83920193,16931461631.281315
2023-03-19 09:00:00,1385.0,1465.0,1370.0,1435.0,12501603.2753476,17701399689.587475
2023-03-20 09:00:00,1430.0,1450.0,1355.0,1395.0,13547510.78389112,19097695931.710224
2023-03-21 09:00:00,1390.0,1530.0,1330.0,1415.0,84210875.62701952,121854315518.8831
2023-03-22 09:00:00,1410.0,1415.0,1315.0,1345.0,18239198.85528346,25079257230.572216
2023-03-23 09:00:00,1345.0,1365.0,1305.0,1350.0,13083987.65586502,17445543192.528736
2023-03-24 09:00:00,1350.0,1355.0,1300.0,1310.0,9852701.64265011,13068329233.379358
2023-03-25 09:00:00,1315.0,1320.0,1260.0,1285.0,6902284.13540784,8933403862.019115
2023-03-26 09:00:00,1285.0,1310.0,1255.0,1300.0,5318999.35107802,6844540866.923394
2023-03-27 09:00:00,1300.0,1305.0,1200.0,1225.0,11532075.3134188,14331811492.015272
2023-03-28 09:00:00,1220.0,1245.0,1185.0,1245.0,8873375.3786179,10773023644.41803
2023-03-29 09:00:00,1245.0,1335.0,1235.0,1310.0,15022618.15476533,19410399080.752876
2023-03-30 09:00:00,1310.0,1335.0,1260.0,1280.0,10657943.69811081,13805522703.48472
2023-03-31 09:00:00,1280.0,1330.0,1250.0,1315.0,7814789.69165491,10025104639.553886
2023-04-01 09:00:00,1320.0,1325.0,1300.0,1320.0,5838370.53895168,7666528748.3485365
2023-04-02 09:00:00,1320.0,1325.0,1265.0,1285.0,6388081.8604536,8308897559.876173
2023-04-03 09:00:00,1285.0,1320.0,1250.0,1290.0,11057260.26551182,14248812652.521463
2023-04-04 09:00:00,1285.0,1310.0,1265.0,1295.0,7108036.69313938,9166329823.376263
2023-04-05 09:00:00,1295.0,1345.0,1285.0,1335.0,12331582.25690222,16204614035.221657
2023-04-06 09:00:00,1340.0,1405.0,1315.0,1345.0,25715189.43318776,34753861728.59182
2023-04-07 09:00:00,1345.0,1350.0,1290.0,1315.0,9192332.38121186,12111599081.449524
2023-04-08 09:00:00,1315.0,1325.0,1295.0,1300.0,5974947.34034522,7820887249.509734
2023-04-09 09:00:00,1305.0,1325.0,1275.0,1300.0,7133041.24351419,9239970542.536667
2023-04-10 09:00:00,1305.0,1325.0,1280.0,1315.0,5942539.97686041,7722713028.71098
2023-04-11 09:00:00,1325.0,1330.0,1310.0,1315.0,6817859.73299267,8998322241.771154
2023-04-12 09:00:00,1320.0,1325.0,1275.0,1310.0,9419207.41277459,12221803073.439434
2023-04-13 09:00:00,1310.0,1345.0,1295.0,1335.0,5711376.61915134,7524513590.011881
2023-04-14 09:00:00,1340.0,1380.0,1330.0,1375.0,10422364.26133951,14170209219.826548
2023-04-15 09:00:00,1370.0,1400.0,1350.0,1390.0,6094098.63176149,8379219225.970246
2023-04-16 09:00:00,1390.0,1405.0,1355.0,1390.0,5964729.73105817,8248627198.616741
2023-04-17 09:00:00,1395.0,1395.0,1335.0,1360.0,8862555.21137929,12035603002.929298
2023-04-18 09:00:00,1360.0,1395.0,1335.0,1375.0,7235343.26643328,9904903124.893251
2023-04-19 09:00:00,1380.0,1380.0,1260.0,1270.0,13078975.32158708,17090621806.679771
2023-04-20 09:00:00,1265.0,1290.0,1240.0,1250.0,10215070.76261148,12935175067.305683
2023-04-21 09:00:00,1255.0,1275.0,1190.0,1205.0,9140292.95558494,11326513090.35921
2023-04-22 09:00:00,1205.0,1245.0,1195.0,1235.0,5529968.422255,6730053046.330745
2023-04-23 09:00:00,1235.0,1235.0,1195.0,1210.0,3488015.59140322,4244062233.8927364
2023-04-24 09:00:00,1215.0,1290.0,1185.0,1220.0,30245331.23917942,37580916250.563736
2023-04-25 09:00:00,1220.0,1255.0,1165.0,1220.0,17267603.5629555,20652494565.324173
2023-04-26 09:00:00,1220.0,1250.0,1140.0,1185.0,12639574.6307208,15262883999.130234
2023-04-27 09:00:00,1185.0,1210.0,1175.0,1200.0,6198582.35278709,7391378607.863744
