,open,high,low,close,volume,value
2023-06-08 02:15:00,147400.0,147450.0,147400.0,147450.0,23.99799728,3537331.498936
2023-06-08 02:20:00,147400.0,147400.0,147400.0,147400.0,9.94375246,1465709.112604
2023-06-08 02:25:00,147450.0,147750.0,147450.0,147550.0,65.91409105,9722130.3047425
2023-06-08 02:35:00,147700.0,147700.0,147700.0,147700.0,0.28436415,42000.584955
2023-06-08 02:40:00,147700.0,147700.0,147700.0,147700.0,13.76563673,2033184.545021
2023-06-08 02:45:00,147900.0,148000.0,147900.0,148000.0,180.21261883,26670128.6105075
2023-06-08 02:50:00,148050.0,148050.0,148000.0,148050.0,4.02054245,595200.2826
2023-06-08 02:55:00,148050.0,148700.0,148050.0,148350.0,192.61688874,28623285.160332
2023-06-08 03:00:00,148700.0,148750.0,148350.0,148750.0,33.7435494,5017137.5306545
2023-06-08 03:05:00,148750.0,148900.0,148400.0,148900.0,10.54144298,1568168.900305
2023-06-08 03:10:00,148900.0,148950.0,148500.0,148500.0,41.78314091,6212517.081499
2023-06-08 03:15:00,148450.0,148450.0,148350.0,148350.0,1.19068647,176689.9983155
2023-06-08 03:20:00,148050.0,148250.0,147700.0,148250.0,75.65008661,11188342.5880305
2023-06-08 03:25:00,148250.0,148250.0,148250.0,148250.0,2.69814502,399999.999215
2023-06-08 03:30:00,148150.0,148150.0,148150.0,148150.0,4.16380992,616868.439648
2023-06-08 03:35:00,148050.0,148050.0,147600.0,148050.0,0.49056796,72498.960081
2023-06-08 03:40:00,147550.0,147550.0,147550.0,147550.0,1.35089496,199324.551348
2023-06-08 03:45:00,147600.0,147600.0,147450.0,147450.0,13.41525443,1979989.9278525
2023-06-08 04:05:00,147450.0,147500.0,147450.0,147450.0,3.0,442351.77579
2023-06-08 04:10:00,147450.0,147450.0,147450.0,147450.0,5.888,868185.6
2023-06-08 04:15:00,147550.0,147550.0,147550.0,147550.0,0.391496,57765.2348
2023-06-08 04:20:00,147550.0,147550.0,147450.0,147450.0,7.66704824,1130985.453503
2023-06-08 04:25:00,147550.0,147550.0,147550.0,147550.0,0.33613445,49596.6380975
2023-06-08 04:30:00,147800.0,147800.0,147800.0,147800.0,0.38398362,56752.779036
2023-06-08 04:35:00,147950.0,147950.0,147950.0,147950.0,1.0,147950.0
2023-06-08 04:45:00,148400.0,148400.0,148400.0,148400.0,0.06736274,9996.630616
2023-06-08 04:50:00,148000.0,148000.0,148000.0,148000.0,11.86500163,1756020.24124
2023-06-08 04:55:00,148050.0,148050.0,148050.0,148050.0,3.57,528538.5
2023-06-08 05:00:00,148400.0,148400.0,148050.0,148050.0,8.54494967,1265981.8986435
2023-06-08 05:10:00,148050.0,148050.0,148050.0,148050.0,0.74196606,109848.075183
2023-06-08 05:15:00,148050.0,148050.0,148050.0,148050.0,0.06754474,9999.998757
2023-06-08 05:20:00,148050.0,148050.0,148050.0,148050.0,18.43233142,2728906.666731
2023-06-08 05:25:00,148100.0,148100.0,148100.0,148100.0,0.23501416,34805.597096
2023-06-08 05:30:00,148100.0,148150.0,148100.0,148150.0,1.07037067,158525.4147605
2023-06-08 05:40:00,148050.0,148150.0,148000.0,148000.0,4.06886742,602346.001261
2023-06-08 05:45:00,148000.0,148000.0,148000.0,148000.0,1.31283642,194299.79016
2023-06-08 05:50:00,147900.0,147900.0,147850.0,147850.0,7.02252393,1038313.969677
2023-06-08 06:00:00,147850.0,147850.0,147850.0,147850.0,6.41076053,947830.9443605
2023-06-08 06:05:00,147850.0,147900.0,147500.0,147500.0,59.03748604,8725214.8202635
2023-06-08 06:10:00,147500.0,147500.0,147500.0,147500.0,2.64444512,390055.6552
2023-06-08 06:15:00,147700.0,147850.0,147700.0,147850.0,0.7159882,105828.85537
2023-06-08 06:20:00,147850.0,147850.0,147850.0,147850.0,14.04373226,2076365.814641
2023-06-08 06:30:00,147750.0,147750.0,147750.0,147750.0,36.90506936,5452723.99794
2023-06-08 06:35:00,147700.0,147700.0,147450.0,147500.0,82.19793512,12133439.8767285
2023-06-08 06:40:00,147200.0,147300.0,147200.0,147250.0,8.386,1234836.67668
2023-06-08 06:45:00,147250.0,147250.0,147000.0,147000.0,98.59722001,14498062.65349
2023-06-08 06:50:00,147000.0,147350.0,147000.0,147350.0,36.43785846,5360698.273597
2023-06-08 06:55:00,147200.0,147200.0,146700.0,146700.0,117.75019102,17304068.305526
2023-06-08 07:00:00,146600.0,146950.0,146600.0,146950.0,55.5223853,8148841.9737815
2023-06-08 07:05:00,146750.0,146950.0,146750.0,146950.0,37.58541057,5516141.8667595
2023-06-08 07:10:00,146950.0,146950.0,146850.0,146900.0,117.57078244,17272549.701583
2023-06-08 07:15:00,146900.0,146950.0,146900.0,146950.0,13.79426371,2027057.052362
2023-06-08 07:20:00,146950.0,146950.0,146950.0,146950.0,49.07414338,7211445.369691
2023-06-08 07:25:00,146750.0,146750.0,146400.0,146750.0,140.98580726,20648909.9272475
2023-06-08 07:30:00,146750.0,146850.0,146350.0,146850.0,21.25146654,3110892.0200125
2023-06-08 07:35:00,146850.0,146850.0,146450.0,146450.0,6.72506009,985075.7209325
2023-06-08 07:40:00,146450.0,146750.0,146450.0,146700.0,10.12284157,1483283.2459435
2023-06-08 07:45:00,146700.0,146950.0,146600.0,146900.0,38.33119249,5621737.851197
2023-06-08 07:50:00,146900.0,146900.0,146800.0,146800.0,1.39349897,204694.998693
2023-06-08 07:55:00,146800.0,146800.0,146650.0,146800.0,7.0,1027450.0
2023-06-08 08:00:00,146800.0,146800.0,146700.0,146800.0,112.62298036,16529419.496446
2023-06-08 08:05:00,146800.0,146800.0,146800.0,146800.0,0.394,57839.2
2023-06-08 08:10:00,146850.0,146850.0,146650.0,146650.0,5.03569895,739343.9427845
2023-06-08 08:15:00,146650.0,146850.0,146650.0,146850.0,0.1896465,27828.633111
2023-06-08 08:20:00,146850.0,147300.0,146850.0,147300.0,23.72557496,3486595.393986
2023-06-08 08:25:00,147000.0,147000.0,146950.0,147000.0,60.52752435,8896050.8448225
2023-06-08 08:30:00,147400.0,147400.0,147400.0,147400.0,0.13389744,19736.482656
2023-06-08 08:35:00,147400.0,147400.0,147400.0,147400.0,7.66158751,1129317.998974
2023-06-08 08:40:00,147400.0,147400.0,147300.0,147350.0,20.53266183,3025153.0385695
2023-06-08 08:45:00,147350.0,147500.0,147350.0,147500.0,25.48003835,3756027.345043
2023-06-08 08:50:00,147500.0,147500.0,147350.0,147350.0,27.82194682,4101236.8340845
2023-06-08 08:55:00,147400.0,147550.0,147350.0,147550.0,61.64798282,9088994.3747245
2023-06-08 09:00:00,147500.0,147500.0,147100.0,147200.0,49.08465593,7226139.703523
2023-06-08 09:05:00,147200.0,147200.0,147100.0,147100.0,3.44728261,507372.065409
2023-06-08 09:10:00,147100.0,147350.0,147100.0,147200.0,11.73051809,1727456.511759
2023-06-08 09:15:00,147550.0,147550.0,147500.0,147500.0,1.69349415,249841.1919495
2023-06-08 09:20:00,147500.0,147900.0,147300.0,147300.0,140.90256977,20803216.4996135
2023-06-08 09:25:00,147350.0,147350.0,147350.0,147350.0,2.15265627,317193.9013845
2023-06-08 09:30:00,147500.0,147850.0,147500.0,147800.0,57.67243035,8512717.4397185
2023-06-08 09:35:00,147700.0,147700.0,147700.0,147700.0,0.45944496,67860.020592
2023-06-08 09:40:00,147800.0,147800.0,147700.0,147800.0,83.89752364,12399253.006784
2023-06-08 09:45:00,147800.0,147900.0,147650.0,147700.0,203.7582536,30100179.2722355
2023-06-08 09:50:00,147750.0,147900.0,147750.0,147900.0,18.1989018,2691587.119368
2023-06-08 09:55:00,148000.0,148050.0,147850.0,147900.0,49.63679661,7343885.2414265
2023-06-08 10:00:00,147850.0,148300.0,147850.0,148150.0,30.12504914,4454349.203141
2023-06-08 10:05:00,148050.0,148050.0,148050.0,148050.0,14.43362624,2136898.364832
2023-06-08 10:10:00,148300.0,148400.0,148300.0,148300.0,28.07677386,4166088.814111
2023-06-08 10:15:00,148400.0,148400.0,147950.0,147950.0,49.25391708,7304538.2210475
2023-06-08 10:20:00,148400.0,148400.0,148150.0,148400.0,26.83719621,3981626.8044915
2023-06-08 10:25:00,148450.0,148500.0,148400.0,148400.0,16.66566508,2473964.014263
2023-06-08 10:30:00,148200.0,148250.0,148200.0,148250.0,15.01368048,2225740.461366
2023-06-08 10:35:00,148150.0,148200.0,148050.0,148100.0,47.25501798,6996901.0466945
2023-06-08 10:40:00,148200.0,148400.0,148200.0,148350.0,130.12065072,19309203.3280405
2023-06-08 10:45:00,148350.0,148350.0,147950.0,147950.0,15.87704686,2350651.8393675
2023-06-08 10:50:00,147900.0,147900.0,147800.0,147850.0,26.77966029,3960171.7953985
2023-06-08 10:55:00,147900.0,147900.0,147900.0,147900.0,0.37867235,56005.640565
2023-06-08 11:00:00,147900.0,148200.0,147900.0,148150.0,23.31509857,3450280.8362495
2023-06-08 11:05:00,147900.0,148050.0,147550.0,147700.0,31.77150302,4691844.7575115
2023-06-08 11:10:00,147700.0,147750.0,147700.0,147750.0,0.1751982,25880.8171755
2023-06-08 11:15:00,147750.0,148050.0,147550.0,148050.0,45.04115486,6651174.6660685
2023-06-08 11:20:00,147750.0,147750.0,147650.0,147750.0,290.89664817,42979974.6750145
2023-06-08 11:25:00,147750.0,147750.0,147650.0,147650.0,23.23906411,3432556.8364615
2023-06-08 11:30:00,147650.0,147900.0,147550.0,147550.0,241.66715077,35666105.2474465
2023-06-08 11:35:00,147900.0,147900.0,147900.0,147900.0,0.20283975,29999.999025
2023-06-08 11:40:00,147900.0,147900.0,147900.0,147900.0,2.22623644,329260.369476
2023-06-08 11:45:00,147900.0,147900.0,147600.0,147700.0,18.44150782,2724382.325213
2023-06-08 11:50:00,147850.0,147850.0,147700.0,147700.0,16.21777787,2396329.991399
2023-06-08 11:55:00,147700.0,147700.0,147600.0,147600.0,51.03048909,7534842.0483285
