,open,high,low,close,volume,value
2023-06-08 20:40:00,24840.0,24840.0,24780.0,24820.0,542.90220323,13471327.3989722
2023-06-08 20:45:00,24820.0,24840.0,24800.0,24810.0,675.77904946,16773838.0258292
2023-06-08 20:50:00,24790.0,24870.0,24790.0,24870.0,921.7772477,22887154.3243852
2023-06-08 20:55:00,24860.0,24870.0,24830.0,24830.0,715.92671039,17792891.1486157
2023-06-08 21:00:00,24840.0,24850.0,24820.0,24820.0,1867.28907273,46372873.4899751
2023-06-08 21:05:00,24820.0,24820.0,24800.0,24820.0,1444.11929508,35821851.0426537
2023-06-08 21:10:00,24820.0,24860.0,24810.0,24860.0,1436.55024387,35684252.1674335
2023-06-08 21:15:00,24840.0,24860.0,24800.0,24800.0,933.72960088,23172897.6579225
2023-06-08 21:20:00,24800.0,24860.0,24800.0,24860.0,449.62106311,11172300.7131017
2023-06-08 21:25:00,24850.0,24850.0,24810.0,24810.0,1223.59215731,30382971.3398497
2023-06-08 21:30:00,24830.0,24920.0,24790.0,24890.0,5171.14526307,128600162.6746593
2023-06-08 21:35:00,24900.0,25080.0,24900.0,25080.0,5090.63872575,127443220.1881798
2023-06-08 21:40:00,25070.0,25070.0,24970.0,25030.0,1293.25138683,32352759.7511497
2023-06-08 21:45:00,25050.0,25130.0,25050.0,25100.0,1931.92304865,48472029.5968301
2023-06-08 21:50:00,25100.0,25120.0,25080.0,25100.0,3174.0704139,79696412.1476049
2023-06-08 21:55:00,25090.0,25090.0,24980.0,24980.0,4412.2825738,110462171.6218766
2023-06-08 22:00:00,24980.0,25000.0,24790.0,24830.0,4779.4039432,118865455.0988537
2023-06-08 22:05:00,24830.0,24960.0,24830.0,24930.0,3090.89109269,76924285.8868618
2023-06-08 22:10:00,24930.0,24930.0,24880.0,24910.0,1071.89378579,26710389.2351987
2023-06-08 22:15:00,24900.0,24910.0,24830.0,24880.0,2828.60878555,70354153.8181878
2023-06-08 22:20:00,24880.0,24940.0,24880.0,24940.0,1693.17381175,42184036.5691507
2023-06-08 22:25:00,24940.0,24970.0,24890.0,24920.0,482.22752747,12033158.4386363
2023-06-08 22:30:00,24920.0,24950.0,24890.0,24890.0,492.8276201,12282437.1197104
2023-06-08 22:35:00,24890.0,25000.0,24830.0,24950.0,1695.4841658,42249436.138694
2023-06-08 22:40:00,24960.0,24970.0,24940.0,24940.0,329.50638531,8219895.2586873
2023-06-08 22:45:00,24950.0,24950.0,24900.0,24930.0,545.85979885,13599161.5983408
2023-06-08 22:50:00,24930.0,24930.0,24850.0,24850.0,1336.38556269,33255980.2262947
2023-06-08 22:55:00,24850.0,24900.0,24820.0,24870.0,1308.58432869,32536020.2102498
2023-06-08 23:00:00,24860.0,24860.0,24760.0,24770.0,1074.50897401,26636681.4167427
2023-06-08 23:05:00,24760.0,24820.0,24760.0,24790.0,2191.51943503,54314078.205579
2023-06-08 23:10:00,24780.0,24830.0,24770.0,24830.0,1574.21428658,39029953.4881846
2023-06-08 23:15:00,24840.0,24840.0,24770.0,24770.0,489.86300681,12155676.5828786
2023-06-08 23:20:00,24820.0,24870.0,24820.0,24870.0,490.69660436,12182392.3751708
2023-06-08 23:25:00,24890.0,24910.0,24890.0,24900.0,1363.57927184,33957033.6655779
2023-06-08 23:30:00,24920.0,25040.0,24920.0,24970.0,3441.09773414,85959499.6917803
2023-06-08 23:35:00,24990.0,25100.0,24990.0,25010.0,3551.92320946,89015302.8597983
