,open,high,low,close,volume,value
2023-06-06 20:50:00,58.7,58.7,58.7,58.7,10760.47905901,631640.12076389
2023-06-06 20:55:00,58.7,58.8,58.6,58.8,84061.93193192,4932824.4283281
2023-06-06 21:00:00,58.6,58.6,58.6,58.6,182948.07986315,10720757.47998058
2023-06-06 21:10:00,58.6,58.7,57.9,57.9,2579152.18825227,150205812.89102474
2023-06-06 21:15:00,58.0,58.2,57.9,58.2,725109.41807231,42057320.36785116
2023-06-06 21:20:00,58.2,58.2,57.9,58.0,336410.07952746,19519029.94467537
2023-06-06 21:25:00,58.0,58.1,57.9,58.0,253618.67783199,14706893.60308856
2023-06-06 21:30:00,57.9,58.0,57.7,57.7,477851.03068163,27642133.72565821
2023-06-06 21:35:00,57.7,57.7,57.5,57.6,1720420.01732673,98978742.4055628
2023-06-06 21:40:00,57.5,57.8,57.5,57.8,306328.66796782,17653372.40792246
2023-06-06 21:45:00,57.9,58.1,57.8,57.8,69433.78231555,4017734.19234541
2023-06-06 21:50:00,57.8,57.9,57.8,57.8,234828.82237879,13580924.7631996
2023-06-06 21:55:00,57.7,57.7,57.4,57.5,591444.91892676,34011113.31118338
2023-06-06 22:00:00,57.5,57.8,57.5,57.8,155955.64842344,8986424.18953525
2023-06-06 22:05:00,57.8,57.9,57.4,57.4,417435.46871745,24012603.52628483
2023-06-06 22:10:00,57.3,58.8,57.3,57.5,1048782.94023666,60463338.39216798
2023-06-06 22:15:00,57.5,57.9,57.3,57.3,366795.80769265,21082032.51560902
2023-06-06 22:20:00,57.3,57.5,57.3,57.5,429880.22389418,24664431.61466749
2023-06-06 22:25:00,57.5,57.5,56.8,57.1,1186498.78286348,67747440.11676942
2023-06-06 22:30:00,57.1,57.4,57.0,57.0,686713.44367721,39248082.88914497
2023-06-06 22:35:00,57.0,57.2,56.7,56.9,562542.77398963,31992335.27703968
2023-06-06 22:40:00,56.9,57.5,56.9,57.5,1473142.65108873,84259906.63748036
2023-06-06 22:45:00,57.5,59.0,57.5,58.0,1311287.47652518,75991607.34982982
2023-06-06 22:50:00,57.9,58.4,57.7,58.2,395409.16568352,22915977.44738422
2023-06-06 22:55:00,58.1,60.1,58.0,58.9,4091466.39537955,240413161.04798794
2023-06-06 23:00:00,59.0,60.6,58.9,59.7,4086808.54933171,244558940.78281865
2023-06-06 23:05:00,59.6,60.1,59.0,59.4,2347811.45430642,140004191.66975448
2023-06-06 23:10:00,59.7,59.7,59.2,59.2,2450297.27012895,145808944.62789622
2023-06-06 23:15:00,59.2,59.2,59.1,59.2,90891.89809029,5378943.22713189
2023-06-06 23:20:00,59.2,60.3,59.1,59.3,678030.29548354,40561580.92589717
2023-06-06 23:25:00,59.5,59.5,59.2,59.2,286924.06374659,17010798.76569974
2023-06-06 23:30:00,59.1,59.1,58.8,59.0,850604.928167,50146828.45110712
2023-06-06 23:35:00,58.9,59.0,58.8,58.8,951373.84844807,56001183.4183248
2023-06-06 23:40:00,58.9,58.9,58.8,58.8,26109.64474057,1535579.87814791
2023-06-06 23:45:00,58.8,59.4,58.8,59.4,491212.19481396,29078320.16541836
2023-06-06 23:50:00,59.4,59.4,58.9,59.2,160561.54207153,9536790.00908152
2023-06-06 23:55:00,59.2,59.4,59.1,59.1,99210.88461582,5871692.89442673
2023-06-07 00:00:00,59.2,59.2,59.1,59.1,69263.43460192,4096394.51486405
2023-06-07 00:05:00,59.1,59.1,59.1,59.1,84.45193929,4991.10961204
2023-06-07 00:10:00,59.1,59.2,59.1,59.2,6762.6485775,399680.96190668
2023-06-07 00:15:00,59.1,59.1,58.6,58.7,392566.00322762,23078952.65559299
2023-06-07 00:20:00,58.8,59.1,58.8,59.1,258.26472506,15211.38715333
2023-06-07 00:25:00,58.9,59.0,58.9,58.9,30432.63986739,1792490.9333832
2023-06-07 00:30:00,58.9,59.0,58.7,59.0,461511.66445543,27179491.17128118
2023-06-07 00:35:00,58.8,59.0,58.8,59.0,269.18918918,15862.16216162
2023-06-07 00:40:00,59.0,59.0,58.8,59.0,17726.52874184,1042692.71090887
2023-06-07 00:45:00,59.0,59.0,59.0,59.0,27755.27151676,1637561.01948884
2023-06-07 00:50:00,59.0,59.1,59.0,59.1,4565.10495765,269417.3338559
2023-06-07 00:55:00,59.1,59.2,59.1,59.2,37146.29580001,2195401.86556439
2023-06-07 01:00:00,59.2,59.4,59.1,59.4,91024.85108701,5392913.01775962
2023-06-07 01:05:00,59.4,59.4,59.3,59.4,86492.31394583,5137514.42880061
2023-06-07 01:10:00,59.4,59.7,59.4,59.7,90748.17893016,5391826.55662085
2023-06-07 01:15:00,59.7,59.7,59.7,59.7,68483.95467232,4088492.09393752
2023-06-07 01:20:00,59.7,59.8,59.7,59.7,71521.83103857,4270873.33692962
2023-06-07 01:25:00,59.7,59.8,59.7,59.8,12571.81442284,750546.51836797
2023-06-07 01:30:00,59.9,59.9,59.5,59.5,647141.78554516,38620650.64249558
2023-06-07 01:35:00,59.5,59.5,59.2,59.2,35659.60699477,2118011.3622336
2023-06-07 01:40:00,59.5,59.5,59.3,59.4,88308.52915645,5245814.75545323
2023-06-07 01:50:00,59.4,59.7,59.4,59.7,106091.61999189,6331742.09771462
2023-06-07 01:55:00,59.7,59.8,59.7,59.8,10674.91609148,637635.07682234
2023-06-07 02:00:00,59.5,59.5,59.5,59.5,8568.13286796,509803.90564362
2023-06-07 02:05:00,59.5,59.5,59.5,59.5,2521.00840337,150000.00000052
2023-06-07 02:15:00,59.6,59.6,59.6,59.6,129.93288591,7744.00000024
2023-06-07 02:20:00,59.8,59.8,59.5,59.8,2061.38871868,123231.99999892
2023-06-07 02:25:00,59.8,59.8,59.6,59.6,16889.632107,1008327.75919593
2023-06-07 02:30:00,59.8,59.8,59.6,59.6,466.13847719,27815.29805657
2023-06-07 02:35:00,59.8,59.8,59.8,59.8,4400.62570871,263157.41738086
2023-06-07 02:40:00,59.9,59.9,59.7,59.9,35875.25729992,2148910.88083862
2023-06-07 02:45:00,59.9,59.9,59.8,59.9,64008.44405969,3833299.64539613
2023-06-07 02:50:00,59.9,59.9,59.8,59.8,39340.7045271,2353154.34574562
2023-06-07 02:55:00,59.9,59.9,59.9,59.9,2504.25709515,150004.9999995
2023-06-07 03:00:00,59.8,59.8,59.8,59.8,101435.34538884,6065833.65425264
2023-06-07 03:05:00,59.8,59.8,59.8,59.8,18171.03386523,1086627.82514076
2023-06-07 03:10:00,59.8,59.9,59.8,59.8,30088.62116047,1800023.6858334
2023-06-07 03:15:00,59.8,59.8,59.8,59.8,6308.07719239,377223.01610492
2023-06-07 03:20:00,60.0,60.0,60.0,60.0,74432.0,4465920.0
2023-06-07 03:25:00,59.9,60.1,59.9,60.1,563730.36612296,33825595.74359629
2023-06-07 03:30:00,60.1,60.2,60.1,60.2,36143.17683095,2174629.00952322
2023-06-07 03:35:00,60.2,60.2,60.2,60.2,9647.41859135,580774.59919928
2023-06-07 03:40:00,60.2,60.2,60.1,60.1,19418.55464339,1167304.31180862
2023-06-07 03:45:00,60.1,60.2,60.1,60.2,3250.46139181,195601.90738867
2023-06-07 03:50:00,60.2,60.2,60.2,60.2,28176.36082866,1696216.92188534
2023-06-07 03:55:00,60.2,60.2,60.2,60.2,62880.62395592,3785413.56214638
2023-06-07 04:00:00,60.2,60.2,60.1,60.2,65479.13622649,3939351.32749598
2023-06-07 04:10:00,60.1,60.1,60.0,60.0,89758.87156452,5388576.99839082
2023-06-07 04:20:00,60.3,60.3,60.2,60.3,28064.0035336,1691647.192552
2023-06-07 04:25:00,60.3,60.4,60.1,60.3,139687.52640054,8421665.48331371
2023-06-07 04:30:00,60.3,60.3,60.1,60.1,1039.40376018,62485.37592042
2023-06-07 04:35:00,60.2,60.2,60.2,60.2,166.02994183,9995.00249817
2023-06-07 04:40:00,60.2,60.2,60.2,60.2,13923.22259136,838177.99999987
2023-06-07 04:45:00,60.2,60.2,60.2,60.2,27831.26124677,1675441.92705556
2023-06-07 04:50:00,60.2,60.3,60.2,60.3,29412.24785268,1773220.18934218
2023-06-07 04:55:00,60.4,61.5,60.3,60.8,2089522.77960759,127297824.23790416
2023-06-07 05:00:00,61.0,61.1,60.8,61.1,258223.34793218,15750013.68960298
2023-06-07 05:05:00,61.0,61.1,60.9,60.9,15786.64398992,963232.48338512
2023-06-07 05:10:00,60.9,60.9,60.9,60.9,61516.12363329,3746331.92926736
2023-06-07 05:15:00,60.9,61.0,60.9,60.9,18945.34146438,1154710.83812925
2023-06-07 05:20:00,60.9,60.9,60.5,60.5,255963.25444915,15547012.43934289
2023-06-07 05:25:00,60.5,60.9,60.5,60.6,134485.87102184,8163885.10309658
2023-06-07 05:30:00,60.7,60.8,60.6,60.7,88998.4023592,5402921.67532167
2023-06-07 05:35:00,60.5,60.8,60.5,60.8,140245.32840892,8512778.2462266
2023-06-07 05:40:00,60.7,60.7,60.5,60.5,47088.90274301,2849903.21814486
2023-06-07 05:45:00,60.5,60.6,60.5,60.6,81303.60804957,4923955.77674761
2023-06-07 05:50:00,60.7,60.7,60.7,60.7,218.30354663,13251.02528044
2023-06-07 05:55:00,60.7,60.8,60.7,60.8,8071.02102461,490091.81500955
2023-06-07 06:00:00,60.7,60.8,60.5,60.6,1220436.10179858,73951665.91986445
2023-06-07 06:05:00,60.6,60.8,60.6,60.8,30385.7226522,1843734.41443385
