,open,high,low,close,volume,value
2023-06-08 22:55:00,2440000.0,2443000.0,2440000.0,2443000.0,22.20912819,54195700.132
2023-06-08 23:00:00,2442000.0,2443000.0,2440000.0,2440000.0,38.19274822,93240685.7733
2023-06-08 23:05:00,2442000.0,2443000.0,2440000.0,2442000.0,3.93245882,9598691.87488
2023-06-08 23:10:00,2442000.0,2444000.0,2440000.0,2444000.0,6.28137841,15344279.21568
2023-06-08 23:15:00,2442000.0,2445000.0,2441000.0,2443000.0,15.41047368,37668372.82224
2023-06-08 23:20:00,2446000.0,2450000.0,2443000.0,2450000.0,10.37327718,25379846.43719
2023-06-08 23:25:00,2450000.0,2450000.0,2447000.0,2448000.0,35.25806269,86312612.79344
2023-06-08 23:30:00,2448000.0,2457000.0,2448000.0,2453000.0,106.75621466,262044252.91754
2023-06-08 23:35:00,2454000.0,2457000.0,2451000.0,2453000.0,46.90106158,115081635.44688
2023-06-08 23:40:00,2453000.0,2454000.0,2451000.0,2452000.0,28.94887932,70970495.48086
2023-06-08 23:45:00,2453000.0,2453000.0,2451000.0,2452000.0,25.1736484,61723017.55562
2023-06-08 23:50:00,2451000.0,2453000.0,2451000.0,2452000.0,27.62742272,67733226.77486
2023-06-08 23:55:00,2452000.0,2456000.0,2451000.0,2451000.0,52.80151311,129522225.14585
2023-06-09 00:00:00,2454000.0,2454000.0,2451000.0,2451000.0,8.66229896,21232250.18942
2023-06-09 00:05:00,2451000.0,2452000.0,2450000.0,2450000.0,7.36495926,18051368.91916
2023-06-09 00:10:00,2450000.0,2451000.0,2450000.0,2451000.0,10.75091672,26342643.06292
2023-06-09 00:15:00,2450000.0,2451000.0,2449000.0,2449000.0,19.99946167,48996336.1141
2023-06-09 00:20:00,2449000.0,2452000.0,2447000.0,2447000.0,35.47449509,86935133.64286
2023-06-09 00:25:00,2448000.0,2450000.0,2447000.0,2448000.0,76.34577957,186892209.82381
2023-06-09 00:30:00,2448000.0,2448000.0,2444000.0,2447000.0,142.84654397,349424509.53011
2023-06-09 00:35:00,2447000.0,2449000.0,2447000.0,2447000.0,78.42708236,191978218.64154
2023-06-09 00:40:00,2448000.0,2452000.0,2447000.0,2452000.0,59.59885354,145937114.10166
2023-06-09 00:45:00,2453000.0,2453000.0,2448000.0,2452000.0,70.42187153,172573944.31995
2023-06-09 00:50:00,2452000.0,2455000.0,2450000.0,2455000.0,17.60496773,43185597.24622
2023-06-09 00:55:00,2455000.0,2455000.0,2451000.0,2451000.0,15.60803073,38260321.52061
2023-06-09 01:00:00,2450000.0,2451000.0,2450000.0,2450000.0,23.3705602,57277413.42387
2023-06-09 01:05:00,2450000.0,2452000.0,2449000.0,2449000.0,21.76259938,53332027.47171
2023-06-09 01:10:00,2449000.0,2450000.0,2446000.0,2446000.0,14.68734786,35946625.13074
2023-06-09 01:15:00,2448000.0,2451000.0,2446000.0,2449000.0,19.89600046,48726723.06863
2023-06-09 01:20:00,2448000.0,2450000.0,2445000.0,2446000.0,7.74776986,18956507.49976
2023-06-09 01:25:00,2446000.0,2448000.0,2443000.0,2448000.0,22.49644842,55025336.6777
2023-06-09 01:30:00,2447000.0,2447000.0,2441000.0,2444000.0,19.79691069,48354067.39092
2023-06-09 01:35:00,2444000.0,2444000.0,2440000.0,2442000.0,19.49944523,47601546.41443
2023-06-09 01:40:00,2442000.0,2443000.0,2441000.0,2441000.0,2.26509058,5531410.63228
2023-06-09 01:45:00,2440000.0,2443000.0,2433000.0,2435000.0,34.72495348,84611567.02955
2023-06-09 01:50:00,2435000.0,2439000.0,2432000.0,2438000.0,8.56750721,20860805.18983
2023-06-09 01:55:00,2439000.0,2441000.0,2438000.0,2439000.0,24.65322848,60175002.38006
2023-06-09 02:00:00,2438000.0,2440000.0,2436000.0,2437000.0,5.06442744,12348430.71193
2023-06-09 02:05:00,2436000.0,2440000.0,2433000.0,2440000.0,21.7756596,53004724.40992
2023-06-09 02:10:00,2440000.0,2440000.0,2438000.0,2439000.0,2.84692662,6945884.95462
2023-06-09 02:15:00,2438000.0,2441000.0,2436000.0,2440000.0,3.22596831,7870891.46582
2023-06-09 02:20:00,2440000.0,2440000.0,2438000.0,2438000.0,4.91554002,11990612.25961
2023-06-09 02:25:00,2437000.0,2441000.0,2437000.0,2437000.0,2.16477143,5281749.611
2023-06-09 02:30:00,2440000.0,2440000.0,2435000.0,2437000.0,1.71240565,4171002.57254
2023-06-09 02:35:00,2437000.0,2438000.0,2435000.0,2438000.0,3.59515281,8759583.11294
2023-06-09 02:40:00,2436000.0,2438000.0,2434000.0,2438000.0,5.73641077,13969458.14723
2023-06-09 02:45:00,2437000.0,2439000.0,2436000.0,2438000.0,4.64561341,11323772.48326
2023-06-09 02:50:00,2436000.0,2438000.0,2436000.0,2438000.0,0.19432071,473398.06332
2023-06-09 02:55:00,2438000.0,2439000.0,2435000.0,2436000.0,1.62321841,3955409.17989
2023-06-09 03:00:00,2435000.0,2438000.0,2435000.0,2438000.0,17.12511311,41733864.59096
2023-06-09 03:05:00,2438000.0,2438000.0,2436000.0,2437000.0,9.58314721,23349532.88707
2023-06-09 03:10:00,2436000.0,2437000.0,2434000.0,2437000.0,2.87474241,7001054.75818
2023-06-09 03:15:00,2437000.0,2437000.0,2433000.0,2433000.0,26.22031998,63798252.47563
2023-06-09 03:20:00,2433000.0,2437000.0,2433000.0,2437000.0,9.08064586,22093324.61992
2023-06-09 03:25:00,2435000.0,2437000.0,2434000.0,2437000.0,0.24768841,603179.19605
2023-06-09 03:30:00,2437000.0,2437000.0,2437000.0,2437000.0,7.56037719,18424639.21203
2023-06-09 03:35:00,2437000.0,2437000.0,2435000.0,2437000.0,1.26186638,3075162.21294
2023-06-09 03:40:00,2435000.0,2440000.0,2435000.0,2440000.0,10.34495513,25221903.11111
2023-06-09 03:45:00,2440000.0,2441000.0,2438000.0,2438000.0,3.19016393,7785769.17225
2023-06-09 03:50:00,2438000.0,2439000.0,2437000.0,2439000.0,7.96941328,19422050.30299
2023-06-09 03:55:00,2436000.0,2439000.0,2435000.0,2435000.0,11.61395585,28293839.79126
2023-06-09 04:00:00,2435000.0,2437000.0,2434000.0,2437000.0,7.41308318,18052989.2975
2023-06-09 04:05:00,2437000.0,2437000.0,2435000.0,2437000.0,3.36714531,8199924.66539
2023-06-09 04:10:00,2437000.0,2438000.0,2437000.0,2438000.0,0.60848957,1483417.38495
2023-06-09 04:15:00,2438000.0,2439000.0,2438000.0,2439000.0,2.58437593,6302463.83558
2023-06-09 04:20:00,2439000.0,2439000.0,2439000.0,2439000.0,2.36308065,5763553.70535
2023-06-09 04:25:00,2438000.0,2439000.0,2436000.0,2436000.0,4.12365946,10052562.8459
2023-06-09 04:30:00,2437000.0,2439000.0,2437000.0,2437000.0,1.98506921,4838160.55899
2023-06-09 04:35:00,2439000.0,2439000.0,2437000.0,2438000.0,3.05727904,7452642.82843
2023-06-09 04:40:00,2438000.0,2438000.0,2437000.0,2437000.0,0.28151725,686160.61448
2023-06-09 04:45:00,2437000.0,2438000.0,2437000.0,2438000.0,0.17280652,421138.59096
2023-06-09 04:50:00,2438000.0,2439000.0,2438000.0,2439000.0,0.58607942,1429398.8071
2023-06-09 04:55:00,2439000.0,2439000.0,2438000.0,2438000.0,0.07470728,182190.58929
2023-06-09 05:00:00,2438000.0,2439000.0,2438000.0,2439000.0,1.18101116,2880022.32882
2023-06-09 05:05:00,2439000.0,2439000.0,2439000.0,2439000.0,2.13480857,5206798.10223
2023-06-09 05:10:00,2440000.0,2440000.0,2438000.0,2439000.0,1.80519517,4402869.37524
2023-06-09 05:15:00,2439000.0,2439000.0,2438000.0,2439000.0,1.73149912,4221558.69228
2023-06-09 05:20:00,2439000.0,2442000.0,2439000.0,2441000.0,5.92342331,14457818.49408
2023-06-09 05:25:00,2442000.0,2443000.0,2442000.0,2442000.0,3.4313409,8380108.44932
2023-06-09 05:30:00,2443000.0,2444000.0,2442000.0,2443000.0,7.61697081,18605827.39469
2023-06-09 05:35:00,2443000.0,2443000.0,2443000.0,2443000.0,0.99224865,2424063.45195
2023-06-09 05:40:00,2443000.0,2443000.0,2442000.0,2442000.0,6.45311218,15759898.05396
2023-06-09 05:45:00,2442000.0,2443000.0,2440000.0,2443000.0,4.23370818,10337550.26164
2023-06-09 05:50:00,2443000.0,2443000.0,2441000.0,2441000.0,0.586688,1433032.9831
2023-06-09 05:55:00,2441000.0,2443000.0,2441000.0,2442000.0,7.03353166,17173676.27708
2023-06-09 06:00:00,2442000.0,2443000.0,2440000.0,2442000.0,10.15622881,24807029.56567
2023-06-09 06:05:00,2442000.0,2443000.0,2440000.0,2443000.0,0.26087972,636812.37751
2023-06-09 06:10:00,2443000.0,2443000.0,2442000.0,2443000.0,24.50433556,59861756.45045
2023-06-09 06:15:00,2443000.0,2443000.0,2439000.0,2439000.0,7.29008258,17793716.4415
2023-06-09 06:20:00,2440000.0,2440000.0,2440000.0,2440000.0,3.9141816,9550603.104
2023-06-09 06:25:00,2440000.0,2440000.0,2438000.0,2439000.0,9.89322618,24126986.11786
2023-06-09 06:30:00,2439000.0,2441000.0,2438000.0,2439000.0,11.35747451,27705403.80495
2023-06-09 06:35:00,2440000.0,2441000.0,2439000.0,2441000.0,1.4424856,3519479.50352
2023-06-09 06:40:00,2440000.0,2441000.0,2439000.0,2441000.0,6.84276134,16701071.01935
2023-06-09 06:45:00,2441000.0,2441000.0,2440000.0,2440000.0,3.53438659,8627074.20489
2023-06-09 06:50:00,2440000.0,2440000.0,2439000.0,2440000.0,20.87294062,50924855.84684
2023-06-09 06:55:00,2440000.0,2442000.0,2440000.0,2442000.0,18.28839672,44637660.54896
2023-06-09 07:00:00,2439000.0,2442000.0,2439000.0,2442000.0,4.20685586,10269113.0001
2023-06-09 07:05:00,2443000.0,2443000.0,2442000.0,2442000.0,5.19765301,12697666.30343
2023-06-09 07:10:00,2442000.0,2443000.0,2442000.0,2442000.0,16.5126576,40339190.70301
2023-06-09 07:15:00,2443000.0,2444000.0,2442000.0,2442000.0,1.85269364,4524552.95836
2023-06-09 07:20:00,2443000.0,2445000.0,2442000.0,2443000.0,23.31025022,56963936.43116
2023-06-09 07:25:00,2443000.0,2443000.0,2442000.0,2442000.0,7.43772337,18167358.19291
2023-06-09 07:30:00,2442000.0,2443000.0,2442000.0,2443000.0,0.74247516,1813219.67728
2023-06-09 07:35:00,2442000.0,2443000.0,2440000.0,2442000.0,10.72886423,26204507.27854
2023-06-09 07:40:00,2441000.0,2442000.0,2440000.0,2442000.0,4.24652484,10365509.47574
2023-06-09 07:45:00,2442000.0,2442000.0,2439000.0,2439000.0,21.29595943,51952319.53004
2023-06-09 07:50:00,2441000.0,2442000.0,2438000.0,2441000.0,5.78021805,14107615.72045
2023-06-09 07:55:00,2441000.0,2442000.0,2438000.0,2440000.0,13.78659614,33641449.3213
2023-06-09 08:00:00,2440000.0,2441000.0,2438000.0,2439000.0,3.36216709,8200241.91606
2023-06-09 08:05:00,2439000.0,2441000.0,2438000.0,2441000.0,2.44102138,5954487.50982
2023-06-09 08:10:00,2441000.0,2441000.0,2438000.0,2438000.0,5.06911541,12362814.05578
2023-06-09 08:15:00,2438000.0,2440000.0,2438000.0,2438000.0,14.54327869,35458694.65392
2023-06-09 08:20:00,2440000.0,2441000.0,2437000.0,2440000.0,28.81652415,70288665.3238
2023-06-09 08:25:00,2440000.0,2441000.0,2437000.0,2437000.0,17.91258657,43666839.30789
2023-06-09 08:30:00,2437000.0,2439000.0,2437000.0,2439000.0,7.82170067,19070522.81591
2023-06-09 08:35:00,2439000.0,2439000.0,2438000.0,2439000.0,9.94632137,24254764.2278
2023-06-09 08:40:00,2439000.0,2440000.0,2439000.0,2440000.0,6.27099811,15297103.87441
2023-06-09 08:45:00,2439000.0,2439000.0,2437000.0,2438000.0,12.01357672,29289377.82208
2023-06-09 08:50:00,2438000.0,2438000.0,2437000.0,2437000.0,0.5176517,1261985.0187
2023-06-09 08:55:00,2437000.0,2438000.0,2437000.0,2438000.0,7.18015767,17499781.71057
2023-06-09 09:00:00,2437000.0,2438000.0,2435000.0,2437000.0,14.21239629,34628661.32661
2023-06-09 09:05:00,2437000.0,2439000.0,2435000.0,2435000.0,26.15782625,63710271.58748
2023-06-09 09:10:00,2435000.0,2436000.0,2435000.0,2436000.0,27.53294,67055040.00188
2023-06-09 09:15:00,2436000.0,2436000.0,2434000.0,2434000.0,18.94224932,46131143.25735
2023-06-09 09:20:00,2435000.0,2436000.0,2432000.0,2432000.0,20.83334034,50699635.40144
2023-06-09 09:25:00,2433000.0,2435000.0,2432000.0,2435000.0,39.0685182,95057653.0172
2023-06-09 09:30:00,2435000.0,2435000.0,2434000.0,2435000.0,8.50216649,20700738.37146
2023-06-09 09:35:00,2435000.0,2438000.0,2435000.0,2436000.0,24.30973665,59215449.6071
2023-06-09 09:40:00,2436000.0,2437000.0,2434000.0,2435000.0,20.74232432,50512139.78586
2023-06-09 09:45:00,2435000.0,2437000.0,2434000.0,2437000.0,10.59770488,25813227.82482
2023-06-09 09:50:00,2435000.0,2437000.0,2434000.0,2435000.0,20.00104632,48696072.97105
2023-06-09 09:55:00,2435000.0,2436000.0,2433000.0,2436000.0,13.86281013,33744188.71517
2023-06-09 10:00:00,2434000.0,2434000.0,2433000.0,2434000.0,17.97315994,43730893.79579
2023-06-09 10:05:00,2434000.0,2434000.0,2432000.0,2433000.0,9.54446855,23224092.70725
2023-06-09 10:10:00,2433000.0,2434000.0,2432000.0,2434000.0,22.54957925,54861093.05146
2023-06-09 10:15:00,2432000.0,2434000.0,2432000.0,2434000.0,13.2877936,32336562.95507
2023-06-09 10:20:00,2434000.0,2435000.0,2433000.0,2433000.0,21.27071488,51784396.49119
2023-06-09 10:25:00,2433000.0,2433000.0,2430000.0,2430000.0,51.49721702,125209397.89302
2023-06-09 10:30:00,2432000.0,2440000.0,2431000.0,2440000.0,53.43557454,130148384.30634
2023-06-09 10:35:00,2440000.0,2440000.0,2438000.0,2438000.0,55.19843629,134647408.31525
2023-06-09 10:40:00,2438000.0,2440000.0,2437000.0,2438000.0,23.12695826,56396613.81839
2023-06-09 10:45:00,2438000.0,2441000.0,2438000.0,2438000.0,42.30635808,103173010.30591
2023-06-09 10:50:00,2438000.0,2438000.0,2436000.0,2436000.0,24.52364586,59774838.55695
2023-06-09 10:55:00,2436000.0,2436000.0,2434000.0,2434000.0,17.08026587,41595456.83901
2023-06-09 11:00:00,2434000.0,2435000.0,2432000.0,2434000.0,31.36291416,76326686.45074
2023-06-09 11:05:00,2434000.0,2436000.0,2431000.0,2431000.0,9.48404089,23074678.21013
2023-06-09 11:10:00,2433000.0,2435000.0,2431000.0,2435000.0,3.02485705,7360136.82799
2023-06-09 11:15:00,2434000.0,2434000.0,2431000.0,2431000.0,9.14746126,22243437.1113
2023-06-09 11:20:00,2432000.0,2432000.0,2420000.0,2421000.0,298.38265034,723768533.8334
2023-06-09 11:25:00,2422000.0,2423000.0,2420000.0,2422000.0,48.94645774,118513931.74007
2023-06-09 11:30:00,2423000.0,2424000.0,2422000.0,2422000.0,34.66824998,83993696.08716
2023-06-09 11:35:00,2422000.0,2423000.0,2421000.0,2422000.0,38.18660644,92480726.79669
2023-06-09 11:40:00,2422000.0,2423000.0,2421000.0,2423000.0,20.49047279,49627583.80208
2023-06-09 11:45:00,2423000.0,2423000.0,2420000.0,2422000.0,15.17768424,36750562.40592
2023-06-09 11:50:00,2422000.0,2422000.0,2420000.0,2421000.0,34.37354394,83196178.33321
2023-06-09 11:55:00,2421000.0,2423000.0,2420000.0,2422000.0,15.95596632,38624789.05042
2023-06-09 12:00:00,2422000.0,2425000.0,2420000.0,2423000.0,47.7054394,115535004.32743
2023-06-09 12:05:00,2423000.0,2423000.0,2420000.0,2420000.0,47.12522366,114056530.96312
2023-06-09 12:10:00,2421000.0,2421000.0,2419000.0,2419000.0,46.00348535,111317759.49729
2023-06-09 12:15:00,2419000.0,2421000.0,2419000.0,2420000.0,8.42486769,20385217.71689
2023-06-09 12:20:00,2420000.0,2420000.0,2419000.0,2419000.0,13.78548415,33351649.68022
2023-06-09 12:25:00,2420000.0,2421000.0,2420000.0,2420000.0,21.57705347,52221789.13479
2023-06-09 12:30:00,2420000.0,2420000.0,2418000.0,2419000.0,22.84849198,55268262.15973
2023-06-09 12:35:00,2419000.0,2420000.0,2418000.0,2419000.0,30.84584923,74605739.64882
2023-06-09 12:40:00,2419000.0,2420000.0,2418000.0,2420000.0,56.72148695,137207967.76576
2023-06-09 12:45:00,2420000.0,2420000.0,2418000.0,2420000.0,38.17432561,92367898.7887
2023-06-09 12:50:00,2420000.0,2422000.0,2420000.0,2422000.0,25.83582659,62527919.0888
2023-06-09 12:55:00,2422000.0,2423000.0,2420000.0,2422000.0,12.32709988,29858191.29564
2023-06-09 13:00:00,2422000.0,2423000.0,2421000.0,2422000.0,31.73367705,76860361.11565
2023-06-09 13:05:00,2421000.0,2426000.0,2421000.0,2425000.0,26.16257703,63389740.06894
2023-06-09 13:10:00,2422000.0,2424000.0,2421000.0,2424000.0,25.22580304,61090127.69564
2023-06-09 13:15:00,2424000.0,2425000.0,2423000.0,2423000.0,26.81718255,64993541.17638
2023-06-09 13:20:00,2423000.0,2425000.0,2423000.0,2423000.0,6.07457101,14725126.44064
2023-06-09 13:25:00,2424000.0,2425000.0,2423000.0,2424000.0,20.10666697,48734529.73578
2023-06-09 13:30:00,2424000.0,2424000.0,2420000.0,2420000.0,52.82132431,127882755.28826
2023-06-09 13:35:00,2420000.0,2423000.0,2420000.0,2421000.0,6.27146045,15182615.09546
2023-06-09 13:40:00,2420000.0,2423000.0,2420000.0,2422000.0,18.73779235,45377424.39679
2023-06-09 13:45:00,2422000.0,2422000.0,2421000.0,2422000.0,5.81718943,14086704.92575
2023-06-09 13:50:00,2422000.0,2423000.0,2420000.0,2422000.0,58.36134746,141276094.64736
2023-06-09 13:55:00,2422000.0,2422000.0,2420000.0,2421000.0,25.05700747,60665684.74416
2023-06-09 14:00:00,2420000.0,2422000.0,2420000.0,2422000.0,35.03774851,84830133.17515
2023-06-09 14:05:00,2422000.0,2422000.0,2421000.0,2421000.0,6.55151514,15866014.31158
2023-06-09 14:10:00,2421000.0,2422000.0,2421000.0,2421000.0,3.72421171,9017061.0819
2023-06-09 14:15:00,2422000.0,2423000.0,2421000.0,2422000.0,13.45070089,32569947.31842
2023-06-09 14:20:00,2422000.0,2425000.0,2421000.0,2424000.0,28.12927496,68174425.47926
2023-06-09 14:25:00,2424000.0,2424000.0,2423000.0,2423000.0,15.41132656,37355818.22278
2023-06-09 14:30:00,2423000.0,2424000.0,2421000.0,2421000.0,32.06411366,77657270.33713
2023-06-09 14:35:00,2422000.0,2422000.0,2421000.0,2421000.0,0.99314085,2404427.00603
2023-06-09 14:40:00,2422000.0,2424000.0,2420000.0,2424000.0,18.85631592,45669846.22354
2023-06-09 14:45:00,2422000.0,2424000.0,2421000.0,2421000.0,9.76417435,23644577.39218
2023-06-09 14:50:00,2421000.0,2424000.0,2421000.0,2422000.0,11.50574162,27873562.69079
2023-06-09 14:55:00,2424000.0,2424000.0,2422000.0,2422000.0,15.14132769,36674945.41224
2023-06-09 15:00:00,2422000.0,2423000.0,2422000.0,2423000.0,33.96954088,82291898.15099
2023-06-09 15:05:00,2423000.0,2424000.0,2422000.0,2424000.0,24.45212459,59238928.86719
2023-06-09 15:10:00,2424000.0,2424000.0,2420000.0,2421000.0,10.10601371,24474151.2535
2023-06-09 15:15:00,2423000.0,2426000.0,2421000.0,2425000.0,9.64902876,23397748.53531
2023-06-09 15:20:00,2425000.0,2426000.0,2425000.0,2426000.0,13.21496599,32059499.69174
2023-06-09 15:25:00,2426000.0,2429000.0,2425000.0,2428000.0,27.67713207,67190960.1235
2023-06-09 15:30:00,2428000.0,2428000.0,2425000.0,2428000.0,26.13089631,63415104.46575
2023-06-09 15:35:00,2427000.0,2427000.0,2425000.0,2425000.0,7.9640461,19325097.37796
2023-06-09 15:40:00,2425000.0,2426000.0,2425000.0,2426000.0,16.49712605,40018240.32426
2023-06-09 15:45:00,2426000.0,2426000.0,2425000.0,2426000.0,15.50335209,37607022.43414
2023-06-09 15:50:00,2426000.0,2428000.0,2424000.0,2424000.0,50.14294359,121643114.52284
2023-06-09 15:55:00,2426000.0,2426000.0,2424000.0,2424000.0,12.51291458,30341582.3984
2023-06-09 16:00:00,2424000.0,2425000.0,2424000.0,2425000.0,8.01699618,19435213.20084
2023-06-09 16:05:00,2425000.0,2425000.0,2423000.0,2424000.0,8.63565184,20929040.37065
2023-06-09 16:10:00,2424000.0,2425000.0,2423000.0,2424000.0,16.34906632,39620148.25675
2023-06-09 16:15:00,2424000.0,2424000.0,2420000.0,2420000.0,31.63805825,76621468.34054
2023-06-09 16:20:00,2424000.0,2424000.0,2421000.0,2422000.0,15.94112405,38608025.65549
2023-06-09 16:25:00,2421000.0,2423000.0,2421000.0,2422000.0,9.16109426,22184053.52747
2023-06-09 16:30:00,2422000.0,2422000.0,2418000.0,2419000.0,96.04030608,232324527.8103
2023-06-09 16:35:00,2419000.0,2419000.0,2418000.0,2419000.0,18.17155884,43947305.39957
2023-06-09 16:40:00,2419000.0,2420000.0,2418000.0,2420000.0,28.31899302,68496120.55332
2023-06-09 16:45:00,2420000.0,2420000.0,2418000.0,2420000.0,26.90102309,65096339.97034
2023-06-09 16:50:00,2420000.0,2420000.0,2419000.0,2419000.0,29.78420413,72076881.26551
